timestamp,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data 
2025-08-18 22:32:23.693324,CSI_DATA,834,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,142944695,0,31,0,128,0,"[0,0,-8,12,-8,11,-8,12,-7,12,-7,12,-7,12,-7,12,-6,12,-6,12,-5,12,-4,12,-4,13,-3,13,-3,13,-3,13,-3,14,-4,14,-4,14,-5,14,-5,13,-6,13,-6,13,-6,12,-6,12,-7,11,-8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,8,-6,8,-6,8,-7,8,-8,8,-9,8,-9,8,-10,8,-10,7,-10,7,-10,7,-10,7,-10,7,-10,7,-10,7,-9,7,-9,8,-9,8,-9,9,-9,9,-9,9,-9,10,-8,10,-8,11,-8,12,-8,11]"
2025-08-18 22:32:23.901730,CSI_DATA,835,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,143145867,0,31,0,128,0,"[0,0,-9,-12,-9,-12,-9,-11,-9,-11,-9,-11,-10,-11,-10,-10,-10,-10,-10,-9,-11,-9,-11,-8,-11,-8,-11,-8,-12,-8,-12,-8,-12,-8,-13,-8,-13,-8,-12,-9,-12,-9,-11,-10,-11,-10,-10,-10,-10,-10,-9,-10,-8,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-8,-6,-8,-6,-9,-5,-10,-5,-11,-5,-11,-4,-12,-4,-12,-4,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-4,-12,-4,-11,-4,-11,-5,-11,-5,-12,-6,-12,-6,-12,-7,-11,-7,-11,-8,-12,-8,-12,-8,-12]"
2025-08-18 22:32:24.091455,CSI_DATA,836,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,143347064,0,31,0,128,0,"[0,0,5,13,5,12,5,12,6,11,6,11,6,11,6,11,7,10,7,10,8,10,8,9,8,9,9,9,9,9,9,9,10,9,10,10,10,10,9,10,9,11,8,11,8,11,7,11,6,11,5,11,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,8,3,9,3,10,3,10,2,11,1,11,1,11,1,12,0,11,0,12,0,11,0,11,0,11,0,11,1,11,1,11,2,11,2,11,3,11,3,12,3,12,4,12,4,12,5,12,5,12]"
2025-08-18 22:32:24.300008,CSI_DATA,837,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,143548221,0,31,0,128,0,"[0,0,2,-14,1,-14,1,-14,1,-14,1,-14,0,-14,0,-14,-1,-14,-1,-13,-2,-14,-2,-13,-3,-14,-3,-14,-3,-14,-4,-14,-4,-14,-3,-15,-3,-15,-3,-15,-2,-15,-1,-15,-1,-15,0,-14,1,-14,1,-13,2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-10,1,-11,2,-11,3,-11,3,-11,4,-12,5,-11,5,-11,6,-11,6,-11,6,-11,5,-11,5,-11,5,-11,5,-11,4,-11,4,-11,3,-12,3,-12,3,-12,3,-13,2,-13,2,-14,2,-14,2,-14]"
2025-08-18 22:32:24.500695,CSI_DATA,838,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,143749361,0,31,0,128,0,"[0,0,-14,1,-14,1,-14,2,-13,2,-13,2,-13,2,-13,3,-12,3,-12,4,-12,4,-12,5,-12,5,-12,5,-12,6,-12,6,-12,6,-13,6,-13,6,-14,5,-13,5,-14,4,-13,4,-13,3,-13,2,-13,2,-13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,2,-10,1,-11,0,-11,0,-11,-1,-12,-1,-12,-2,-12,-2,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-2,-12,-2,-12,-2,-12,-1,-12,-1,-12,0,-13,0,-13,1,-13,1,-13,1,-14,1]"
2025-08-18 22:32:24.564252,CSI_DATA,839,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,143810137,0,42,0,128,0,"[0,0,2,-14,2,-14,2,-14,2,-14,1,-14,0,-14,0,-14,0,-13,-1,-13,-1,-13,-2,-13,-2,-14,-2,-14,-3,-14,-3,-14,-3,-14,-3,-15,-3,-15,-3,-15,-2,-15,-2,-15,0,-15,0,-14,1,-14,1,-13,2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-10,2,-10,2,-10,3,-11,4,-11,4,-11,5,-11,5,-11,6,-11,6,-10,7,-10,6,-10,6,-10,6,-10,6,-11,5,-10,5,-11,4,-11,4,-12,4,-12,4,-12,3,-13,3,-13,3,-13,3,-14,3,-14]"
2025-08-18 22:32:24.623186,CSI_DATA,840,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,143876587,0,31,0,128,0,"[0,0,13,2,13,2,13,2,13,1,13,1,13,0,13,0,13,-1,13,-1,13,-2,13,-2,13,-2,13,-2,13,-3,14,-3,14,-3,14,-3,14,-3,14,-3,14,-2,14,-2,14,-1,13,0,13,1,12,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,10,2,10,2,10,3,10,4,10,4,10,5,10,5,10,6,10,6,9,7,9,7,9,7,10,6,10,6,10,5,10,5,11,4,11,4,11,4,12,3,12,3,12,3,13,3,13,3,13,2]"
2025-08-18 22:32:24.831837,CSI_DATA,841,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,144077808,0,31,0,128,0,"[0,0,-12,-8,-12,-8,-12,-7,-12,-7,-12,-7,-12,-6,-13,-6,-13,-5,-13,-5,-13,-4,-13,-4,-13,-4,-13,-4,-14,-3,-14,-3,-14,-3,-14,-3,-15,-4,-15,-4,-14,-5,-14,-5,-13,-6,-13,-6,-12,-7,-12,-7,-11,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-5,-9,-6,-9,-7,-9,-7,-9,-8,-9,-9,-8,-9,-8,-10,-8,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-8,-10,-8,-10,-8,-9,-9,-9,-9,-9,-9,-9,-10,-8,-10,-9,-11,-8,-11,-8,-11,-8,-12,-8]"
2025-08-18 22:32:25.027205,CSI_DATA,842,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,144279032,0,31,0,128,0,"[0,0,14,-3,13,-3,13,-3,13,-3,13,-4,13,-4,12,-5,12,-5,12,-6,12,-6,11,-6,11,-7,11,-8,11,-8,12,-8,12,-8,12,-8,12,-8,13,-7,13,-7,13,-6,13,-5,13,-5,12,-4,12,-4,12,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-3,10,-2,10,-1,10,-1,11,-1,11,0,11,1,12,1,12,2,11,2,11,2,11,2,11,2,11,2,11,2,11,1,11,1,11,0,12,0,12,-1,12,-1,13,-1,13,-2,13,-2,13,-2,14,-3]"
2025-08-18 22:32:25.229173,CSI_DATA,843,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,144480106,0,31,0,128,0,"[0,0,9,-10,9,-11,9,-11,9,-11,8,-11,8,-11,7,-11,7,-11,6,-12,6,-12,6,-12,5,-13,5,-13,5,-13,5,-13,5,-14,5,-14,5,-14,6,-14,6,-13,6,-13,7,-12,7,-12,7,-11,8,-10,8,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-7,7,-7,7,-7,8,-7,8,-7,9,-6,10,-6,10,-6,10,-5,11,-5,10,-5,10,-5,10,-5,10,-5,10,-5,10,-6,9,-6,9,-7,9,-7,9,-8,9,-8,10,-9,9,-9,9,-10,9,-10,9,-10]"
2025-08-18 22:32:25.430109,CSI_DATA,844,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,144681286,0,31,0,128,0,"[0,0,6,-12,6,-13,5,-13,5,-12,5,-13,4,-13,4,-13,3,-13,3,-13,2,-13,2,-13,1,-13,1,-14,1,-14,1,-14,1,-14,1,-14,1,-14,2,-14,2,-14,3,-14,3,-13,4,-13,4,-12,5,-12,5,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-9,4,-9,5,-9,5,-9,6,-9,6,-9,7,-9,7,-9,8,-9,8,-8,8,-8,8,-8,8,-8,8,-8,8,-8,7,-8,7,-9,7,-9,7,-10,6,-10,6,-10,6,-11,6,-11,6,-12,6,-12,6,-12]"
2025-08-18 22:32:25.636376,CSI_DATA,845,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,144882426,0,31,0,128,0,"[0,0,-2,-14,-2,-14,-2,-14,-2,-14,-3,-14,-3,-14,-3,-14,-4,-13,-4,-13,-5,-13,-5,-13,-6,-13,-6,-13,-6,-13,-6,-13,-7,-13,-6,-14,-6,-14,-6,-14,-5,-14,-5,-14,-4,-14,-3,-14,-3,-14,-2,-13,-1,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-10,-2,-10,-1,-11,-1,-11,0,-11,1,-12,1,-12,2,-12,2,-12,3,-12,3,-12,3,-12,3,-12,2,-12,2,-12,2,-12,1,-12,1,-12,0,-13,0,-13,0,-13,-1,-13,-1,-14,-1,-14,-1,-14,-1,-14]"
2025-08-18 22:32:25.834195,CSI_DATA,846,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,145083583,0,31,0,128,0,"[0,0,13,-5,13,-6,12,-6,13,-6,12,-7,12,-7,11,-7,11,-7,10,-8,10,-8,10,-9,10,-9,10,-9,10,-10,10,-10,10,-10,11,-10,11,-10,11,-10,11,-9,11,-9,12,-8,12,-7,12,-7,12,-6,12,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-5,9,-4,10,-4,10,-3,11,-3,11,-2,11,-2,12,-1,12,-1,12,0,12,0,12,0,12,0,11,0,11,-1,11,-1,11,-2,11,-2,12,-3,12,-3,12,-4,12,-4,13,-4,13,-5,13,-5,13,-5]"
2025-08-18 22:32:26.038605,CSI_DATA,847,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,145284929,0,31,0,128,0,"[0,0,-2,-15,-3,-15,-2,-14,-3,-15,-3,-14,-3,-14,-3,-14,-4,-14,-5,-13,-5,-13,-6,-13,-6,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-14,-7,-14,-6,-14,-6,-14,-5,-14,-4,-14,-4,-14,-3,-14,-3,-13,-2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-10,-2,-11,-1,-11,-1,-11,0,-12,0,-12,1,-12,2,-13,2,-13,2,-13,2,-12,3,-12,3,-12,2,-12,2,-12,2,-12,1,-12,1,-13,0,-13,0,-13,-1,-14,0,-14,-1,-14,-2,-14,-2,-14,-2,-15]"
2025-08-18 22:32:26.099621,CSI_DATA,848,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,145345648,0,42,0,128,0,"[0,0,-13,-8,-13,-7,-13,-7,-13,-7,-13,-6,-12,-6,-13,-6,-13,-5,-13,-5,-13,-4,-13,-3,-13,-3,-14,-3,-14,-3,-14,-2,-14,-2,-14,-3,-15,-3,-15,-4,-14,-4,-14,-5,-14,-5,-13,-6,-12,-6,-12,-6,-11,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-4,-9,-5,-9,-6,-9,-6,-9,-7,-9,-8,-9,-9,-9,-9,-9,-10,-8,-10,-8,-10,-8,-10,-8,-9,-8,-9,-8,-9,-8,-9,-9,-9,-9,-8,-10,-8,-10,-8,-10,-8,-11,-8,-11,-8,-12,-7,-12,-7,-13,-8]"
2025-08-18 22:32:26.168558,CSI_DATA,849,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,145413148,0,31,0,128,0,"[0,0,-7,-13,-8,-12,-8,-12,-8,-11,-9,-12,-8,-11,-9,-11,-9,-10,-9,-10,-9,-9,-10,-9,-10,-9,-10,-9,-11,-9,-11,-9,-12,-9,-11,-9,-12,-10,-11,-10,-11,-11,-10,-11,-9,-11,-9,-11,-8,-11,-7,-11,-7,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-8,-6,-9,-6,-9,-5,-10,-5,-10,-4,-12,-4,-12,-3,-12,-3,-12,-3,-12,-2,-12,-2,-12,-2,-12,-3,-12,-3,-12,-3,-11,-4,-12,-4,-11,-5,-12,-5,-12,-5,-12,-6,-12,-6,-12,-7,-12,-7,-12,-7,-13]"
2025-08-18 22:32:26.367499,CSI_DATA,850,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,145614235,0,31,0,128,0,"[0,0,-12,8,-12,8,-11,8,-11,8,-11,8,-10,8,-10,9,-10,9,-9,9,-9,9,-9,9,-8,10,-8,10,-8,11,-8,11,-8,11,-9,11,-9,11,-10,11,-10,11,-10,10,-10,9,-10,9,-11,8,-11,7,-11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,6,-8,5,-9,5,-10,5,-10,5,-11,4,-11,4,-12,4,-12,3,-12,3,-12,3,-12,2,-12,3,-12,3,-12,3,-11,3,-11,4,-11,4,-11,4,-11,5,-11,5,-11,6,-12,7,-12,7,-12,7,-12,7]"
2025-08-18 22:32:26.831449,CSI_DATA,851,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,145815384,0,31,0,128,0,"[0,0,-10,-11,-10,-11,-10,-11,-10,-10,-11,-10,-10,-10,-11,-9,-11,-9,-11,-8,-12,-8,-12,-8,-12,-7,-13,-7,-13,-7,-13,-7,-14,-7,-13,-7,-14,-8,-14,-8,-13,-8,-13,-9,-12,-9,-11,-9,-11,-10,-10,-10,-9,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-7,-7,-8,-7,-9,-7,-10,-7,-10,-6,-11,-6,-11,-5,-12,-5,-12,-5,-12,-5,-12,-4,-12,-5,-12,-5,-12,-5,-11,-5,-11,-6,-11,-7,-11,-7,-11,-7,-11,-8,-11,-8,-11,-9,-11,-9,-11,-9,-11,-10,-11]"
2025-08-18 22:32:26.836589,CSI_DATA,852,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,146016552,0,31,0,128,0,"[0,0,11,7,11,7,11,6,12,6,11,6,11,6,11,5,12,4,12,4,12,3,12,3,12,3,12,2,12,2,13,2,13,2,14,2,14,2,14,3,13,3,13,4,13,4,12,5,11,5,11,6,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,7,5,8,6,7,6,8,7,7,8,7,8,7,9,7,9,6,10,6,10,6,10,6,9,6,9,6,9,7,9,7,8,8,8,8,8,9,8,9,7,10,7,10,8,10,8,10,8,11,7]"
2025-08-18 22:32:26.971834,CSI_DATA,853,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,146217716,0,31,0,128,0,"[0,0,-14,-3,-14,-2,-14,-2,-14,-2,-14,-2,-14,-1,-14,-1,-13,0,-14,0,-13,1,-13,1,-13,2,-14,2,-14,2,-14,3,-14,2,-14,2,-14,2,-15,2,-15,1,-15,1,-14,0,-14,-1,-13,-1,-13,-2,-13,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,-10,-2,-10,-3,-11,-3,-11,-4,-11,-4,-11,-5,-11,-5,-11,-6,-11,-6,-11,-7,-11,-7,-11,-6,-11,-6,-11,-6,-11,-6,-11,-5,-12,-5,-12,-5,-12,-4,-12,-4,-13,-4,-13,-3,-14,-3,-14,-3,-14,-3]"
2025-08-18 22:32:27.167389,CSI_DATA,854,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,146419114,0,31,0,128,0,"[0,0,8,-10,8,-11,8,-11,8,-11,7,-11,7,-11,6,-11,6,-11,6,-11,5,-12,5,-12,4,-12,4,-13,4,-13,4,-13,4,-13,4,-14,5,-13,5,-14,5,-13,6,-13,6,-12,6,-11,7,-11,7,-10,7,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-8,6,-8,7,-8,7,-7,8,-7,8,-7,9,-7,9,-6,10,-6,10,-6,10,-6,10,-5,10,-6,9,-6,9,-6,9,-6,9,-7,9,-7,9,-8,9,-8,9,-8,9,-9,8,-9,8,-10,9,-10,9,-10]"
2025-08-18 22:32:27.370640,CSI_DATA,855,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,146620143,0,31,0,128,0,"[0,0,12,-8,11,-8,11,-9,11,-9,11,-9,10,-9,10,-10,9,-10,9,-10,8,-10,8,-10,8,-11,8,-11,8,-12,8,-12,8,-12,8,-12,9,-12,9,-13,9,-12,9,-11,10,-11,10,-10,10,-9,10,-8,11,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-6,8,-6,9,-6,9,-6,10,-5,10,-5,11,-5,11,-4,11,-4,11,-3,12,-3,12,-2,11,-2,11,-3,11,-3,11,-4,11,-4,11,-5,11,-5,11,-6,11,-6,11,-7,11,-7,12,-7,12,-7,12,-8]"
2025-08-18 22:32:27.568871,CSI_DATA,856,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,146821281,0,31,0,128,0,"[0,0,-1,14,0,13,0,13,0,13,0,13,1,13,1,13,2,12,2,12,2,12,3,12,4,12,4,12,5,13,4,12,5,13,4,13,4,13,4,13,3,13,2,13,2,13,1,13,1,13,0,12,-1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,10,-1,10,-1,10,-2,10,-3,11,-4,11,-4,11,-4,11,-5,10,-5,11,-5,11,-5,10,-4,10,-4,11,-4,10,-3,11,-3,11,-3,11,-2,12,-2,12,-2,12,-1,12,-1,13,-1,13,-1,14]"
2025-08-18 22:32:27.631822,CSI_DATA,857,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,146882066,0,42,0,128,0,"[0,0,12,-7,11,-8,11,-8,11,-8,10,-8,10,-8,10,-9,9,-9,9,-9,9,-10,8,-10,8,-11,8,-11,8,-11,8,-12,8,-12,8,-12,8,-12,9,-12,9,-11,10,-11,10,-10,10,-9,10,-9,10,-8,10,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-6,8,-5,9,-5,9,-5,10,-4,10,-4,11,-3,11,-3,11,-3,11,-2,11,-2,11,-2,11,-2,11,-3,11,-3,11,-3,11,-4,11,-4,11,-5,11,-5,11,-5,11,-6,11,-7,11,-7,11,-7,12,-7]"
2025-08-18 22:32:27.699206,CSI_DATA,858,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,146949181,0,31,0,128,0,"[0,0,-13,8,-12,8,-12,8,-11,8,-11,9,-11,8,-10,9,-10,9,-10,9,-9,9,-9,10,-8,10,-8,11,-8,11,-8,11,-8,12,-9,12,-9,12,-10,11,-10,11,-10,10,-10,10,-10,9,-11,9,-11,8,-11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6,-9,5,-9,5,-10,5,-10,5,-11,4,-12,4,-12,3,-12,3,-12,2,-12,3,-12,2,-12,3,-12,3,-12,3,-12,3,-12,3,-11,4,-12,5,-12,5,-12,6,-12,6,-12,7,-12,7,-12,7,-12,8]"
2025-08-18 22:32:27.900099,CSI_DATA,859,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,147150249,0,31,0,128,0,"[0,0,-10,11,-9,11,-9,10,-9,11,-8,11,-8,11,-8,11,-7,11,-7,11,-6,11,-6,12,-5,12,-5,12,-5,13,-5,13,-5,13,-5,13,-6,13,-6,13,-6,13,-7,12,-7,12,-8,11,-8,11,-9,10,-9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,8,-7,8,-8,7,-8,7,-9,7,-9,7,-10,7,-10,7,-11,6,-11,6,-11,6,-11,5,-11,6,-11,6,-11,6,-10,6,-10,6,-10,7,-10,7,-10,8,-10,9,-10,9,-10,9,-9,10,-10,10,-9,11]"
2025-08-18 22:32:28.110290,CSI_DATA,860,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,147351479,0,31,0,128,0,"[0,0,-5,-14,-5,-14,-6,-14,-6,-13,-6,-13,-6,-13,-6,-12,-7,-12,-7,-12,-8,-11,-8,-11,-9,-11,-9,-11,-10,-11,-9,-11,-10,-11,-10,-11,-9,-11,-9,-12,-9,-12,-8,-12,-7,-13,-7,-12,-6,-12,-5,-12,-4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-9,-4,-10,-3,-10,-3,-11,-3,-11,-2,-12,-2,-12,-1,-12,-1,-12,0,-12,0,-12,0,-12,0,-12,-1,-12,-1,-12,-1,-12,-2,-12,-2,-12,-2,-13,-3,-12,-3,-13,-4,-13,-4,-13,-5,-13,-5,-13,-5,-13]"
2025-08-18 22:32:28.308700,CSI_DATA,861,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,147552814,0,31,0,128,0,"[0,0,-8,-12,-8,-12,-9,-12,-9,-11,-9,-11,-9,-11,-9,-11,-9,-10,-10,-10,-10,-9,-11,-9,-11,-8,-11,-8,-12,-8,-12,-8,-12,-8,-12,-9,-12,-9,-12,-10,-11,-10,-11,-10,-10,-11,-9,-11,-9,-11,-8,-11,-7,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-7,-7,-8,-6,-9,-6,-10,-6,-10,-5,-11,-4,-12,-4,-12,-4,-12,-4,-12,-3,-12,-3,-12,-3,-12,-4,-12,-4,-12,-4,-11,-4,-12,-5,-11,-5,-12,-6,-12,-6,-11,-6,-12,-7,-11,-8,-12,-8,-12,-8,-12]"
2025-08-18 22:32:28.501466,CSI_DATA,862,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,147753919,0,31,0,128,0,"[0,0,1,14,1,14,2,13,2,13,2,13,2,13,3,13,3,13,4,12,5,12,5,12,6,11,6,12,6,12,7,12,7,12,6,13,6,13,6,13,5,13,5,13,4,13,3,13,3,13,2,12,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,9,0,10,0,10,-1,11,-1,11,-2,11,-3,11,-3,12,-3,12,-4,11,-4,11,-3,11,-3,11,-3,11,-3,11,-2,11,-2,12,-1,12,-1,12,-1,12,0,13,0,13,1,13,1,13,1,13]"
2025-08-18 22:32:28.704655,CSI_DATA,863,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,147955015,0,31,0,128,0,"[0,0,10,-10,9,-11,9,-11,9,-11,9,-11,8,-11,8,-11,7,-11,7,-11,6,-12,6,-12,5,-12,5,-13,6,-13,5,-13,5,-14,6,-14,6,-14,7,-14,7,-13,8,-13,8,-12,8,-11,8,-11,9,-10,9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-8,6,-8,7,-7,8,-7,9,-7,9,-7,10,-7,10,-6,11,-6,11,-5,11,-5,11,-5,11,-5,10,-5,10,-6,10,-6,10,-6,10,-7,10,-8,10,-8,10,-9,10,-9,9,-9,10,-10,10,-10,10,-11]"
2025-08-18 22:32:28.907358,CSI_DATA,864,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,148156181,0,31,0,128,0,"[0,0,2,-14,2,-14,1,-14,2,-14,1,-14,1,-14,0,-14,0,-13,-1,-13,-1,-14,-2,-13,-2,-13,-3,-14,-3,-14,-3,-14,-3,-14,-3,-15,-2,-15,-2,-15,-2,-15,-1,-14,-1,-14,0,-14,1,-14,2,-13,2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-10,1,-10,2,-11,3,-10,3,-11,4,-11,5,-11,5,-11,6,-11,6,-11,6,-10,6,-10,6,-10,6,-10,5,-10,5,-11,5,-11,4,-11,4,-12,4,-12,3,-12,3,-13,3,-13,3,-13,3,-14,2,-14]"
2025-08-18 22:32:29.103249,CSI_DATA,865,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,148357407,0,31,0,128,0,"[0,0,2,14,2,14,2,13,3,13,3,13,4,12,4,12,4,12,5,11,5,11,5,11,6,11,6,11,7,11,7,11,7,12,7,12,7,12,7,12,6,13,6,13,5,13,4,13,3,12,2,12,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,9,1,10,0,10,0,11,-1,11,-2,12,-2,11,-2,11,-3,12,-3,11,-4,11,-3,11,-3,11,-3,11,-2,11,-1,11,-1,11,-1,12,0,12,0,12,1,13,1,13,1,13,1,14,2,14]"
2025-08-18 22:32:29.172305,CSI_DATA,866,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,148418154,0,42,0,128,0,"[0,0,-14,-5,-14,-4,-14,-4,-14,-4,-14,-3,-14,-3,-14,-3,-14,-2,-14,-2,-14,-1,-14,0,-14,0,-14,1,-14,1,-14,1,-15,1,-15,1,-15,1,-16,0,-15,-1,-15,-1,-15,-2,-14,-2,-14,-3,-13,-3,-13,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-3,-10,-3,-10,-4,-11,-5,-10,-5,-11,-6,-11,-7,-11,-7,-11,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-7,-10,-7,-10,-7,-11,-7,-11,-6,-12,-6,-12,-6,-12,-5,-13,-5,-13,-5,-13,-5,-14,-4,-14,-4]"
2025-08-18 22:32:29.234319,CSI_DATA,867,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,148485392,0,31,0,128,0,"[0,0,9,-10,9,-11,8,-10,9,-11,8,-11,8,-11,8,-11,7,-11,7,-11,6,-12,6,-12,5,-13,5,-13,5,-13,5,-14,5,-13,6,-14,6,-13,7,-13,7,-13,8,-13,8,-12,8,-12,8,-11,9,-10,9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-8,6,-8,7,-8,7,-8,8,-8,9,-7,9,-7,10,-7,10,-6,10,-6,10,-6,10,-6,10,-6,10,-6,9,-6,10,-6,9,-7,9,-7,9,-8,9,-8,9,-9,9,-9,9,-10,9,-10,9,-10,9,-10]"
