timestamp,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data 
2025-08-18 22:25:47.597740,CSI_DATA,696,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,120932623,0,31,0,128,0,"[0,0,-13,4,-13,4,-13,4,-13,5,-13,5,-12,5,-12,6,-11,6,-11,7,-10,7,-10,8,-10,8,-10,9,-10,10,-10,10,-10,10,-10,10,-11,11,-12,11,-12,11,-13,10,-13,9,-13,9,-14,8,-14,7,-15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,3,-9,2,-9,2,-10,1,-10,1,-11,1,-11,0,-12,0,-12,-1,-11,-1,-12,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,0,-11,0,-11,1,-12,1,-12,2,-12,2,-12,3,-13,3,-13,4,-13,4,-13,4]"
2025-08-18 22:25:47.794212,CSI_DATA,697,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,121133799,0,31,0,128,0,"[0,0,-2,13,-2,13,-2,13,-1,13,-1,13,-1,12,0,12,1,12,1,12,2,12,2,12,3,12,4,12,4,12,4,13,5,13,5,14,4,14,4,15,4,15,3,15,3,15,2,15,1,15,0,15,-1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,8,-2,8,-3,9,-3,9,-4,9,-5,9,-5,9,-6,9,-6,9,-6,9,-6,9,-6,9,-6,9,-6,9,-5,9,-5,9,-5,9,-4,10,-4,10,-4,11,-4,11,-3,11,-3,12,-2,12,-2,13,-2,13]"
2025-08-18 22:25:47.997503,CSI_DATA,698,1a:00:00:00:00:00,-44,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,121335155,0,31,0,128,0,"[0,0,6,-13,6,-13,5,-13,5,-12,4,-13,4,-13,4,-13,3,-13,3,-13,2,-13,1,-13,0,-14,0,-14,0,-14,0,-15,0,-15,0,-16,0,-16,1,-17,2,-16,2,-17,3,-17,3,-16,4,-16,5,-15,6,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-9,4,-9,4,-9,5,-9,6,-9,6,-9,7,-9,8,-9,8,-8,8,-8,8,-8,8,-8,8,-8,8,-8,7,-8,7,-8,7,-9,6,-9,6,-10,6,-10,6,-11,6,-11,5,-12,5,-12,6,-13,5,-13]"
2025-08-18 22:25:48.202063,CSI_DATA,699,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,121536251,0,31,0,128,0,"[0,0,-14,0,-14,0,-14,0,-14,0,-14,1,-13,1,-13,1,-13,2,-13,3,-12,4,-12,4,-12,5,-12,5,-13,6,-13,6,-13,6,-14,6,-14,7,-15,6,-15,6,-16,5,-16,4,-16,4,-16,3,-16,2,-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,-1,-10,-2,-10,-2,-10,-3,-11,-3,-11,-4,-11,-4,-11,-4,-11,-5,-11,-5,-10,-5,-10,-5,-10,-4,-11,-4,-11,-4,-11,-3,-11,-3,-12,-3,-12,-2,-12,-2,-13,-2,-13,-1,-13,-1,-14,0,-14,0]"
2025-08-18 22:25:48.413172,CSI_DATA,700,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,121737390,0,31,0,128,0,"[0,0,13,-1,13,-2,13,-2,13,-2,13,-2,12,-3,12,-3,12,-4,11,-4,11,-5,11,-6,11,-6,11,-7,11,-7,11,-8,12,-8,12,-8,13,-8,14,-8,14,-8,14,-7,14,-6,14,-5,15,-5,15,-4,15,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,9,-1,9,0,9,1,9,1,10,2,10,2,10,3,10,3,10,3,10,3,10,4,10,4,9,3,10,3,10,2,10,2,10,1,11,1,11,1,11,1,12,0,12,-1,12,-1,13,-1,13,-1]"
2025-08-18 22:25:48.596564,CSI_DATA,701,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,121938524,0,31,0,128,0,"[0,0,6,11,6,11,6,11,7,11,7,11,7,10,7,10,8,9,8,9,8,8,9,8,10,8,10,8,11,8,11,7,11,8,12,8,12,9,12,9,12,10,11,10,11,11,10,11,9,12,8,12,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,4,7,4,8,3,9,3,9,2,9,2,10,2,10,2,10,1,11,1,10,1,10,1,10,1,10,2,10,2,10,2,10,3,10,3,10,4,10,4,10,5,11,5,11,5,11,6,11,6,11]"
2025-08-18 22:25:48.661475,CSI_DATA,702,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,121999788,0,42,0,128,0,"[0,0,-1,13,-1,14,-1,13,-1,13,0,13,0,13,1,12,1,12,2,12,2,12,3,12,4,12,4,12,5,12,5,12,5,13,5,14,5,14,5,15,4,15,4,15,3,15,2,15,2,15,0,15,-1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,9,-1,9,-2,9,-2,9,-3,10,-4,10,-4,10,-5,10,-5,10,-5,10,-5,10,-5,10,-5,10,-4,10,-4,10,-4,10,-3,10,-3,11,-3,11,-2,11,-3,12,-2,13,-1,13,-1,13,-2,13]"
2025-08-18 22:25:48.744984,CSI_DATA,703,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,122066886,0,31,0,128,0,"[0,0,13,-5,12,-5,12,-5,12,-6,11,-6,11,-6,11,-6,10,-7,10,-7,10,-8,9,-9,9,-9,9,-10,9,-10,9,-11,10,-11,10,-11,10,-11,11,-11,12,-11,12,-11,12,-10,13,-9,13,-8,13,-8,14,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-4,8,-3,8,-2,9,-2,9,-2,10,-1,10,-1,10,-1,11,0,10,0,10,0,10,0,10,0,10,0,10,0,10,-1,10,-1,10,-2,11,-2,11,-2,11,-3,11,-3,12,-4,12,-4,12,-4,12,-5]"
2025-08-18 22:25:48.933821,CSI_DATA,704,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,122268016,0,31,0,128,0,"[0,0,1,-14,1,-14,1,-14,0,-14,0,-14,0,-13,-1,-13,-2,-13,-2,-13,-3,-13,-3,-13,-4,-13,-5,-13,-5,-13,-6,-14,-6,-14,-6,-14,-6,-15,-5,-16,-5,-16,-4,-16,-4,-16,-3,-16,-2,-16,-1,-16,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-9,1,-9,2,-9,2,-10,3,-10,4,-10,4,-10,5,-10,5,-10,5,-10,5,-10,5,-10,5,-10,5,-10,4,-10,4,-10,4,-10,3,-11,3,-11,3,-11,2,-12,2,-13,2,-13,1,-13,1,-14,2,-14]"
2025-08-18 22:25:49.133096,CSI_DATA,705,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,122470643,0,31,0,128,0,"[0,0,9,-11,9,-11,8,-11,8,-12,7,-12,7,-11,7,-12,6,-12,5,-12,5,-13,4,-13,4,-13,3,-14,3,-14,3,-15,3,-15,3,-16,4,-16,4,-16,5,-16,6,-16,6,-16,7,-15,8,-14,8,-13,9,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-8,5,-8,6,-7,7,-7,8,-7,8,-7,9,-7,9,-7,10,-6,10,-6,9,-6,10,-6,10,-6,9,-6,9,-6,9,-6,9,-7,9,-8,8,-8,9,-9,8,-9,8,-9,9,-10,8,-11,9,-11,9,-11]"
2025-08-18 22:25:49.334381,CSI_DATA,706,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,122670444,0,31,0,128,0,"[0,0,4,-14,3,-14,3,-14,3,-14,2,-14,2,-13,1,-13,0,-13,0,-13,-1,-14,-2,-14,-2,-14,-3,-14,-3,-14,-4,-15,-4,-15,-4,-16,-4,-16,-3,-17,-3,-17,-2,-17,-2,-17,-1,-17,0,-17,1,-16,2,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-9,3,-9,3,-9,4,-9,5,-10,5,-9,6,-9,6,-9,7,-9,7,-9,7,-9,7,-9,7,-9,6,-9,6,-9,6,-9,6,-10,5,-10,5,-11,5,-11,4,-12,4,-12,4,-13,4,-13,4,-13,4,-13]"
2025-08-18 22:25:49.530568,CSI_DATA,707,1a:00:00:00:00:00,-44,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,122871605,0,31,0,128,0,"[0,0,13,5,12,4,13,4,12,3,13,3,12,3,12,2,12,2,12,1,12,0,12,0,12,-1,13,-1,14,-2,13,-2,15,-2,14,-2,15,-2,16,-2,16,-1,16,0,16,1,15,1,15,2,15,2,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,8,3,8,4,8,5,8,5,9,6,8,6,8,7,8,7,8,7,8,7,7,7,8,7,8,7,8,7,8,6,9,6,9,5,10,5,10,5,10,5,11,5,11,4,12,4,12,4,13,4]"
2025-08-18 22:25:49.736578,CSI_DATA,708,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,123072747,0,31,0,128,0,"[0,0,7,-12,6,-12,6,-13,6,-12,5,-13,5,-12,5,-12,4,-12,3,-12,2,-13,2,-13,1,-13,1,-14,1,-14,1,-14,1,-15,1,-15,1,-16,2,-16,2,-16,3,-16,4,-16,4,-15,5,-15,5,-15,7,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-8,4,-8,5,-8,6,-8,6,-8,7,-8,7,-8,8,-8,8,-7,8,-7,9,-7,8,-7,8,-7,8,-7,8,-8,7,-7,8,-8,7,-8,7,-9,7,-10,7,-10,7,-10,6,-11,6,-11,6,-12,7,-12]"
2025-08-18 22:25:49.810161,CSI_DATA,709,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,123140641,0,28,0,128,0,"[0,0,-9,-11,-9,-11,-10,-11,-9,-10,-10,-10,-10,-10,-10,-10,-10,-9,-11,-8,-11,-7,-12,-7,-13,-6,-13,-6,-14,-6,-14,-6,-14,-6,-14,-6,-15,-7,-15,-8,-15,-8,-15,-9,-14,-10,-14,-10,-14,-10,-13,-10,-12,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-7,-6,-8,-5,-9,-5,-9,-5,-10,-5,-10,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-3,-11,-4,-11,-4,-11,-4,-11,-4,-11,-5,-11,-5,-10,-6,-11,-6,-11,-7,-11,-7,-11,-8,-11,-9,-11,-9,-11,-9,-11]"
2025-08-18 22:25:49.954039,CSI_DATA,710,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,123273983,0,31,0,128,0,"[0,0,-14,0,-13,0,-14,0,-13,1,-14,1,-13,1,-13,2,-13,2,-12,3,-12,4,-12,4,-12,5,-12,5,-13,6,-12,6,-14,7,-13,7,-15,7,-15,7,-15,6,-15,6,-15,5,-15,4,-16,3,-16,3,-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-10,-1,-9,-1,-10,-2,-10,-2,-11,-3,-11,-3,-11,-4,-11,-4,-10,-4,-11,-5,-11,-5,-10,-5,-10,-4,-11,-4,-10,-3,-11,-3,-11,-2,-12,-2,-12,-2,-12,-2,-13,-1,-13,-1,-13,-1,-14,0,-14,0]"
2025-08-18 22:25:50.135601,CSI_DATA,711,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,123475101,0,31,0,128,0,"[0,0,-4,13,-4,13,-3,12,-3,13,-2,12,-2,12,-2,12,-1,12,-1,12,0,12,1,12,2,12,2,12,2,12,3,13,3,13,3,14,3,14,2,15,2,15,1,15,1,15,0,16,-1,15,-2,15,-3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-3,8,-4,9,-4,8,-5,9,-6,8,-6,9,-7,9,-7,9,-7,8,-7,8,-7,8,-7,8,-7,8,-6,8,-6,9,-6,9,-6,9,-5,10,-5,10,-5,11,-4,11,-4,12,-4,12,-4,12,-4,12]"
2025-08-18 22:25:50.198042,CSI_DATA,712,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,123536517,0,42,0,128,0,"[0,0,-6,12,-5,12,-6,12,-5,12,-4,12,-4,12,-4,12,-3,12,-2,12,-2,12,-1,12,0,13,0,13,0,13,1,14,1,14,1,15,0,15,0,16,-1,16,-1,16,-2,16,-3,16,-4,15,-5,14,-5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,8,-4,8,-5,8,-6,8,-6,8,-7,8,-8,8,-8,8,-8,8,-8,7,-9,7,-9,7,-8,7,-8,7,-8,8,-8,8,-8,8,-7,9,-7,9,-6,10,-6,11,-6,11,-6,11,-6,12,-6,12,-6,12]"
2025-08-18 22:25:50.258607,CSI_DATA,713,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,123602589,0,31,0,128,0,"[0,0,9,9,9,8,10,9,9,8,10,8,10,7,10,7,10,6,10,6,11,5,11,4,12,4,12,4,13,3,13,3,14,3,14,4,15,4,14,5,14,5,14,6,14,6,13,7,13,7,12,8,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,6,6,6,6,6,7,5,8,5,8,5,9,5,9,4,9,4,10,4,9,4,9,4,9,4,9,5,9,5,9,5,9,6,8,6,9,7,9,7,9,8,9,8,8,9,9,9,9,9,9]"
2025-08-18 22:25:50.463230,CSI_DATA,714,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,123803630,0,31,0,128,0,"[0,0,13,2,13,2,13,2,13,1,13,1,13,1,13,0,13,-1,12,-1,12,-2,12,-3,12,-3,13,-4,13,-4,13,-5,14,-5,14,-4,15,-5,16,-4,16,-4,16,-3,16,-2,16,-1,16,0,15,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,9,1,9,2,9,3,9,3,9,4,10,4,10,5,9,5,9,5,9,5,9,5,9,5,9,5,9,5,9,5,10,4,10,4,10,3,11,3,11,3,12,3,12,2,13,2,13,2,13,2]"
2025-08-18 22:25:50.667429,CSI_DATA,715,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,124006571,0,31,0,128,0,"[0,0,-5,13,-4,13,-4,13,-4,13,-3,13,-3,12,-2,12,-2,12,-1,12,0,12,0,13,1,12,1,13,2,13,2,13,2,14,2,14,2,15,1,16,1,16,0,16,0,16,-1,16,-2,16,-3,15,-4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-3,8,-4,8,-4,9,-5,9,-6,9,-7,9,-7,9,-7,9,-7,8,-8,8,-8,8,-8,8,-7,8,-7,9,-7,8,-6,9,-6,9,-6,10,-5,10,-5,11,-5,11,-5,12,-5,12,-5,12,-5,13]"
2025-08-18 22:25:50.862811,CSI_DATA,716,1a:00:00:00:00:00,-44,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,124206022,0,31,0,128,0,"[0,0,11,7,11,7,11,6,12,7,12,6,11,6,12,5,12,5,12,4,12,3,12,3,12,2,13,2,13,1,14,1,15,1,15,1,15,1,16,2,16,2,16,3,15,4,15,5,14,6,14,6,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,5,8,5,7,6,8,7,7,7,7,8,7,8,7,9,7,9,6,9,6,9,6,9,6,9,7,8,6,8,7,8,8,8,8,7,9,7,9,7,10,7,11,7,11,7,11,8,12,7]"
2025-08-18 22:25:51.075199,CSI_DATA,717,1a:00:00:00:00:00,-44,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,124407184,0,31,0,128,0,"[0,0,-12,-8,-12,-7,-12,-7,-12,-7,-13,-6,-12,-6,-12,-5,-12,-5,-12,-4,-13,-3,-14,-3,-13,-2,-14,-2,-14,-2,-15,-1,-15,-1,-15,-1,-16,-2,-17,-2,-17,-2,-17,-3,-16,-4,-16,-5,-16,-5,-15,-6,-15,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-5,-8,-6,-8,-6,-8,-7,-8,-7,-8,-8,-8,-9,-8,-9,-7,-9,-7,-10,-7,-10,-7,-10,-7,-9,-7,-9,-7,-9,-8,-9,-8,-9,-9,-8,-9,-8,-10,-8,-10,-8,-11,-8,-11,-8,-12,-8,-12,-7,-12,-8]"
2025-08-18 22:25:51.268937,CSI_DATA,718,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,124608295,0,31,0,128,0,"[0,0,-2,13,-1,13,-1,13,-1,13,0,13,0,12,1,12,2,12,2,12,3,12,3,12,4,12,4,12,5,12,6,12,6,12,6,14,6,14,6,14,5,15,4,15,4,15,3,16,2,15,1,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,8,-2,8,-2,9,-3,9,-3,9,-4,9,-4,10,-5,10,-5,10,-5,10,-6,9,-6,9,-6,9,-5,9,-5,9,-5,10,-4,10,-4,10,-3,10,-3,11,-3,11,-2,12,-2,12,-2,13,-2,13,-2,13]"
2025-08-18 22:25:51.479867,CSI_DATA,719,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,124809703,0,31,0,128,0,"[0,0,10,9,10,8,10,8,10,8,10,8,10,7,10,7,11,6,11,5,11,5,11,4,12,4,12,4,13,3,13,3,14,3,14,4,15,4,15,4,15,5,15,6,14,6,13,7,13,8,12,8,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,6,6,6,6,6,7,6,7,6,8,5,9,5,9,5,9,4,9,4,9,4,9,4,9,4,9,5,9,5,9,5,9,6,8,6,9,7,9,7,8,8,8,8,8,9,9,9,9,10,8]"
2025-08-18 22:25:51.668499,CSI_DATA,720,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,125010759,0,31,0,128,0,"[0,0,5,12,5,11,6,11,6,11,6,11,6,10,7,10,7,10,7,9,8,9,8,8,9,8,9,8,10,8,10,8,11,8,11,9,11,9,11,9,11,10,11,11,10,11,9,12,9,12,8,12,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,7,3,8,2,9,2,9,2,10,1,10,1,10,1,10,0,10,0,10,0,10,0,10,0,10,1,10,1,10,1,10,2,10,2,10,3,10,4,11,4,11,4,11,5,11,5,12,5,12]"
2025-08-18 22:25:51.741826,CSI_DATA,721,1a:00:00:00:00:00,-44,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,125071849,0,42,0,128,0,"[0,0,-6,-13,-7,-13,-7,-13,-7,-13,-8,-13,-7,-13,-8,-12,-8,-11,-9,-11,-9,-10,-10,-10,-10,-10,-11,-10,-11,-9,-12,-10,-12,-10,-13,-10,-13,-11,-13,-12,-12,-12,-12,-13,-11,-13,-11,-13,-10,-14,-9,-14,-8,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-9,-5,-9,-4,-10,-4,-10,-3,-11,-3,-11,-2,-12,-2,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-2,-12,-2,-12,-2,-12,-3,-12,-4,-12,-4,-12,-4,-13,-5,-13,-6,-13,-6,-13,-6,-13,-7,-14]"
2025-08-18 22:25:51.817245,CSI_DATA,722,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,125152624,0,31,0,128,0,"[0,0,-13,6,-12,6,-12,6,-12,6,-12,6,-11,6,-11,7,-11,7,-10,8,-10,8,-9,9,-9,9,-9,10,-9,10,-9,11,-9,11,-9,11,-10,12,-11,12,-11,11,-12,11,-12,10,-12,10,-13,9,-13,8,-14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4,-9,3,-9,3,-10,3,-10,2,-11,2,-11,1,-11,1,-12,1,-11,0,-12,0,-11,0,-11,0,-11,1,-11,1,-11,1,-12,2,-11,2,-12,3,-12,3,-12,3,-12,4,-12,5,-12,5,-12,5,-13,5]"
2025-08-18 22:25:52.026491,CSI_DATA,723,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,125353447,0,31,0,128,0,"[0,0,-6,12,-5,12,-5,12,-5,12,-4,12,-4,12,-3,12,-3,12,-2,12,-2,12,-1,12,0,12,0,13,1,13,1,13,1,14,1,15,1,15,0,15,0,15,-1,16,-2,16,-2,15,-3,15,-4,14,-5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-4,8,-5,8,-5,8,-6,8,-7,8,-7,8,-8,8,-8,8,-8,8,-8,7,-9,7,-8,7,-8,8,-8,8,-8,8,-7,8,-7,9,-6,9,-6,10,-6,10,-6,11,-6,11,-6,11,-6,12,-6,12]"
2025-08-18 22:25:52.223402,CSI_DATA,724,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,125554558,0,31,0,128,0,"[0,0,-5,-13,-5,-13,-5,-13,-5,-12,-6,-13,-6,-12,-6,-12,-7,-11,-7,-11,-8,-10,-9,-10,-9,-10,-10,-10,-11,-10,-11,-10,-11,-10,-12,-10,-12,-11,-12,-12,-11,-12,-11,-13,-10,-13,-9,-13,-9,-14,-8,-14,-7,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-8,-3,-9,-3,-10,-2,-10,-2,-10,-1,-11,-1,-11,0,-11,0,-11,0,-11,0,-11,0,-11,0,-11,0,-11,0,-11,-1,-11,-1,-11,-2,-11,-2,-12,-2,-12,-3,-12,-3,-13,-4,-12,-4,-13,-5,-13,-5,-13]"
2025-08-18 22:25:52.426103,CSI_DATA,725,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,125755873,0,31,0,128,0,"[0,0,-4,-14,-5,-13,-5,-14,-6,-13,-6,-13,-6,-13,-7,-12,-7,-12,-8,-11,-8,-11,-9,-10,-10,-10,-10,-10,-11,-10,-11,-10,-12,-10,-12,-11,-12,-11,-12,-12,-11,-13,-11,-13,-11,-14,-10,-14,-10,-14,-9,-14,-7,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-9,-3,-9,-2,-10,-2,-10,-2,-11,-1,-11,0,-12,0,-11,1,-12,0,-12,1,-11,0,-12,1,-11,0,-12,0,-12,-1,-11,-1,-12,-1,-12,-2,-12,-2,-12,-3,-13,-3,-13,-4,-13,-4,-13,-5,-13,-5,-13]"
2025-08-18 22:25:52.619704,CSI_DATA,726,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,125957082,0,31,0,128,0,"[0,0,8,-11,8,-11,7,-11,7,-11,7,-11,6,-11,6,-12,5,-12,4,-12,4,-13,4,-13,3,-13,3,-13,2,-14,2,-15,2,-15,2,-16,3,-16,3,-16,4,-16,5,-16,5,-16,6,-16,7,-15,8,-14,8,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-7,5,-7,6,-7,7,-7,7,-7,8,-6,9,-6,9,-6,9,-6,9,-5,10,-5,10,-5,9,-5,9,-5,9,-6,9,-6,8,-6,8,-7,8,-8,8,-8,8,-9,8,-9,8,-10,8,-10,8,-10,8,-10]"
2025-08-18 22:25:52.825424,CSI_DATA,727,1a:00:00:00:00:00,-45,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,126158229,0,31,0,128,0,"[0,0,-14,-1,-14,-1,-14,-1,-14,0,-14,0,-13,0,-13,1,-13,1,-13,2,-13,3,-13,3,-13,4,-13,4,-13,5,-13,6,-13,6,-14,6,-15,6,-15,6,-15,5,-16,4,-16,4,-16,3,-16,2,-16,1,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-1,-9,-1,-10,-2,-10,-3,-10,-3,-11,-4,-11,-4,-11,-5,-10,-5,-10,-6,-10,-6,-10,-6,-10,-6,-10,-5,-10,-5,-10,-5,-11,-4,-11,-4,-11,-4,-12,-3,-12,-3,-12,-2,-13,-2,-13,-2,-13,-2,-14,-1]"
2025-08-18 22:25:53.018503,CSI_DATA,728,1a:00:00:00:00:00,-44,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,126359437,0,31,0,128,0,"[0,0,7,10,8,10,7,10,8,10,8,9,8,9,8,8,9,8,9,8,10,7,10,6,11,6,11,6,11,5,12,6,12,6,13,6,13,6,14,7,13,8,13,9,12,9,12,10,11,10,10,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,7,4,8,4,8,4,9,3,9,3,10,3,10,2,10,2,10,2,10,2,10,2,10,2,10,3,10,3,9,3,10,4,10,4,9,5,10,5,10,6,10,6,10,7,10,7,10,7,10]"
2025-08-18 22:25:53.236622,CSI_DATA,729,1a:00:00:00:00:00,-44,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,126560575,0,31,0,128,0,"[0,0,13,-1,13,-2,13,-2,13,-2,13,-3,12,-3,12,-3,12,-4,12,-4,11,-5,11,-6,11,-6,12,-7,11,-8,12,-8,12,-8,13,-8,13,-8,14,-8,15,-8,15,-7,15,-6,15,-5,15,-5,15,-3,15,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,9,-1,9,0,9,0,10,1,10,2,10,2,10,2,10,3,10,3,10,3,10,3,10,3,10,3,10,3,10,2,10,2,11,1,11,1,11,1,11,1,12,0,12,0,13,0,13,-1,13,-1]"
2025-08-18 22:25:53.289267,CSI_DATA,730,1a:00:00:00:00:00,-44,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,126621330,0,42,0,128,0,"[0,0,-14,-6,-15,-5,-15,-5,-14,-4,-13,-6,-12,-3,-12,-4,-13,-1,-14,-3,-15,-1,-16,-1,-13,0,-15,-2,-14,-1,-15,-1,-15,0,-17,0,-15,0,-19,-2,-17,-2,-15,-4,-19,-2,-17,-3,-15,-2,-15,-6,-16,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-2,-10,-3,-10,-4,-10,-4,-10,-5,-10,-6,-10,-6,-10,-7,-10,-7,-10,-8,-9,-8,-9,-8,-9,-8,-10,-8,-10,-7,-10,-7,-10,-7,-10,-6,-11,-6,-11,-6,-12,-6,-12,-6,-12,-6,-13,-5,-13,-6,-13,-5]"
