timestamp,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data 
2025-08-18 21:37:44.029194,CSI_DATA,618,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,105665532,0,31,0,128,0,"[0,0,-12,8,-12,8,-12,9,-12,9,-12,10,-12,10,-11,11,-11,12,-11,12,-10,13,-10,14,-9,14,-9,15,-9,16,-8,17,-9,18,-9,18,-10,20,-11,20,-11,20,-13,20,-13,19,-14,19,-15,18,-16,17,-17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-3,-2,-2,-2,-3,-2,-3,-2,-4,-2,-4,-1,-5,-1,-5,-1,-5,-1,-6,-1,-6,-1,-6,0,-7,0,-7,0,-7,1,-8,1,-8,2,-9,3,-9,3,-9,4,-9,5,-10,5,-10,6,-11,7,-11,7]"
2025-08-18 21:37:44.230357,CSI_DATA,619,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,105866672,0,31,0,128,0,"[0,0,-12,8,-12,9,-12,9,-12,9,-12,10,-12,10,-11,11,-11,11,-10,12,-10,12,-10,13,-9,14,-9,15,-9,16,-9,16,-9,17,-10,18,-10,19,-11,19,-12,19,-13,19,-14,19,-14,18,-16,17,-16,16,-17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-3,-2,-3,-2,-3,-2,-3,-1,-4,-1,-4,-1,-5,-1,-5,-1,-5,-1,-6,-1,-6,0,-6,0,-7,0,-7,1,-7,1,-8,1,-8,2,-9,2,-9,3,-9,4,-9,4,-10,5,-10,6,-11,6,-11,7]"
2025-08-18 21:37:44.289797,CSI_DATA,620,1a:00:00:00:00:00,-55,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,105927452,0,42,0,128,0,"[0,0,9,8,10,8,10,8,11,8,11,8,11,8,12,7,12,7,13,6,14,6,14,5,15,4,15,4,16,4,18,4,17,4,19,5,18,4,20,5,20,6,20,7,20,8,20,9,19,10,18,11,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-1,2,-1,2,-1,2,0,2,-1,2,0,3,0,3,0,4,1,4,1,4,1,4,1,5,1,5,2,5,2,6,3,6,3,6,4,6,4,6,5,7,6,7,7,7,7,7,8,8,9,8]"
2025-08-18 21:37:44.350209,CSI_DATA,621,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,105986703,0,31,0,128,0,"[0,0,0,-15,0,-16,0,-15,-1,-16,-2,-16,-2,-16,-2,-16,-3,-16,-4,-17,-5,-16,-6,-16,-7,-16,-8,-17,-9,-17,-9,-18,-10,-18,-10,-19,-10,-20,-10,-22,-10,-22,-9,-22,-8,-23,-7,-23,-6,-23,-5,-24,-3,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,2,-1,2,-1,2,-2,2,-2,2,-2,2,-3,2,-4,3,-4,3,-4,3,-4,3,-5,3,-6,3,-6,3,-6,3,-7,3,-7,2,-8,2,-9,2,-9,2,-10,1,-11,1,-11,1,-12,1,-13,0,-13]"
2025-08-18 21:37:44.551842,CSI_DATA,622,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,106187776,0,31,0,128,0,"[0,0,-14,3,-14,3,-14,3,-14,3,-15,4,-15,4,-15,5,-14,5,-14,6,-14,7,-14,8,-14,9,-14,10,-15,10,-15,11,-15,12,-16,12,-17,13,-18,12,-19,12,-20,11,-20,10,-20,10,-21,9,-21,8,-22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-2,-2,-2,-2,-2,-2,-3,-2,-3,-2,-4,-2,-4,-2,-5,-2,-5,-2,-5,-2,-6,-2,-6,-2,-7,-2,-7,-2,-7,-2,-8,-2,-8,-1,-9,-1,-9,-1,-10,0,-10,0,-11,1,-12,2,-12,2,-13,2]"
2025-08-18 21:37:44.753593,CSI_DATA,623,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,106388945,0,31,0,128,0,"[0,0,-14,4,-15,4,-15,4,-15,5,-14,6,-15,6,-15,6,-14,7,-15,8,-14,10,-14,10,-13,11,-14,12,-14,12,-14,14,-14,14,-16,15,-15,15,-17,15,-18,15,-19,14,-20,14,-20,13,-20,12,-21,11,-21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-2,-3,-2,-2,-3,-2,-3,-2,-4,-2,-4,-2,-4,-2,-5,-3,-5,-2,-6,-2,-6,-2,-7,-2,-7,-2,-7,-2,-8,-2,-8,-1,-9,-1,-9,0,-10,0,-10,1,-11,1,-12,2,-12,2,-13,3,-13,3]"
2025-08-18 21:37:44.950128,CSI_DATA,624,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,106590385,0,31,0,128,0,"[0,0,-5,14,-4,14,-4,15,-4,14,-4,15,-3,15,-3,15,-2,15,-1,15,0,15,1,16,2,17,2,17,3,18,3,18,4,20,3,20,3,21,3,22,2,22,1,23,0,23,-1,23,-2,23,-3,23,-5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,-3,0,-3,0,-3,1,-4,1,-4,2,-4,2,-4,2,-5,2,-5,3,-5,3,-5,4,-5,4,-6,5,-5,5,-5,6,-5,6,-5,7,-5,8,-5,8,-5,9,-4,10,-4,11,-4,12,-4,12]"
2025-08-18 21:37:45.166623,CSI_DATA,625,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,106791444,0,31,0,128,0,"[0,0,7,-13,6,-14,6,-14,6,-14,6,-15,5,-15,5,-16,4,-16,3,-16,3,-16,2,-17,1,-18,1,-18,0,-19,0,-20,0,-21,0,-21,0,-23,0,-23,2,-24,3,-24,4,-23,5,-23,6,-23,7,-22,9,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,-1,2,-1,3,-1,3,-1,3,-2,3,-2,4,-3,4,-3,5,-3,5,-3,5,-3,5,-4,5,-5,5,-5,5,-6,5,-6,6,-7,6,-8,5,-8,6,-9,6,-10,6,-11,6,-11,7,-12]"
2025-08-18 21:37:45.355944,CSI_DATA,626,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,106992581,0,31,0,128,0,"[0,0,-15,0,-15,0,-15,0,-15,0,-15,1,-15,1,-15,2,-15,3,-15,3,-15,4,-15,5,-16,6,-16,7,-16,8,-17,8,-18,8,-18,9,-19,9,-20,8,-21,8,-21,7,-22,6,-22,5,-22,5,-22,3,-23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-2,-3,-2,-3,-2,-3,-3,-3,-3,-3,-3,-3,-4,-3,-4,-3,-4,-3,-5,-3,-5,-3,-6,-3,-6,-3,-7,-3,-7,-3,-8,-3,-8,-3,-8,-3,-9,-2,-10,-2,-11,-2,-11,-1,-12,-1,-13,0,-13,0]"
2025-08-18 21:37:45.549719,CSI_DATA,627,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,107193722,0,31,0,128,0,"[0,0,11,4,10,4,11,4,11,4,12,3,12,3,12,2,13,2,13,1,13,0,13,0,14,-1,14,-1,15,-2,15,-2,16,-2,17,-2,18,-2,18,-1,19,-1,19,0,19,1,18,2,19,3,18,4,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,2,0,2,0,2,1,2,0,2,1,2,1,3,1,3,2,3,2,3,2,4,3,4,3,4,3,4,4,4,4,4,5,4,5,4,6,4,6,4,7,4,8,4,8,4,9,4,10,4]"
2025-08-18 21:37:45.759434,CSI_DATA,628,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,107394959,0,31,0,128,0,"[0,0,-1,-15,-1,-16,-1,-16,-2,-16,-2,-16,-2,-16,-3,-16,-4,-16,-4,-16,-6,-16,-7,-16,-8,-16,-8,-17,-9,-17,-10,-18,-10,-18,-11,-19,-11,-20,-11,-21,-10,-22,-10,-22,-9,-23,-8,-23,-7,-24,-5,-23,-4,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,2,-1,2,-2,2,-2,2,-2,2,-3,2,-3,2,-4,2,-4,3,-4,3,-5,3,-5,3,-6,3,-6,3,-7,2,-7,2,-8,2,-8,2,-9,2,-10,1,-10,1,-11,1,-12,0,-13,0,-13,0,-14]"
2025-08-18 21:37:45.828421,CSI_DATA,629,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,107455831,0,42,0,128,0,"[0,0,-10,-10,-11,-10,-11,-10,-12,-10,-12,-10,-13,-9,-13,-9,-13,-8,-14,-8,-15,-7,-15,-7,-16,-6,-17,-6,-17,-5,-19,-5,-19,-5,-21,-5,-21,-6,-22,-6,-22,-7,-22,-8,-21,-9,-21,-10,-21,-11,-19,-12,-19,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,1,-3,0,-3,0,-3,0,-3,0,-4,-1,-4,-1,-5,-1,-5,-1,-5,-1,-6,-1,-6,-1,-6,-2,-7,-3,-7,-3,-7,-3,-7,-4,-8,-4,-8,-5,-8,-6,-8,-7,-9,-7,-9,-8,-9,-9,-9,-9,-9]"
2025-08-18 21:37:45.886891,CSI_DATA,630,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,107521749,0,31,0,128,0,"[0,0,-13,-8,-13,-8,-13,-8,-14,-7,-14,-7,-14,-7,-15,-6,-15,-6,-15,-5,-16,-4,-17,-3,-17,-3,-18,-2,-19,-2,-20,-2,-20,-1,-21,-2,-22,-2,-23,-3,-23,-3,-23,-5,-23,-6,-22,-6,-23,-7,-22,-8,-21,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,-3,0,-3,-1,-3,-1,-4,-2,-4,-2,-4,-2,-5,-2,-5,-3,-5,-3,-5,-3,-6,-4,-6,-4,-6,-5,-6,-5,-6,-6,-7,-6,-7,-7,-7,-8,-7,-8,-7,-9,-7,-10,-7,-11,-7,-11,-7]"
2025-08-18 21:37:46.088221,CSI_DATA,631,1a:00:00:00:00:00,-55,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,107722972,0,31,0,128,0,"[0,0,-12,-9,-12,-9,-13,-9,-13,-9,-14,-9,-14,-8,-14,-8,-15,-7,-15,-6,-16,-6,-16,-5,-17,-4,-17,-4,-19,-4,-19,-3,-20,-3,-21,-4,-22,-4,-23,-4,-23,-5,-23,-6,-22,-7,-22,-8,-22,-9,-21,-10,-20,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,-3,0,-3,0,-3,-1,-4,-1,-4,-1,-5,-1,-5,-1,-5,-2,-6,-2,-6,-2,-6,-3,-7,-3,-7,-4,-7,-5,-7,-5,-7,-6,-8,-6,-7,-7,-8,-8,-8,-9,-8,-9,-8,-10,-8,-11,-9]"
2025-08-18 21:37:46.285029,CSI_DATA,632,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,107924077,0,31,0,128,0,"[0,0,11,-7,11,-8,11,-9,11,-9,11,-10,11,-9,10,-10,10,-11,10,-11,9,-12,9,-13,8,-14,8,-15,8,-15,9,-16,9,-17,9,-18,10,-18,11,-19,12,-19,12,-18,13,-18,13,-17,14,-17,15,-16,16,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,2,1,2,1,3,1,3,1,3,0,4,0,4,0,5,0,5,0,5,0,5,-1,6,-1,6,-1,6,-1,7,-2,7,-3,8,-3,8,-4,9,-4,9,-5,9,-6,10,-6,10,-7]"
2025-08-18 21:37:46.490916,CSI_DATA,633,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,108125250,0,31,0,128,0,"[0,0,10,-6,10,-7,11,-7,11,-7,11,-8,10,-8,10,-8,10,-9,9,-10,9,-10,9,-11,8,-12,8,-13,9,-14,9,-14,9,-15,10,-15,10,-16,11,-16,12,-16,13,-15,13,-15,13,-14,14,-14,14,-13,15,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,1,2,1,2,0,3,0,3,0,4,0,4,0,5,0,5,0,5,0,6,0,5,-1,6,-1,6,-1,7,-2,7,-2,7,-3,8,-3,8,-4,8,-5,9,-5,10,-6]"
2025-08-18 21:37:46.708804,CSI_DATA,634,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,108327522,0,31,0,128,0,"[0,0,-10,-12,-10,-12,-10,-12,-11,-12,-12,-12,-12,-12,-12,-11,-13,-11,-13,-10,-14,-9,-15,-9,-16,-8,-17,-8,-18,-8,-18,-8,-19,-8,-20,-9,-21,-9,-21,-10,-21,-11,-21,-12,-20,-13,-20,-14,-20,-14,-19,-15,-18,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,1,-3,0,-3,0,-3,0,-3,0,-4,0,-4,0,-5,0,-5,-1,-5,-1,-6,-1,-6,-1,-7,-2,-7,-2,-7,-2,-7,-3,-8,-3,-8,-4,-8,-4,-9,-5,-9,-6,-10,-7,-9,-8,-10,-8,-10,-9,-11]"
2025-08-18 21:37:46.891199,CSI_DATA,635,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,108527651,0,31,0,128,0,"[0,0,-2,-14,-2,-14,-2,-14,-2,-14,-2,-15,-2,-15,-3,-15,-4,-15,-4,-15,-5,-15,-6,-15,-7,-15,-8,-16,-8,-16,-9,-16,-9,-17,-9,-18,-9,-19,-9,-20,-8,-20,-8,-21,-6,-22,-5,-22,-4,-22,-3,-22,-1,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,4,2,-8,-7,-6,2,0,-1,2,1,2,-4,1,-3,1,-4,2,-5,2,-5,2,-6,1,-6,1,-6,1,-7,2,-7,1,-7,1,-7,1,-8,0,-9,0,-10,0,-10,-1,-11,-1,-12,-1,-12,-1,-12]"
2025-08-18 21:37:47.089618,CSI_DATA,636,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,108728785,0,31,0,128,0,"[0,0,-8,12,-8,13,-8,13,-8,13,-7,14,-7,14,-6,14,-6,15,-5,15,-4,16,-3,16,-2,17,-1,17,-2,18,-1,19,-1,20,-1,21,-1,22,-2,22,-3,23,-4,23,-5,23,-6,23,-6,23,-8,22,-9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-3,-1,-3,-1,-3,0,-3,0,-4,0,-4,1,-5,0,-5,1,-5,1,-5,2,-6,2,-6,2,-6,3,-6,3,-7,4,-6,4,-7,5,-7,6,-7,6,-7,7,-7,8,-7,9,-7,10,-7,10,-7,11]"
2025-08-18 21:37:47.293720,CSI_DATA,637,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,108930093,0,31,0,128,0,"[0,0,-13,7,-13,8,-13,8,-13,8,-13,9,-13,9,-12,10,-12,10,-12,11,-11,12,-11,12,-10,14,-11,14,-11,15,-10,16,-11,17,-11,18,-12,18,-13,19,-14,19,-15,18,-16,18,-16,17,-18,16,-18,15,-19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-3,-2,-3,-2,-3,-2,-3,-2,-4,-2,-4,-1,-5,-1,-5,-1,-5,-1,-6,-1,-6,-1,-7,0,-7,0,-8,0,-8,0,-8,1,-8,1,-9,2,-9,2,-10,3,-10,4,-11,5,-11,5,-12,6,-12,6]"
2025-08-18 21:37:47.353388,CSI_DATA,638,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,108990842,0,42,0,128,0,"[0,0,14,4,13,3,14,3,14,2,15,2,15,2,15,2,15,1,15,0,15,-1,16,-2,16,-3,17,-4,17,-4,18,-5,19,-5,19,-5,21,-5,22,-5,22,-4,22,-3,23,-2,22,-1,22,0,22,1,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,1,2,1,3,1,3,2,3,2,3,2,3,3,4,3,4,4,4,4,4,4,4,5,4,6,4,6,4,7,4,8,4,8,4,9,4,10,3,11,3,11,3,12,3]"
2025-08-18 21:37:47.432242,CSI_DATA,639,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,109066488,0,31,0,128,0,"[0,0,-11,-10,-12,-9,-12,-10,-13,-10,-13,-9,-13,-9,-14,-9,-14,-8,-15,-7,-15,-6,-16,-6,-17,-5,-17,-5,-18,-5,-19,-5,-20,-5,-21,-5,-21,-6,-22,-7,-22,-8,-22,-9,-22,-10,-21,-10,-21,-11,-20,-12,-19,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,-3,0,-3,0,-3,-1,-4,-1,-4,-1,-4,-2,-5,-1,-5,-2,-6,-2,-6,-3,-6,-3,-6,-3,-7,-4,-7,-4,-7,-5,-7,-5,-8,-6,-8,-7,-8,-8,-8,-8,-8,-9,-8,-10,-9,-10,-9]"
2025-08-18 21:37:47.626880,CSI_DATA,640,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,109267592,0,31,0,128,0,"[0,0,-5,13,-5,14,-5,14,-4,15,-4,15,-4,15,-3,15,-2,15,-2,16,-1,15,0,16,1,17,1,17,2,18,3,19,3,19,3,21,3,21,3,23,2,23,1,23,0,23,-1,23,-2,23,-4,23,-5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-3,0,-3,0,-3,0,-3,0,-3,1,-4,1,-4,2,-4,2,-5,2,-5,3,-5,3,-5,4,-5,4,-5,4,-6,5,-5,5,-5,6,-5,7,-5,7,-5,8,-5,9,-5,10,-5,11,-5,12,-4,12]"
2025-08-18 21:37:47.829176,CSI_DATA,641,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,109468816,0,31,0,128,0,"[0,0,8,-12,7,-13,7,-13,8,-14,7,-14,7,-14,6,-15,5,-16,5,-16,4,-16,3,-17,2,-17,2,-18,1,-19,1,-20,1,-21,1,-21,1,-22,2,-23,2,-24,3,-24,4,-24,5,-23,6,-23,7,-22,9,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,2,-1,3,-1,3,-1,3,-1,4,-1,4,-2,5,-2,5,-2,5,-3,6,-3,6,-4,6,-4,6,-5,6,-5,6,-6,7,-7,7,-8,7,-8,7,-9,7,-10,7,-11,7,-11]"
2025-08-18 21:37:48.026637,CSI_DATA,642,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,109669931,0,31,0,128,0,"[0,0,10,10,10,9,10,10,11,9,11,10,11,9,12,9,13,8,13,7,13,7,14,7,15,6,16,6,17,5,18,5,19,5,19,6,20,6,20,7,21,8,21,9,20,9,19,10,19,11,18,12,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-2,2,-2,2,-1,2,-1,2,-1,3,0,3,0,4,0,4,0,4,0,5,0,5,1,5,1,6,1,6,2,6,2,7,3,7,3,7,4,7,5,8,6,8,6,8,7,9,8,9,9,9]"
2025-08-18 21:37:48.231496,CSI_DATA,643,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,109872411,0,31,0,128,0,"[0,0,11,1,12,1,12,0,13,0,13,0,12,0,13,-1,13,-1,13,-2,13,-3,13,-4,13,-4,13,-5,14,-5,15,-5,15,-6,16,-6,17,-6,17,-6,18,-5,18,-4,19,-3,19,-2,19,-1,19,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,5,-1,2,-2,-6,-5,6,1,2,1,2,4,1,2,2,3,2,3,2,3,2,3,2,4,2,4,2,5,2,5,2,6,2,6,2,7,2,7,1,8,1,9,1,9,1,10,1,11,1]"
2025-08-18 21:37:48.449377,CSI_DATA,644,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,110072473,0,31,0,128,0,"[0,0,3,-14,3,-15,2,-16,2,-16,2,-16,1,-16,1,-16,0,-17,-1,-16,-2,-17,-3,-17,-4,-18,-4,-18,-5,-19,-5,-19,-6,-20,-6,-21,-6,-22,-6,-23,-5,-23,-4,-24,-3,-24,-2,-24,-2,-24,0,-24,2,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,2,-1,2,-1,2,-1,2,-2,2,-2,3,-2,3,-3,3,-3,4,-4,3,-4,4,-4,4,-5,4,-5,4,-6,4,-6,4,-7,4,-7,4,-8,4,-9,4,-10,4,-11,3,-11,3,-12,3,-13,3,-13]"
2025-08-18 21:37:48.637965,CSI_DATA,645,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,110273834,0,31,0,128,0,"[0,0,-13,7,-12,7,-13,8,-13,8,-13,9,-12,9,-12,10,-12,10,-11,10,-11,11,-11,12,-10,13,-10,14,-10,15,-10,15,-10,17,-11,17,-12,18,-12,18,-13,18,-14,18,-15,18,-15,17,-16,16,-17,15,-18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-2,-2,-3,-2,-3,-2,-3,-1,-4,-2,-4,-1,-5,-1,-5,-1,-5,-1,-6,-1,-6,-1,-7,-1,-7,-1,-7,0,-8,0,-8,0,-8,1,-9,2,-9,2,-9,3,-10,3,-10,4,-11,5,-11,6,-12,6]"
2025-08-18 21:37:48.838066,CSI_DATA,646,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,110474797,0,31,0,128,0,"[0,0,-1,-12,-2,-12,-2,-13,-2,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-5,-12,-6,-13,-7,-13,-7,-13,-8,-14,-8,-14,-9,-14,-9,-15,-9,-16,-9,-16,-9,-17,-8,-18,-7,-18,-7,-19,-6,-18,-5,-19,-4,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,-1,1,-2,1,-2,1,-2,1,-3,1,-3,1,-3,1,-4,2,-4,2,-4,2,-5,2,-5,2,-5,2,-6,2,-6,1,-6,1,-7,1,-7,1,-8,0,-8,0,-9,0,-9,-1,-10,-1,-11,-1,-11]"
2025-08-18 21:37:48.894025,CSI_DATA,647,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,110535581,0,42,0,128,0,"[0,0,4,13,5,13,5,13,5,13,6,13,6,13,7,12,8,12,8,12,9,12,10,12,11,12,11,12,13,11,14,11,15,11,15,13,15,13,16,14,16,15,15,15,15,16,14,17,13,18,12,18,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-2,1,-2,1,-2,1,-2,2,-2,2,-2,3,-2,3,-2,4,-2,4,-2,4,-2,5,-2,5,-2,6,-2,6,-1,6,-1,7,-1,7,0,8,0,8,1,9,2,9,2,10,2,11,3,11,3,12]"
2025-08-18 21:37:48.952601,CSI_DATA,648,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,110593376,0,31,0,128,0,"[0,0,4,13,5,13,5,13,5,14,6,13,6,13,7,13,8,13,8,12,9,12,10,12,11,12,12,12,13,12,14,12,14,12,15,14,15,14,16,15,16,16,15,17,14,17,14,18,13,19,12,19,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-2,1,-2,1,-2,1,-2,2,-2,2,-2,3,-2,3,-2,4,-3,4,-2,4,-2,5,-2,5,-2,6,-2,6,-2,6,-1,7,-1,8,0,8,0,9,1,9,1,10,2,10,3,11,3,11,3,12]"
2025-08-18 21:37:49.154778,CSI_DATA,649,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,110794472,0,31,0,128,0,"[0,0,12,-6,12,-6,12,-6,12,-7,12,-7,12,-8,12,-8,12,-9,11,-10,11,-10,11,-11,11,-12,11,-13,11,-14,12,-14,12,-15,12,-15,13,-16,14,-16,14,-16,15,-15,16,-15,16,-14,17,-13,18,-12,18,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,2,1,2,1,3,1,3,1,4,1,4,1,4,0,5,1,5,0,6,0,6,0,6,0,7,-1,7,-1,7,-2,8,-2,8,-3,9,-3,9,-4,10,-4,11,-4,11,-5]"
2025-08-18 21:37:49.443628,CSI_DATA,650,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,110995611,0,31,0,128,0,"[0,0,-11,9,-11,10,-11,10,-11,11,-10,11,-11,11,-10,12,-9,13,-9,13,-8,14,-8,14,-7,15,-7,16,-7,17,-6,18,-6,18,-7,19,-7,20,-8,21,-9,21,-10,21,-11,20,-12,20,-13,19,-13,18,-15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-3,-2,-3,-1,-3,-1,-3,-1,-4,-1,-4,0,-4,0,-5,0,-5,0,-6,0,-6,0,-6,1,-7,1,-7,1,-7,2,-8,2,-8,3,-8,4,-8,4,-9,5,-9,6,-9,6,-9,8,-10,8,-10,8]"
2025-08-18 21:37:49.557365,CSI_DATA,651,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,111196961,0,31,0,128,0,"[0,0,7,-13,7,-13,7,-14,7,-14,7,-15,6,-15,6,-15,5,-16,5,-16,4,-16,4,-17,3,-18,2,-19,1,-19,2,-20,1,-21,1,-22,2,-23,2,-24,3,-23,4,-24,5,-23,6,-23,7,-23,9,-22,10,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,2,-1,3,-1,3,-1,3,-2,4,-2,4,-2,5,-3,5,-2,5,-3,5,-3,6,-4,6,-4,6,-5,6,-6,6,-7,6,-7,6,-8,6,-9,6,-10,7,-10,7,-11,7,-12]"
