timestamp,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data 
2025-08-18 21:52:38.354302,CSI_DATA,852,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,145624411,0,31,0,128,0,"[0,0,-16,6,-15,6,-15,5,-15,5,-14,6,-14,5,-13,6,-13,6,-13,5,-12,6,-11,6,-11,7,-11,7,-11,7,-11,7,-11,7,-11,7,-11,7,-11,7,-11,6,-11,6,-11,5,-11,5,-11,5,-10,4,-11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5,-9,5,-10,5,-10,4,-11,4,-11,4,-12,3,-12,3,-13,2,-13,2,-13,2,-13,2,-13,2,-12,3,-13,2,-13,3,-13,4,-13,4,-13,4,-13,5,-14,5,-14,6,-14,6,-15,7,-15,7,-15,6]"
2025-08-18 21:52:38.548759,CSI_DATA,853,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,145819259,0,31,0,128,0,"[0,0,-16,6,-15,6,-15,6,-15,6,-14,6,-14,5,-13,6,-13,6,-12,6,-12,6,-12,6,-11,7,-11,7,-11,7,-11,8,-10,7,-11,7,-11,7,-11,7,-11,6,-11,6,-11,6,-11,5,-11,5,-11,4,-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6,-9,5,-9,5,-10,5,-11,5,-11,4,-12,4,-12,3,-12,3,-13,3,-13,2,-13,2,-13,3,-13,3,-12,3,-13,3,-13,4,-13,4,-13,5,-13,5,-13,5,-14,6,-14,6,-14,7,-15,7,-15,7]"
2025-08-18 21:52:38.763313,CSI_DATA,854,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,146020404,0,31,0,128,0,"[0,0,-2,16,-1,15,-1,15,-1,14,-1,14,-1,14,-1,13,0,13,0,13,1,12,1,12,2,12,2,12,2,12,2,11,2,11,2,12,2,12,2,12,1,11,1,11,1,11,0,11,0,11,0,10,-1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,9,0,9,0,10,-1,10,-2,11,-2,11,-3,11,-3,11,-3,11,-4,11,-3,11,-3,11,-3,11,-3,11,-3,11,-2,12,-2,12,-2,12,-1,13,-1,13,-1,14,0,14,0,15,0,15,-1,15]"
2025-08-18 21:52:38.951208,CSI_DATA,855,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,146221790,0,31,0,128,0,"[0,0,7,-15,6,-15,7,-14,7,-14,6,-14,6,-14,5,-14,5,-13,4,-13,4,-13,3,-13,3,-13,3,-13,2,-13,2,-13,2,-13,3,-13,2,-13,3,-13,3,-13,3,-12,3,-12,4,-11,4,-11,4,-10,5,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-10,2,-10,3,-10,4,-10,4,-11,5,-11,6,-11,6,-11,6,-11,7,-11,7,-10,7,-11,7,-10,7,-10,7,-10,6,-11,6,-11,6,-12,6,-12,6,-13,5,-14,6,-14,5,-14,6,-15,6,-15,6,-15]"
2025-08-18 21:52:39.155016,CSI_DATA,856,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,146422886,0,31,0,128,0,"[0,0,0,-17,0,-16,0,-16,0,-16,-1,-16,0,-15,0,-15,-1,-15,-1,-14,-2,-14,-2,-14,-2,-13,-2,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-2,-13,-2,-13,-1,-12,-1,-12,0,-12,0,-12,1,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-10,-2,-10,-2,-11,-1,-11,-1,-12,0,-12,0,-13,1,-13,1,-13,2,-13,2,-13,2,-13,2,-13,2,-13,2,-13,1,-13,1,-13,0,-13,0,-14,0,-15,0,-15,-1,-15,-1,-16,-1,-16,0,-16,0,-17]"
2025-08-18 21:52:39.207402,CSI_DATA,857,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,146483745,0,42,0,128,0,"[0,0,15,7,14,7,14,7,14,7,14,6,13,6,13,5,13,5,12,4,13,3,12,4,12,3,12,3,12,2,12,2,12,2,12,2,12,2,12,2,12,3,12,3,11,3,10,3,10,4,10,4,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,10,2,9,3,10,4,10,4,10,5,10,6,10,6,10,7,10,7,10,8,9,8,10,8,10,7,10,7,10,7,11,7,11,6,12,6,12,6,12,5,13,6,14,6,15,6,14,6,15,6]"
2025-08-18 21:52:39.272396,CSI_DATA,858,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,146551082,0,31,0,128,0,"[0,0,7,12,8,12,7,12,7,12,7,12,7,12,7,11,7,10,7,9,7,8,7,9,8,9,8,8,8,8,8,8,8,8,8,8,7,8,9,9,7,8,7,8,7,7,7,8,6,8,5,9,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,7,5,8,6,8,5,9,5,10,5,10,4,10,4,10,4,11,4,11,4,10,4,10,4,10,5,10,5,10,6,10,6,10,7,11,7,11,7,11,8,11,8,12,8,12,8,12]"
2025-08-18 21:52:39.485191,CSI_DATA,859,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,146752171,0,31,0,128,0,"[0,0,-16,-3,-16,-3,-15,-3,-15,-3,-15,-3,-15,-3,-14,-2,-14,-2,-14,-2,-13,-1,-13,0,-13,0,-13,0,-13,1,-13,1,-13,1,-13,1,-13,1,-13,0,-13,0,-12,0,-12,-1,-12,-1,-11,-1,-11,-2,-11,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-10,0,-11,-1,-11,-1,-11,-1,-12,-2,-12,-3,-12,-3,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-13,-3,-13,-3,-13,-3,-13,-2,-14,-2,-15,-2,-15,-2,-15,-2,-16,-2,-16,-2]"
2025-08-18 21:52:39.684804,CSI_DATA,860,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,146955760,0,31,0,128,0,"[0,0,-16,6,-15,6,-15,5,-15,5,-14,5,-14,6,-13,5,-13,6,-12,6,-12,6,-12,6,-11,7,-11,7,-11,7,-10,7,-11,7,-10,7,-11,7,-11,7,-11,7,-11,6,-11,6,-10,5,-10,5,-10,4,-11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5,-9,4,-10,4,-11,4,-11,3,-12,3,-12,3,-12,2,-13,2,-13,1,-13,1,-13,1,-13,1,-13,2,-13,2,-13,2,-13,3,-13,4,-13,4,-13,5,-14,5,-14,5,-14,6,-14,6,-15,6,-15,6]"
2025-08-18 21:52:39.884510,CSI_DATA,861,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,147156972,0,31,0,128,0,"[0,0,16,0,15,-1,15,0,15,0,15,-1,14,-1,14,-1,13,-1,13,-2,13,-2,12,-2,12,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-2,11,-2,11,-1,11,-1,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-3,9,-2,10,-2,10,-1,11,-1,11,0,12,0,12,1,12,1,12,2,12,2,12,2,12,2,12,2,12,1,12,1,12,1,12,0,13,0,13,0,14,-1,14,-1,15,-1,15,-1,15,-1,16,-1]"
2025-08-18 21:52:40.084269,CSI_DATA,862,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,147355810,0,31,0,128,0,"[0,0,-7,14,-8,14,-7,14,-7,13,-7,13,-7,13,-6,13,-6,13,-5,12,-5,12,-4,12,-4,12,-4,12,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-4,11,-4,12,-4,11,-4,10,-5,10,-5,10,-6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,9,-3,9,-4,9,-5,10,-5,10,-6,10,-7,10,-7,10,-7,10,-8,9,-8,10,-8,9,-8,9,-8,10,-7,10,-7,10,-7,11,-7,11,-7,11,-7,12,-6,13,-6,13,-6,14,-7,14,-7,14,-7,14]"
2025-08-18 21:52:40.292678,CSI_DATA,863,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,147557034,0,31,0,128,0,"[0,0,7,15,6,16,5,13,7,14,7,12,5,12,5,12,5,12,5,12,5,9,10,12,9,11,8,11,7,5,9,13,8,10,8,6,6,4,7,7,7,10,9,8,7,6,9,9,4,11,6,8,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,5,8,4,9,4,9,4,11,3,11,3,12,2,12,2,12,2,12,2,12,2,12,2,12,3,12,2,12,3,12,3,12,4,12,4,12,5,13,5,13,5,13,7,14,7,14,7,15,6,14]"
2025-08-18 21:52:40.482094,CSI_DATA,864,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,147758118,0,31,0,128,0,"[0,0,15,4,14,4,15,4,14,4,15,4,13,4,13,4,13,3,13,3,12,2,12,1,12,0,12,0,12,0,12,0,13,0,12,0,12,0,13,1,12,1,12,1,11,2,11,1,11,2,10,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,10,1,10,2,10,2,10,3,11,4,11,5,11,5,11,5,10,5,11,5,10,5,11,5,11,5,11,5,11,5,12,5,11,4,13,4,13,4,13,4,13,4,13,3,15,3,15,4,15,4]"
2025-08-18 21:52:40.693299,CSI_DATA,865,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,147959237,0,31,0,128,0,"[0,0,-6,-16,-6,-15,-6,-15,-6,-15,-6,-14,-6,-14,-6,-14,-6,-13,-6,-13,-7,-12,-7,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-10,-8,-11,-8,-11,-8,-11,-7,-11,-7,-11,-6,-11,-6,-11,-6,-11,-5,-11,-5,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-8,-6,-9,-5,-10,-5,-10,-5,-11,-4,-12,-4,-12,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-5,-13,-5,-13,-5,-14,-6,-14,-6,-14,-7,-14,-7,-15,-7,-15,-7,-15]"
2025-08-18 21:52:40.754003,CSI_DATA,866,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,148019984,0,42,0,128,0,"[0,0,-10,-14,-9,-14,-9,-14,-9,-13,-9,-13,-9,-13,-9,-12,-9,-12,-9,-11,-9,-10,-9,-10,-9,-10,-10,-10,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-9,-9,-8,-9,-8,-9,-7,-10,-7,-9,-7,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-7,-7,-8,-7,-9,-6,-9,-7,-10,-6,-11,-6,-11,-6,-12,-5,-12,-5,-12,-5,-12,-4,-12,-5,-12,-5,-12,-5,-12,-6,-12,-6,-12,-7,-12,-7,-12,-8,-12,-8,-12,-9,-13,-9,-13,-9,-13,-10,-13,-9,-14]"
2025-08-18 21:52:40.813835,CSI_DATA,867,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,148086349,0,31,0,128,0,"[0,0,-13,10,-12,9,-12,9,-12,9,-12,9,-11,9,-11,9,-10,9,-10,9,-9,9,-9,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,8,-8,8,-8,7,-9,7,-9,6,-9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,7,-7,7,-8,6,-8,6,-9,6,-10,6,-10,6,-11,6,-11,6,-11,5,-11,5,-11,5,-11,5,-11,5,-11,6,-11,6,-11,6,-11,7,-11,7,-11,8,-11,8,-11,9,-11,9,-12,9,-12,10,-12,9]"
2025-08-18 21:52:41.014130,CSI_DATA,868,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,148289664,0,31,0,128,0,"[0,0,11,11,10,11,10,11,10,11,10,10,10,10,10,9,10,9,10,8,10,8,10,7,10,7,10,7,10,6,10,6,10,6,10,6,10,6,10,6,10,6,10,6,9,7,8,7,8,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,7,6,7,7,7,7,7,8,7,8,7,9,7,9,7,10,6,10,5,11,5,11,6,10,6,10,6,10,6,10,7,10,8,9,8,10,9,10,9,10,10,10,10,10,10,11,10,11,11,11]"
2025-08-18 21:52:41.217505,CSI_DATA,869,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,148489003,0,31,0,128,0,"[0,0,-14,10,-13,9,-13,9,-13,9,-12,9,-12,9,-11,9,-11,9,-10,9,-10,9,-10,9,-9,9,-8,9,-8,10,-8,10,-8,10,-8,10,-8,10,-8,10,-8,9,-8,9,-8,9,-9,8,-9,8,-9,7,-9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,7,-8,7,-8,6,-9,6,-10,6,-10,6,-11,6,-11,6,-11,5,-12,5,-12,5,-12,4,-12,5,-12,5,-11,5,-11,5,-11,6,-11,7,-11,7,-12,8,-12,8,-12,9,-12,9,-13,9,-13,9,-13,10]"
2025-08-18 21:52:41.425020,CSI_DATA,870,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,148696368,0,31,0,128,0,"[0,0,-15,3,-15,3,-15,3,-15,3,-14,3,-14,3,-13,3,-13,4,-12,4,-12,4,-12,4,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,4,-11,4,-10,4,-11,3,-10,3,-11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,3,-9,3,-10,2,-10,2,-11,2,-11,1,-12,1,-12,1,-12,0,-12,0,-12,-1,-12,-1,-12,0,-12,0,-12,0,-12,0,-13,1,-13,1,-13,2,-13,2,-13,3,-14,3,-14,4,-15,4,-15,3,-15,3]"
2025-08-18 21:52:41.623408,CSI_DATA,871,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,148891048,0,31,0,128,0,"[0,0,-17,-1,-16,-2,-16,-2,-15,-2,-16,-2,-15,-1,-15,-1,-14,0,-14,0,-13,0,-14,0,-13,1,-13,1,-13,2,-13,2,-13,2,-13,2,-13,2,-13,2,-13,2,-13,1,-12,1,-12,0,-12,-1,-12,-1,-11,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-10,0,-11,0,-11,-1,-12,-1,-12,-2,-12,-3,-13,-3,-13,-3,-12,-4,-12,-5,-12,-4,-12,-4,-13,-4,-13,-3,-12,-3,-13,-3,-13,-2,-14,-2,-14,-1,-15,-1,-15,-1,-15,-1,-16,-1,-16,-2,-17,-2]"
2025-08-18 21:52:41.833360,CSI_DATA,872,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,149092168,0,31,0,128,0,"[0,0,16,-3,15,-3,16,-3,15,-3,15,-3,14,-3,13,-3,13,-4,12,-4,12,-4,12,-5,11,-5,11,-5,11,-6,11,-6,11,-6,11,-6,11,-6,11,-6,11,-5,11,-5,11,-4,10,-4,10,-4,10,-3,10,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-4,9,-3,10,-3,10,-2,10,-2,11,-2,12,-1,12,-2,12,0,12,0,12,0,12,1,12,0,12,0,12,0,12,-1,13,-1,12,-2,13,-2,13,-3,14,-3,14,-3,14,-4,15,-4,15,-3,16,-4]"
2025-08-18 21:52:42.022864,CSI_DATA,873,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,149293335,0,31,0,128,0,"[0,0,-5,15,-5,15,-5,14,-5,14,-4,15,-4,14,-4,13,-4,13,-3,13,-3,13,-3,12,-2,12,-2,12,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,-2,12,-2,12,-2,11,-3,11,-3,11,-4,10,-4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,9,-1,9,-2,10,-2,10,-3,11,-4,11,-4,11,-5,11,-5,11,-6,11,-6,11,-6,11,-6,11,-6,11,-5,11,-6,11,-5,11,-5,12,-5,12,-4,13,-4,13,-4,13,-4,15,-4,15,-4,15,-4,15]"
2025-08-18 21:52:42.222783,CSI_DATA,874,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,149494681,0,31,0,128,0,"[0,0,-6,14,-7,13,-6,13,-6,13,-6,13,-6,12,-5,12,-5,12,-5,12,-4,11,-4,11,-3,11,-3,11,-3,11,-2,11,-2,11,-3,11,-3,11,-3,11,-3,11,-3,11,-4,10,-4,10,-4,10,-5,9,-5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,8,-2,8,-3,9,-4,9,-5,9,-5,9,-6,10,-6,10,-7,10,-7,10,-7,9,-7,9,-7,9,-7,10,-6,10,-7,10,-6,10,-6,11,-6,11,-5,12,-6,12,-6,12,-5,13,-6,13,-6,14,-6,13]"
2025-08-18 21:52:42.277647,CSI_DATA,875,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,149555421,0,42,0,128,0,"[0,0,6,14,6,14,6,14,6,13,6,13,6,12,5,12,6,11,6,11,6,10,7,10,7,10,7,10,7,10,7,9,7,9,7,9,7,9,7,9,7,9,6,9,6,9,5,9,5,9,4,9,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,7,5,8,4,9,4,9,4,10,3,11,3,11,3,11,2,11,2,11,2,11,2,11,2,11,3,11,3,11,4,12,4,11,4,12,5,12,5,12,6,12,6,13,6,13,7,14,7,14]"
2025-08-18 21:52:42.370612,CSI_DATA,876,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,149623212,0,31,0,128,0,"[0,0,-15,-8,-15,-8,-14,-8,-14,-8,-14,-8,-13,-7,-13,-7,-13,-6,-13,-6,-13,-6,-13,-5,-13,-4,-13,-3,-12,-3,-13,-3,-13,-3,-13,-3,-12,-3,-14,-4,-13,-4,-12,-3,-13,-5,-12,-5,-11,-5,-11,-5,-9,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-4,-9,-5,-10,-5,-10,-6,-10,-6,-10,-7,-10,-8,-10,-8,-10,-9,-9,-9,-9,-9,-9,-9,-10,-9,-10,-9,-10,-8,-10,-8,-10,-8,-11,-8,-12,-8,-12,-8,-13,-7,-14,-8,-14,-7,-14,-8,-14,-8,-14,-8]"
2025-08-18 21:52:42.552472,CSI_DATA,877,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,149823978,0,31,0,128,0,"[0,0,15,-5,14,-6,14,-5,14,-5,14,-5,13,-5,13,-6,12,-6,12,-6,12,-6,11,-6,11,-7,11,-7,10,-7,10,-7,10,-7,10,-7,11,-7,11,-7,11,-6,11,-6,10,-6,10,-5,10,-4,10,-4,10,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-6,8,-6,9,-5,9,-5,10,-5,11,-4,11,-4,11,-3,12,-3,12,-3,12,-2,12,-2,12,-2,12,-2,12,-3,12,-3,12,-4,12,-4,12,-5,13,-5,13,-5,13,-6,14,-6,14,-6,14,-6,15,-6]"
2025-08-18 21:52:42.762458,CSI_DATA,878,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,150028370,0,31,0,128,0,"[0,0,-16,-6,-16,-6,-15,-6,-15,-6,-15,-5,-14,-5,-14,-5,-14,-4,-14,-4,-14,-3,-13,-3,-13,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-12,-3,-12,-4,-11,-4,-11,-4,-11,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,-10,-2,-11,-3,-11,-3,-11,-4,-11,-4,-11,-5,-12,-6,-12,-6,-12,-7,-11,-7,-11,-7,-11,-7,-12,-7,-12,-6,-12,-6,-12,-6,-13,-6,-13,-5,-13,-5,-14,-5,-15,-5,-15,-5,-15,-5,-16,-5,-16,-5]"
2025-08-18 21:52:42.957702,CSI_DATA,879,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,150228983,0,31,0,128,0,"[0,0,-12,11,-12,11,-12,10,-12,10,-11,10,-11,10,-10,10,-10,10,-9,9,-9,10,-9,10,-8,10,-8,10,-7,10,-7,10,-7,10,-7,10,-7,10,-8,10,-8,10,-8,9,-8,9,-8,8,-9,8,-8,7,-9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,8,-6,8,-7,7,-8,7,-9,8,-9,7,-10,7,-10,7,-11,7,-11,7,-11,6,-11,6,-11,6,-11,7,-11,7,-11,7,-10,7,-10,8,-10,8,-11,9,-11,10,-11,10,-11,11,-11,11,-12,11,-12,11]"
2025-08-18 21:52:43.364089,CSI_DATA,880,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,150427543,0,31,0,128,0,"[0,0,-12,-12,-12,-12,-11,-12,-11,-12,-11,-12,-11,-11,-10,-11,-10,-10,-10,-10,-11,-9,-11,-9,-11,-8,-11,-8,-11,-7,-11,-7,-11,-7,-11,-8,-11,-7,-11,-8,-11,-8,-10,-8,-10,-8,-9,-8,-9,-8,-8,-8,-8,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-6,-9,-6,-9,-7,-8,-8,-8,-8,-8,-9,-8,-10,-8,-10,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-8,-11,-8,-10,-9,-10,-9,-11,-10,-11,-10,-11,-11,-11,-11,-11,-12,-11,-12,-12,-12,-12]"
2025-08-18 21:52:43.371568,CSI_DATA,881,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,150628893,0,31,0,128,0,"[0,0,-11,-14,-9,-14,-10,-16,-10,-14,-10,-12,-9,-14,-10,-13,-11,-13,-10,-13,-10,-12,-8,-10,-11,-10,-12,-6,-13,-7,-11,-8,-10,-9,-9,-8,-14,-12,-9,-5,-11,-9,-13,-9,-10,-7,-9,-7,-7,-13,-8,-7,-7,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-6,-9,-7,-9,-8,-8,-9,-8,-10,-8,-10,-8,-11,-8,-11,-7,-12,-7,-12,-7,-12,-6,-12,-7,-12,-7,-12,-7,-12,-7,-11,-8,-12,-9,-12,-9,-12,-9,-12,-10,-12,-10,-12,-11,-12,-11,-14,-11,-14,-12,-13]"
2025-08-18 21:52:43.559039,CSI_DATA,882,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,150829973,0,31,0,128,0,"[0,0,13,-10,13,-10,12,-10,12,-10,12,-9,12,-10,11,-9,11,-9,10,-9,9,-9,9,-10,9,-10,9,-10,8,-10,8,-10,8,-10,8,-10,8,-10,9,-10,9,-9,9,-9,9,-9,9,-8,9,-8,9,-7,9,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-8,6,-8,7,-8,8,-8,9,-8,9,-7,10,-7,10,-7,11,-7,11,-6,11,-6,11,-6,11,-6,11,-6,11,-6,11,-7,11,-7,11,-8,11,-9,11,-9,11,-9,11,-10,12,-10,12,-10,12,-11,13,-11]"
2025-08-18 21:52:43.765324,CSI_DATA,883,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,151031109,0,31,0,128,0,"[0,0,-15,-8,-15,-8,-14,-8,-14,-8,-14,-8,-14,-7,-13,-7,-13,-6,-13,-6,-13,-5,-13,-5,-13,-4,-13,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-12,-4,-12,-5,-11,-5,-11,-5,-11,-5,-10,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-3,-10,-4,-10,-5,-10,-5,-10,-6,-10,-7,-10,-8,-10,-8,-10,-8,-10,-8,-10,-9,-10,-9,-10,-9,-10,-9,-10,-8,-11,-8,-11,-8,-12,-8,-12,-8,-13,-7,-13,-7,-14,-7,-14,-7,-15,-7,-15,-8,-15,-8]"
2025-08-18 21:52:43.816897,CSI_DATA,884,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,151091884,0,42,0,128,0,"[0,0,1,16,1,15,1,15,1,15,1,15,1,14,1,14,1,13,2,13,2,12,3,12,3,12,3,12,3,12,4,12,4,11,3,12,3,12,3,12,3,12,2,12,2,11,1,11,1,11,1,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,9,2,10,1,10,1,11,0,11,-1,12,-1,12,-1,12,-2,12,-2,12,-2,12,-2,12,-1,12,-1,12,-1,12,-1,12,0,13,0,13,0,13,1,14,1,14,1,15,2,15,2,15,2,15]"
2025-08-18 21:52:43.881878,CSI_DATA,885,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,151158635,0,31,0,128,0,"[0,0,14,6,14,6,14,6,14,6,13,5,13,5,13,5,12,4,12,4,12,3,12,3,12,2,12,2,12,2,12,1,12,1,12,2,12,2,12,2,12,2,11,3,11,3,10,3,10,3,10,4,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,9,2,9,3,9,3,10,4,10,5,10,6,10,6,10,6,10,7,10,7,9,7,10,7,10,6,10,6,10,6,11,6,11,5,11,5,12,5,12,5,13,5,14,5,14,6,14,6,15,6]"
