timestamp,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2025-08-13 17:35:57.440723,CSI_DATA,467,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,79567031,0,31,0,128,0,"[0,0,-8,-14,-8,-13,-8,-14,-8,-13,-8,-13,-8,-12,-8,-12,-8,-11,-8,-11,-8,-10,-9,-10,-9,-9,-9,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-10,-10,-10,-9,-11,-9,-11,-8,-11,-7,-11,-7,-11,-6,-11,-5,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-10,-7,-11,-6,-11,-5,-12,-5,-12,-5,-13,-4,-13,-4,-13,-3,-13,-3,-12,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-4,-12,-5,-12,-6,-12,-6,-13,-7,-13,-7,-13,-7,-13,-8,-12,-9,-13,-9,-13,-9,-14]"

2025-08-13 17:35:57.631057,CSI_DATA,468,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,79768073,0,31,0,128,0,"[0,0,-4,15,-3,14,-4,14,-3,14,-3,14,-3,13,-3,13,-2,13,-2,12,-1,12,0,12,0,12,0,12,1,12,1,12,1,12,1,13,0,13,0,13,0,13,-1,12,-2,12,-2,12,-3,12,-3,11,-4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,10,-3,11,-4,11,-5,11,-5,11,-6,11,-6,11,-7,11,-7,11,-7,11,-7,10,-7,10,-6,10,-6,10,-6,11,-5,10,-5,11,-4,11,-4,12,-4,12,-4,13,-4,13,-3,14,-3,14,-3,15,-3,15]"

2025-08-13 17:35:57.826545,CSI_DATA,469,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,79969395,0,31,0,128,0,"[0,0,12,8,12,7,11,7,11,7,11,7,10,7,11,6,10,6,10,5,10,4,11,4,11,3,11,3,11,3,11,3,11,3,11,3,11,4,12,4,11,4,11,5,10,5,10,6,9,6,9,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,9,5,9,6,8,6,9,7,8,7,8,8,8,8,8,8,7,9,7,9,7,8,7,8,7,8,8,8,8,8,8,7,9,7,9,7,10,7,10,7,11,6,11,7,11,7,12,7,12,7]"

2025-08-13 17:35:58.031675,CSI_DATA,470,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,80170549,0,31,0,128,0,"[0,0,0,14,0,14,-1,14,0,14,0,13,0,13,0,12,0,12,1,11,2,11,2,11,2,11,3,11,3,11,3,11,4,11,3,12,3,12,2,12,2,12,1,12,1,12,0,12,-1,11,-1,10,-2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,10,0,11,-1,11,-2,11,-2,11,-3,11,-3,11,-3,11,-4,11,-4,11,-4,11,-3,11,-3,11,-3,11,-2,11,-2,11,-1,11,-1,12,-1,12,0,13,0,13,0,13,0,14,0,14,0,14]"

2025-08-13 17:35:58.250475,CSI_DATA,471,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,80371684,0,31,0,128,0,"[0,0,-12,-10,-12,-10,-12,-10,-11,-9,-12,-9,-11,-8,-11,-8,-11,-7,-11,-7,-11,-6,-11,-6,-11,-5,-11,-5,-12,-5,-12,-5,-13,-5,-12,-5,-13,-5,-13,-6,-12,-6,-12,-7,-11,-7,-10,-7,-10,-8,-9,-8,-8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-7,-9,-8,-8,-8,-8,-9,-8,-9,-8,-10,-8,-10,-7,-10,-7,-10,-7,-10,-7,-11,-7,-11,-7,-10,-7,-10,-8,-10,-8,-9,-9,-9,-9,-9,-10,-9,-10,-9,-11,-9,-11,-9,-11,-9,-12,-9,-12,-10,-12,-10]"

2025-08-13 17:35:58.438461,CSI_DATA,472,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,80572934,0,31,0,128,0,"[0,0,-15,1,-15,1,-14,1,-15,1,-14,1,-14,1,-13,2,-13,2,-13,2,-12,3,-12,3,-12,4,-12,4,-12,4,-12,5,-12,5,-12,5,-13,4,-13,4,-13,4,-13,3,-13,2,-12,2,-12,1,-12,0,-12,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0,-12,-1,-12,-1,-12,-2,-12,-3,-12,-3,-12,-3,-12,-3,-12,-4,-12,-4,-12,-3,-12,-3,-12,-3,-12,-2,-12,-2,-12,-2,-13,-1,-13,-1,-13,0,-13,0,-14,0,-14,1,-15,1,-15,1,-15,1]"

2025-08-13 17:35:58.633935,CSI_DATA,473,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,80775389,0,31,0,128,0,"[0,0,10,11,10,10,10,10,10,10,10,10,10,9,10,9,10,8,10,7,10,6,10,6,11,6,11,5,11,5,11,5,12,5,11,6,12,6,11,6,11,7,11,7,10,7,9,7,9,8,8,8,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,7,9,7,10,6,9,6,11,6,11,5,11,5,11,5,11,5,11,5,11,5,11,5,10,6,11,6,10,7,10,7,9,8,10,8,10,9,10,9,10,10,10,10,10,10,10,11,10]"

2025-08-13 17:35:58.844180,CSI_DATA,474,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,80975212,0,31,0,128,0,"[0,0,12,-8,11,-8,12,-8,11,-8,11,-8,11,-7,10,-8,9,-8,9,-8,8,-8,8,-9,7,-9,7,-9,7,-10,7,-10,7,-10,8,-10,8,-10,9,-10,9,-9,9,-8,9,-8,9,-7,9,-7,9,-6,9,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-6,9,-5,9,-5,10,-5,10,-5,11,-4,11,-4,11,-3,11,-3,11,-3,11,-3,11,-3,11,-3,10,-4,10,-4,10,-4,10,-5,10,-5,11,-6,11,-6,10,-7,11,-7,11,-7,11,-8,12,-8,12,-8]"

2025-08-13 17:35:58.906966,CSI_DATA,475,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,81035622,0,42,0,128,0,"[0,0,-14,-8,-14,-8,-13,-8,-13,-8,-13,-7,-13,-7,-13,-7,-12,-6,-13,-5,-12,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-14,-3,-14,-3,-14,-4,-13,-4,-13,-5,-12,-6,-12,-6,-11,-6,-11,-6,-10,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-6,-10,-7,-10,-7,-10,-8,-10,-8,-10,-9,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-9,-9,-9,-10,-9,-10,-8,-11,-8,-11,-8,-12,-8,-12,-8,-13,-8,-13,-7,-14,-7,-14,-8,-14,-8]"

2025-08-13 17:35:58.966181,CSI_DATA,476,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,81103269,0,31,0,128,0,"[0,0,0,15,0,15,0,15,0,14,0,14,0,14,1,13,1,13,1,12,3,12,3,12,4,12,4,12,4,12,4,12,4,12,4,12,4,13,4,13,3,13,3,13,1,13,1,13,1,12,0,12,-1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,11,-2,11,-2,12,-3,12,-3,12,-4,12,-4,12,-4,12,-4,12,-4,12,-4,12,-4,12,-3,12,-3,12,-3,12,-3,12,-2,12,-1,13,-1,13,-1,13,-1,14,0,15,0,15,0,15,0,15]"

2025-08-13 17:35:59.370269,CSI_DATA,477,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,81304319,0,31,0,128,0,"[0,0,9,12,8,11,8,11,8,11,8,10,8,10,8,10,8,9,8,8,9,7,9,8,9,7,9,7,10,7,10,7,10,7,10,7,10,7,10,8,9,8,9,8,8,9,7,9,7,9,6,9,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,6,8,6,9,5,9,5,10,5,10,4,10,4,11,4,11,4,11,4,11,4,11,4,11,4,10,4,10,5,10,5,10,6,10,6,10,7,10,7,10,8,10,8,10,9,11,9,11,9,11]"

2025-08-13 17:35:59.375653,CSI_DATA,478,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,81505526,0,31,0,128,0,"[0,0,8,-14,8,-14,8,-14,8,-13,7,-13,7,-13,6,-13,6,-12,5,-12,4,-13,4,-13,3,-13,3,-13,3,-13,3,-13,3,-14,3,-14,4,-14,4,-14,5,-13,5,-13,5,-12,6,-12,6,-11,7,-10,7,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-11,5,-11,6,-10,7,-10,7,-10,8,-10,8,-10,9,-10,9,-10,9,-9,9,-9,9,-9,9,-9,8,-10,8,-10,8,-10,7,-10,7,-11,7,-11,7,-12,7,-12,7,-13,7,-14,7,-14,7,-14,7,-14]"

2025-08-13 17:35:59.784391,CSI_DATA,479,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,81706720,0,31,0,128,0,"[0,0,-5,14,-4,14,-5,13,-4,14,-4,13,-4,13,-3,12,-3,12,-2,12,-2,12,-1,12,-1,12,0,12,0,12,0,12,0,12,0,13,-1,13,-1,13,-1,13,-2,12,-2,12,-3,12,-4,12,-4,10,-5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,10,-4,10,-5,10,-5,10,-6,11,-6,10,-7,10,-7,10,-7,10,-8,10,-7,10,-7,10,-7,10,-7,10,-6,10,-6,10,-6,11,-5,11,-5,11,-5,12,-5,12,-4,13,-4,14,-5,14,-4,14,-4,14]"

2025-08-13 17:35:59.786386,CSI_DATA,480,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,81907875,0,31,0,128,0,"[0,0,6,-13,6,-13,6,-13,6,-12,5,-13,5,-12,5,-12,4,-12,4,-12,3,-12,2,-12,2,-12,2,-12,1,-13,1,-12,1,-13,2,-13,2,-13,2,-13,3,-13,3,-12,4,-12,4,-12,4,-11,5,-10,5,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-10,5,-10,6,-9,6,-10,7,-9,7,-9,8,-9,8,-9,8,-9,8,-8,8,-9,8,-8,8,-9,8,-9,7,-9,7,-9,7,-10,6,-10,6,-11,6,-11,6,-12,6,-12,6,-13,6,-13,6,-13,6,-13]"

2025-08-13 17:35:59.969849,CSI_DATA,481,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,82110124,0,31,0,128,0,"[0,0,4,17,4,12,1,17,5,16,1,17,9,11,5,13,5,10,6,11,6,11,6,11,6,10,6,10,6,10,7,10,7,10,7,11,6,11,6,12,6,12,5,12,4,12,3,12,2,12,1,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,6,8,6,9,5,9,6,11,5,11,4,12,4,11,4,11,3,12,3,12,3,12,3,12,3,11,3,11,4,11,4,10,5,12,6,13,5,9,7,12,5,12,8,17,5,9,9,15,8,12]"

2025-08-13 17:36:00.176863,CSI_DATA,482,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,82310417,0,31,0,128,0,"[0,0,11,-11,10,-11,10,-11,10,-11,10,-11,9,-10,9,-10,8,-10,7,-10,6,-11,6,-11,6,-11,6,-11,5,-12,5,-12,6,-12,6,-12,6,-12,7,-12,7,-12,7,-11,7,-11,8,-10,8,-10,8,-9,8,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-8,8,-8,8,-8,9,-7,10,-7,10,-7,11,-6,11,-6,11,-6,11,-6,11,-6,11,-6,11,-6,10,-6,10,-6,10,-6,10,-7,9,-8,10,-8,10,-9,10,-9,10,-10,10,-11,10,-11,10,-11,11,-11]"

2025-08-13 17:36:00.445827,CSI_DATA,483,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,82511491,0,31,0,128,0,"[0,0,-14,6,-14,6,-13,6,-13,6,-13,6,-12,6,-12,6,-11,7,-11,6,-10,7,-10,7,-9,8,-9,8,-9,8,-9,9,-9,9,-10,9,-10,9,-10,8,-10,8,-11,7,-11,7,-11,6,-11,6,-11,5,-11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,4,-11,3,-11,3,-12,3,-12,2,-12,2,-12,1,-13,1,-13,1,-13,1,-13,1,-12,1,-12,1,-12,1,-12,2,-12,2,-12,3,-12,4,-12,4,-12,5,-13,5,-13,6,-13,6,-14,6,-14,6,-14,6]"

2025-08-13 17:36:00.448934,CSI_DATA,484,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,82572185,0,42,0,128,0,"[0,0,-14,7,-14,6,-14,6,-14,6,-13,6,-12,7,-12,6,-11,7,-11,7,-11,7,-10,7,-10,8,-10,8,-9,8,-10,9,-9,9,-10,9,-10,9,-10,9,-10,8,-11,8,-11,7,-11,6,-11,5,-11,4,-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,4,-11,4,-12,3,-11,3,-12,3,-12,2,-13,2,-13,2,-13,2,-13,1,-13,1,-13,1,-13,1,-13,2,-12,2,-12,3,-12,3,-13,4,-13,4,-13,5,-13,6,-13,6,-14,6,-14,6,-14,6,-14,6]"

2025-08-13 17:36:00.503989,CSI_DATA,485,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,82640859,0,31,0,128,0,"[0,0,9,-13,9,-13,8,-12,8,-12,8,-12,7,-12,7,-12,6,-12,6,-12,5,-12,4,-12,4,-12,4,-13,3,-13,4,-13,3,-13,4,-13,4,-13,4,-13,5,-13,5,-13,6,-12,6,-12,6,-11,7,-10,7,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-10,6,-9,7,-9,8,-9,8,-9,9,-9,9,-8,9,-8,10,-8,10,-8,10,-8,10,-8,9,-8,9,-8,9,-8,9,-9,8,-9,8,-10,8,-10,8,-11,8,-11,8,-12,8,-12,8,-13,8,-13,8,-13]"

2025-08-13 17:36:00.705265,CSI_DATA,486,1a:00:00:00:00:00,-40,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,82840291,0,31,0,128,0,"[0,0,3,15,3,14,3,14,3,13,3,13,3,13,3,12,4,12,4,11,4,11,5,10,5,10,6,10,6,11,6,10,6,11,6,11,6,11,6,11,5,12,4,12,4,12,3,11,2,11,2,11,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,2,10,2,11,1,11,1,12,0,12,0,12,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,0,12,0,12,0,12,1,12,1,12,2,12,2,13,3,13,3,13,3,14,4,14,3,14,4,14]"

2025-08-13 17:36:00.912091,CSI_DATA,487,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,83041429,0,31,0,128,0,"[0,0,-16,-2,-16,-2,-15,-2,-15,-2,-15,-2,-14,-1,-14,-1,-13,0,-13,0,-13,1,-13,1,-13,1,-13,1,-13,2,-13,2,-13,2,-13,2,-14,2,-14,2,-14,1,-14,1,-13,0,-13,-1,-13,-2,-12,-2,-11,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-1,-11,-2,-12,-3,-12,-3,-12,-4,-12,-5,-12,-5,-12,-5,-12,-5,-12,-6,-12,-6,-12,-6,-12,-5,-12,-5,-12,-5,-12,-4,-12,-4,-13,-3,-13,-3,-14,-2,-14,-2,-14,-2,-15,-2,-15,-2,-15,-2,-15,-2]"

2025-08-13 17:36:01.102824,CSI_DATA,488,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,83242581,0,31,0,128,0,"[0,0,15,1,15,0,14,0,14,0,14,0,13,0,13,-1,13,-1,12,-2,12,-2,12,-2,12,-3,11,-3,12,-4,12,-4,12,-4,13,-4,13,-4,13,-4,13,-3,13,-2,12,-2,12,-1,12,0,11,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,11,1,11,2,11,2,11,3,11,3,11,4,11,4,11,4,11,4,11,5,11,4,11,4,11,4,11,3,11,3,12,2,12,2,12,2,13,1,13,1,14,0,14,0,15,1,14,1,15,1]"

2025-08-13 17:36:01.312472,CSI_DATA,489,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,83443894,0,31,0,128,0,"[0,0,-16,-2,-16,-2,-16,-2,-15,-1,-15,-1,-14,-1,-14,-1,-14,0,-13,0,-13,1,-13,1,-13,2,-13,2,-13,3,-13,3,-13,3,-14,3,-14,3,-14,2,-14,2,-14,1,-13,1,-13,0,-13,-1,-13,-2,-12,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-1,-12,-2,-12,-3,-12,-3,-12,-4,-13,-4,-12,-5,-13,-5,-12,-5,-12,-5,-12,-6,-12,-5,-12,-5,-12,-5,-12,-4,-12,-4,-13,-4,-13,-3,-14,-3,-14,-2,-14,-2,-15,-2,-15,-1,-16,-1,-16,-1,-16,-1]"

2025-08-13 17:36:01.512837,CSI_DATA,490,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,83645118,0,31,0,128,0,"[0,0,-16,-4,-15,-4,-15,-4,-15,-4,-15,-3,-14,-3,-14,-3,-13,-2,-13,-1,-13,-1,-13,-1,-13,0,-13,0,-13,1,-14,1,-14,1,-14,1,-14,0,-14,0,-14,0,-14,-1,-13,-2,-13,-2,-13,-3,-12,-4,-11,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-2,-12,-3,-12,-4,-12,-4,-12,-5,-12,-6,-12,-6,-12,-6,-12,-6,-12,-7,-11,-7,-11,-7,-11,-7,-11,-6,-11,-6,-12,-6,-12,-5,-13,-5,-13,-4,-14,-4,-14,-4,-14,-3,-15,-4,-15,-4,-15,-4,-15,-4]"

2025-08-13 17:36:01.710745,CSI_DATA,491,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,83846200,0,31,0,128,0,"[0,0,-13,6,-13,6,-13,6,-13,6,-12,6,-12,6,-12,6,-11,6,-10,6,-9,7,-9,7,-9,8,-9,8,-9,9,-9,8,-9,9,-9,9,-9,9,-10,8,-10,8,-10,7,-11,7,-10,6,-10,6,-10,5,-11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,5,-10,4,-11,4,-11,3,-11,3,-12,3,-12,2,-12,2,-12,1,-12,2,-12,2,-12,2,-12,2,-12,2,-12,3,-12,3,-12,3,-11,4,-12,4,-12,5,-12,5,-13,5,-13,6,-13,7,-13,7,-13,7]"

2025-08-13 17:36:01.904609,CSI_DATA,492,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,84047370,0,31,0,128,0,"[0,0,7,13,6,13,6,12,6,12,6,11,6,11,6,11,6,10,6,10,7,9,8,9,8,8,8,8,8,8,9,8,9,8,9,9,8,9,8,9,8,10,7,10,6,10,6,10,5,10,4,10,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,4,9,4,10,4,10,4,11,3,11,2,11,2,11,2,11,2,12,2,11,2,11,2,11,2,11,3,11,3,11,4,11,4,11,4,11,5,11,5,12,6,12,6,12,7,12,7,13,7,12]"

2025-08-13 17:36:01.974066,CSI_DATA,493,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,84107753,0,42,0,128,0,"[0,0,-14,7,-14,7,-14,7,-13,7,-13,7,-12,7,-12,7,-11,7,-11,7,-10,7,-9,8,-9,8,-9,9,-9,9,-9,9,-9,9,-9,10,-10,9,-10,9,-11,9,-11,8,-11,7,-11,7,-10,6,-11,6,-11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,5,-10,4,-11,4,-11,4,-12,3,-12,3,-13,2,-13,2,-13,2,-13,2,-13,2,-13,2,-13,2,-12,3,-12,3,-12,3,-12,4,-12,4,-12,5,-12,5,-13,5,-13,6,-13,7,-13,7,-13,8,-14,7]"

2025-08-13 17:36:02.044046,CSI_DATA,494,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,84175537,0,31,0,128,0,"[0,0,-14,7,-13,7,-13,7,-13,6,-13,7,-12,6,-12,6,-11,7,-10,7,-10,7,-10,7,-9,8,-9,8,-9,9,-9,8,-9,9,-9,9,-10,9,-10,8,-10,8,-11,7,-11,7,-11,6,-11,5,-11,4,-11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,5,-10,5,-10,5,-11,4,-11,4,-12,3,-12,3,-12,3,-12,2,-12,2,-12,2,-12,2,-12,2,-12,3,-12,3,-11,3,-12,4,-12,4,-12,5,-12,6,-12,6,-12,6,-12,7,-13,7,-13,7,-13,7]"

2025-08-13 17:36:02.244393,CSI_DATA,495,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,84376723,0,31,0,128,0,"[0,0,15,-2,14,-3,14,-3,14,-3,14,-3,13,-3,12,-3,12,-3,12,-4,11,-5,11,-5,11,-6,11,-6,11,-6,11,-6,11,-6,11,-6,12,-6,12,-6,12,-5,12,-4,12,-3,12,-3,12,-2,11,-2,11,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-3,10,-2,11,-2,11,-1,11,-1,12,0,12,1,12,1,12,1,12,1,12,1,12,1,12,1,12,0,12,0,11,0,12,-1,12,-1,12,-2,13,-2,13,-2,13,-3,14,-3,14,-3,14,-4,15,-3]"

2025-08-13 17:36:02.445121,CSI_DATA,496,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,84579412,0,31,0,128,0,"[0,0,-12,9,-11,9,-11,9,-11,8,-11,9,-10,9,-10,8,-9,8,-9,8,-8,9,-7,9,-7,9,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-8,10,-8,10,-8,9,-9,9,-9,8,-9,7,-9,7,-9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,7,-9,6,-9,6,-10,6,-10,5,-11,5,-11,5,-11,5,-11,4,-11,4,-11,4,-11,4,-11,4,-11,5,-11,5,-10,5,-11,6,-10,6,-11,7,-10,7,-11,8,-11,8,-11,9,-11,9,-11,9,-11,9]"

2025-08-13 17:36:02.485115,CSI_DATA,497,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,84600323,0,28,0,128,0,"[0,0,-3,-15,-3,-16,-3,-15,-3,-15,-3,-15,-3,-14,-4,-14,-4,-13,-4,-13,-5,-12,-5,-12,-6,-12,-6,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-13,-6,-13,-6,-13,-5,-13,-4,-13,-4,-13,-3,-13,-2,-12,-1,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-11,-2,-12,-2,-12,-1,-12,-1,-13,0,-13,1,-13,1,-13,1,-13,1,-13,1,-13,1,-13,1,-13,1,-13,0,-13,0,-13,-1,-13,-1,-13,-2,-14,-2,-14,-2,-14,-3,-15,-3,-15,-3,-15,-3,-16,-3,-16]"

2025-08-13 17:36:02.640506,CSI_DATA,498,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,84779182,0,31,0,128,0,"[0,0,14,7,13,6,13,6,13,6,13,6,12,5,12,5,12,4,12,4,12,3,12,3,12,2,12,2,13,1,13,1,13,1,13,2,13,2,13,2,13,3,13,3,12,4,11,4,11,5,10,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,10,5,10,6,9,6,10,6,9,7,9,8,9,8,9,8,8,8,8,8,8,8,8,8,9,8,9,7,9,7,10,7,10,6,11,6,12,6,12,6,12,6,13,6,13,6,13,6,14,6]"

2025-08-13 17:36:02.905677,CSI_DATA,499,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,84980243,0,31,0,128,0,"[0,0,11,10,11,9,11,9,11,9,10,8,10,8,10,7,10,7,10,6,10,5,11,5,10,4,11,4,11,4,11,4,12,4,12,5,12,5,11,5,11,6,11,6,10,7,9,7,9,7,8,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,8,7,7,7,7,8,7,9,7,9,7,10,7,10,6,10,6,10,6,10,6,10,6,10,7,9,7,9,7,9,8,9,8,8,9,9,9,8,9,9,10,9,11,9,11,8,11,9,11,9]"

2025-08-13 17:36:03.043211,CSI_DATA,500,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,85181424,0,31,0,128,0,"[0,0,11,9,11,9,10,9,10,9,10,8,10,8,10,7,10,7,10,6,10,5,10,5,10,5,11,5,11,4,11,4,12,5,11,5,12,5,11,6,11,6,11,6,10,7,9,7,8,7,8,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,8,7,8,7,8,8,8,8,7,9,7,9,7,9,7,10,6,10,6,10,6,10,7,9,7,9,7,9,7,9,7,9,8,8,9,8,9,8,10,8,10,8,10,8,11,9,11,9,11,9]"

2025-08-13 17:36:03.252945,CSI_DATA,501,1a:00:00:00:00:00,-39,11,0,0,0,0,0,0,0,0,0,-95,0,1,0,85382576,0,31,0,128,0,"[0,0,-16,0,-15,0,-16,0,-14,0,-15,0,-14,1,-14,1,-13,1,-13,2,-13,2,-12,3,-12,3,-12,4,-12,4,-12,4,-13,4,-12,4,-14,4,-14,4,-13,3,-14,2,-13,2,-13,1,-13,0,-12,-1,-12,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,1,-12,0,-12,-1,-13,-2,-12,-2,-13,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-4,-13,-3,-13,-3,-12,-2,-13,-2,-13,-2,-14,-1,-14,0,-14,0,-15,0,-15,0,-15,0,-16,0,-16,0]"

