timestamp,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data 
2025-08-18 22:19:00.089040,CSI_DATA,663,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,116309223,0,31,0,128,0,"[0,0,12,7,12,6,12,6,12,6,12,5,12,5,12,4,12,4,12,3,12,3,12,2,13,2,13,2,13,2,14,1,14,1,14,2,15,2,15,2,15,3,14,4,13,4,13,5,12,5,12,6,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,4,7,5,7,5,7,6,8,7,8,7,7,8,7,8,7,8,7,9,6,9,7,8,7,8,7,8,7,8,8,7,8,7,9,7,9,7,10,7,10,6,11,6,11,6,11,7,12,6]"
2025-08-18 22:19:00.305434,CSI_DATA,664,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,116510442,0,31,0,128,0,"[0,0,-1,15,-1,14,-1,14,0,13,0,14,0,13,0,13,1,13,1,13,2,12,3,12,4,13,4,13,4,14,4,13,4,14,4,13,4,15,3,15,2,15,2,15,1,15,1,14,0,14,0,13,-2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,9,-1,9,-2,10,-2,10,-3,11,-4,10,-4,11,-5,10,-5,10,-5,10,-5,10,-5,11,-4,11,-4,11,-4,10,-4,11,-3,11,-3,12,-3,12,-2,12,-2,12,-2,13,-1,13,-1,14,-1,14]"
2025-08-18 22:19:00.495772,CSI_DATA,665,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,116711552,0,31,0,128,0,"[0,0,-13,9,-12,9,-12,9,-12,9,-12,9,-11,9,-11,9,-10,10,-10,10,-9,10,-9,10,-8,11,-9,11,-9,12,-8,12,-9,12,-9,12,-10,13,-10,12,-11,12,-11,11,-11,11,-12,10,-12,9,-12,8,-12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,5,-8,5,-9,5,-9,5,-10,5,-11,5,-11,4,-12,4,-12,4,-12,3,-12,3,-12,3,-12,3,-12,3,-12,4,-11,4,-12,5,-11,5,-12,6,-11,6,-12,6,-12,7,-12,8,-12,8,-12,8,-12,8]"
2025-08-18 22:19:00.560781,CSI_DATA,666,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,116772363,0,42,0,128,0,"[0,0,-4,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-13,-6,-13,-6,-13,-7,-13,-7,-12,-8,-12,-8,-12,-9,-12,-9,-12,-10,-12,-10,-12,-10,-13,-10,-13,-9,-13,-9,-14,-8,-14,-7,-14,-6,-14,-6,-14,-5,-14,-4,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-9,-3,-9,-2,-10,-2,-10,-2,-11,-1,-12,0,-12,0,-12,0,-12,1,-12,1,-12,1,-12,1,-12,0,-12,0,-12,0,-12,-1,-12,-1,-12,-2,-13,-2,-13,-2,-13,-3,-13,-4,-14,-4,-14,-4,-14,-4,-14]"
2025-08-18 22:19:00.629179,CSI_DATA,667,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,116839353,0,31,0,128,0,"[0,0,14,-1,14,-2,13,-2,14,-2,13,-2,13,-2,13,-3,13,-3,12,-4,13,-5,13,-5,12,-6,12,-6,12,-6,13,-7,13,-7,14,-6,14,-6,14,-6,14,-5,14,-4,14,-4,14,-3,14,-2,13,-2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,8,-1,9,-1,9,0,10,0,10,1,11,1,11,2,11,2,11,3,11,3,11,3,11,3,11,2,10,2,11,2,11,1,11,1,11,1,12,0,12,0,12,0,13,-1,13,-1,13,-1,14,-1]"
2025-08-18 22:19:00.824659,CSI_DATA,668,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,117040515,0,31,0,128,0,"[0,0,-11,10,-11,10,-11,10,-10,10,-10,11,-9,11,-9,11,-8,11,-8,11,-7,11,-7,12,-6,12,-7,12,-6,13,-6,13,-7,13,-7,14,-7,14,-8,14,-8,14,-9,13,-9,12,-10,12,-10,11,-10,10,-11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,6,-7,6,-8,6,-8,6,-9,6,-10,6,-10,6,-11,6,-11,5,-11,5,-12,5,-11,4,-11,5,-11,5,-11,5,-11,5,-11,6,-11,6,-10,7,-10,8,-10,8,-10,9,-10,9,-11,10,-11,10,-10,10]"
2025-08-18 22:19:01.023516,CSI_DATA,669,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,117241781,0,31,0,128,0,"[0,0,14,-2,13,-3,13,-3,13,-3,12,-4,12,-3,11,-4,12,-5,11,-4,11,-6,11,-7,10,-6,11,-7,11,-9,10,-8,12,-8,13,-7,11,-6,13,-7,12,-7,14,-7,12,-4,14,-5,14,-5,12,-4,11,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-2,8,-2,8,-2,9,-1,9,-1,10,0,10,0,10,0,11,1,10,1,10,2,10,2,11,1,10,1,10,1,10,1,11,0,11,0,11,-1,11,-1,11,-2,12,-2,12,-2,12,-2,13,-2,13,-3]"
2025-08-18 22:19:01.230687,CSI_DATA,670,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,117448311,0,31,0,128,0,"[0,0,14,-4,13,-4,13,-4,14,-5,13,-5,13,-5,13,-5,12,-6,12,-6,12,-7,12,-8,11,-8,11,-8,11,-9,12,-9,12,-9,12,-9,13,-9,13,-9,14,-8,14,-8,14,-7,13,-6,13,-5,13,-4,13,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-3,9,-2,9,-2,10,-2,10,-1,11,-1,11,0,11,0,11,1,11,1,12,1,11,1,11,1,11,1,11,0,11,0,12,0,12,-1,12,-1,12,-2,12,-2,13,-3,13,-3,13,-3,14,-4,14,-4]"
2025-08-18 22:19:01.425915,CSI_DATA,671,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,117644405,0,31,0,128,0,"[0,0,-6,14,-5,13,-5,13,-5,13,-4,13,-4,13,-3,13,-3,13,-3,13,-2,13,-1,13,-1,13,0,14,0,14,0,14,0,15,0,15,-1,15,-1,15,-2,15,-3,15,-3,15,-4,14,-4,14,-5,13,-6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-3,8,-4,9,-5,9,-5,9,-6,9,-7,9,-7,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,9,-7,9,-7,9,-7,10,-6,10,-6,10,-6,11,-6,11,-6,12,-6,13,-5,13,-5,13,-5,13]"
2025-08-18 22:19:01.632864,CSI_DATA,672,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,117845284,0,31,0,128,0,"[0,0,-11,-9,-11,-9,-11,-9,-11,-8,-11,-8,-11,-8,-12,-7,-12,-7,-12,-6,-12,-6,-12,-5,-12,-5,-13,-5,-13,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-6,-14,-6,-14,-7,-13,-7,-12,-8,-12,-8,-11,-8,-10,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-6,-7,-6,-7,-7,-7,-7,-7,-8,-7,-9,-7,-9,-7,-9,-6,-10,-6,-10,-6,-10,-6,-10,-6,-10,-6,-10,-6,-10,-7,-9,-7,-9,-8,-9,-8,-9,-9,-9,-9,-9,-10,-9,-10,-9,-10,-9,-10,-9,-11,-9]"
2025-08-18 22:19:01.846968,CSI_DATA,673,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,118046423,0,31,0,128,0,"[0,0,-5,-15,-5,-14,-5,-14,-6,-14,-6,-14,-6,-14,-6,-13,-7,-13,-7,-13,-8,-12,-8,-12,-9,-11,-9,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-13,-10,-13,-9,-14,-9,-14,-8,-14,-7,-14,-7,-14,-6,-14,-5,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-9,-3,-10,-2,-10,-2,-11,-2,-11,-1,-12,-1,-12,0,-12,0,-12,0,-12,0,-13,1,-13,0,-12,0,-12,0,-12,-1,-12,-1,-13,-2,-12,-2,-13,-3,-13,-3,-13,-3,-13,-4,-14,-5,-14,-5,-14,-5,-15]"
2025-08-18 22:19:02.034987,CSI_DATA,674,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,118247722,0,31,0,128,0,"[0,0,-3,-15,-3,-15,-3,-15,-3,-15,-4,-15,-4,-14,-4,-14,-5,-14,-5,-13,-6,-13,-6,-13,-7,-13,-7,-13,-8,-13,-8,-13,-8,-14,-8,-14,-7,-14,-7,-15,-7,-15,-6,-15,-5,-15,-4,-15,-4,-15,-3,-14,-2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-9,-2,-10,-1,-10,-1,-11,-1,-11,0,-12,1,-12,1,-12,1,-12,2,-12,2,-12,2,-12,2,-12,2,-12,1,-12,1,-12,1,-13,0,-13,0,-13,-1,-13,-1,-13,-2,-14,-2,-14,-2,-15,-3,-15,-3,-15]"
2025-08-18 22:19:02.085362,CSI_DATA,675,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,118308823,0,42,0,128,0,"[0,0,11,9,10,8,10,9,11,8,11,8,11,7,11,7,11,7,11,6,12,5,12,5,12,5,12,4,13,4,13,4,14,4,13,5,14,5,14,6,13,6,13,7,12,7,11,7,11,8,10,8,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,6,6,6,6,6,7,6,7,6,8,6,9,6,9,6,9,5,9,5,10,5,10,5,9,5,9,6,9,6,9,6,9,7,8,7,9,8,9,8,9,9,8,9,8,10,9,10,9,10,9]"
2025-08-18 22:19:02.165656,CSI_DATA,676,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,118375035,0,31,0,128,0,"[0,0,13,7,12,6,12,6,13,6,13,5,12,5,12,4,13,4,13,3,13,3,13,2,13,2,13,2,14,1,14,1,14,1,15,1,15,2,15,2,15,3,15,4,14,4,13,5,13,5,12,6,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,8,4,8,5,8,5,8,6,8,7,8,8,8,8,8,8,8,8,8,9,7,8,8,8,8,8,8,8,8,7,9,7,9,7,9,7,10,7,10,7,11,6,11,6,12,6,12,6,13,6]"
2025-08-18 22:19:02.360997,CSI_DATA,677,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,118576492,0,31,0,128,0,"[0,0,13,-8,12,-9,12,-8,13,-8,11,-9,11,-9,11,-9,10,-9,9,-10,10,-10,10,-10,8,-12,8,-12,10,-12,9,-13,9,-12,10,-12,8,-13,10,-11,10,-14,12,-12,10,-11,12,-10,11,-9,10,-7,12,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-5,8,-5,8,-4,9,-4,10,-4,10,-4,11,-3,11,-3,11,-3,11,-2,11,-2,11,-2,11,-2,11,-2,11,-3,11,-3,11,-4,11,-4,11,-5,11,-6,11,-6,11,-6,12,-6,12,-7,12,-7,12,-7]"
2025-08-18 22:19:02.563590,CSI_DATA,678,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,118779489,0,31,0,128,0,"[0,0,-13,6,-13,7,-13,6,-12,6,-12,7,-12,7,-11,7,-10,8,-11,8,-10,8,-9,9,-10,9,-10,10,-9,9,-11,10,-10,10,-8,10,-10,12,-11,10,-13,10,-13,8,-11,10,-14,7,-14,7,-13,8,-11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4,-8,4,-9,4,-9,4,-10,4,-11,3,-11,3,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-11,2,-11,2,-11,2,-12,3,-11,3,-12,4,-12,4,-12,5,-12,5,-12,5,-12,6,-12,7,-13,6]"
2025-08-18 22:19:02.763880,CSI_DATA,679,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,118980903,0,31,0,128,0,"[0,0,4,-14,4,-13,4,-13,4,-13,3,-14,3,-13,3,-13,3,-12,1,-13,0,-13,0,-13,0,-13,0,-14,1,-14,0,-15,0,-15,0,-15,1,-14,1,-17,2,-15,4,-14,2,-15,2,-14,2,-12,4,-12,4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-8,2,-9,2,-9,3,-9,4,-10,4,-10,5,-10,5,-10,6,-10,6,-9,6,-9,6,-9,6,-9,6,-9,6,-10,6,-9,5,-10,5,-10,4,-11,4,-11,4,-11,4,-12,4,-13,4,-12,4,-13,4,-13]"
2025-08-18 22:19:02.969498,CSI_DATA,680,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,119179579,0,31,0,128,0,"[0,0,-6,-14,-6,-14,-7,-14,-7,-14,-7,-14,-7,-13,-7,-13,-8,-12,-8,-12,-9,-11,-9,-11,-10,-11,-10,-11,-11,-11,-11,-11,-11,-11,-11,-12,-11,-12,-11,-13,-10,-13,-10,-13,-9,-14,-8,-14,-7,-14,-7,-13,-6,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-9,-4,-9,-4,-10,-4,-10,-3,-11,-3,-12,-2,-12,-2,-12,-2,-13,-1,-13,-1,-13,-1,-12,-1,-12,-2,-12,-2,-12,-2,-12,-3,-12,-3,-12,-4,-13,-4,-13,-4,-13,-5,-13,-6,-13,-6,-14,-6,-14,-6,-14]"
2025-08-18 22:19:03.163941,CSI_DATA,681,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,119380878,0,31,0,128,0,"[0,0,-9,12,-9,12,-8,12,-8,12,-8,12,-8,12,-7,12,-6,12,-6,12,-5,12,-5,13,-4,13,-4,13,-4,13,-4,14,-4,14,-4,14,-5,15,-5,15,-6,14,-6,14,-7,13,-7,13,-8,12,-8,12,-9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,7,-6,7,-7,7,-8,7,-8,7,-9,7,-10,7,-10,7,-10,7,-10,6,-11,6,-11,6,-10,6,-10,6,-10,6,-10,7,-10,7,-9,8,-9,8,-9,9,-9,9,-9,10,-9,11,-9,11,-9,11,-9,12]"
2025-08-18 22:19:03.363256,CSI_DATA,682,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,119582023,0,31,0,128,0,"[0,0,-5,13,-5,13,-5,13,-4,13,-4,13,-3,13,-3,13,-2,13,-2,13,-1,13,-1,13,0,13,0,13,0,14,0,14,0,14,0,15,0,15,0,15,-1,15,-2,15,-2,14,-3,14,-4,14,-4,13,-5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-4,8,-4,8,-5,9,-5,9,-6,9,-7,9,-7,9,-7,9,-8,9,-8,9,-8,9,-8,9,-8,9,-7,9,-7,9,-7,9,-6,10,-6,10,-6,11,-5,11,-5,12,-5,12,-5,13,-5,13,-5,13]"
2025-08-18 22:19:03.562572,CSI_DATA,683,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,119783139,0,31,0,128,0,"[0,0,3,14,3,13,3,14,3,14,4,14,4,13,4,13,5,12,5,12,6,12,6,12,7,11,7,11,7,12,8,12,8,12,8,12,8,13,8,13,7,14,6,13,6,14,4,13,4,14,3,13,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,9,1,9,0,10,0,10,0,11,-1,11,-1,11,-2,12,-2,11,-2,11,-3,11,-2,11,-2,11,-2,11,-1,11,-1,12,0,12,0,12,1,13,1,12,1,13,2,13,2,14,2,14,3,14]"
2025-08-18 22:19:03.710363,CSI_DATA,684,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,119843897,0,42,0,128,0,"[0,0,-8,-13,-9,-12,-9,-12,-9,-12,-9,-12,-9,-11,-9,-11,-10,-10,-10,-10,-10,-9,-11,-9,-11,-8,-12,-9,-12,-9,-12,-9,-13,-9,-13,-9,-13,-10,-13,-10,-12,-11,-12,-11,-11,-11,-10,-11,-10,-11,-9,-11,-8,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-8,-5,-8,-5,-9,-5,-10,-5,-10,-4,-11,-4,-11,-4,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-4,-12,-4,-11,-4,-12,-5,-11,-6,-12,-6,-12,-6,-12,-7,-12,-7,-12,-8,-12,-8,-12,-8,-12]"
2025-08-18 22:19:03.716597,CSI_DATA,685,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,119912431,0,31,0,128,0,"[0,0,-15,-6,-14,-5,-14,-5,-14,-5,-14,-4,-14,-4,-14,-4,-14,-3,-14,-2,-14,-2,-14,-2,-14,-1,-14,-1,-15,-1,-15,0,-16,0,-16,-1,-16,-1,-17,-1,-16,-2,-16,-3,-15,-3,-15,-4,-15,-5,-14,-5,-13,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-3,-9,-4,-9,-4,-10,-5,-10,-5,-10,-6,-10,-7,-10,-7,-10,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-7,-10,-7,-11,-7,-11,-7,-12,-6,-12,-6,-12,-6,-12,-6,-13,-6,-14,-6,-14,-6,-14,-5]"
2025-08-18 22:19:03.892829,CSI_DATA,686,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,120114754,0,31,0,128,0,"[0,0,5,14,5,13,5,13,5,13,6,13,5,12,6,12,6,12,7,11,7,11,8,11,8,10,8,10,9,10,9,11,9,11,9,11,9,12,9,12,9,12,8,13,7,13,6,13,5,13,5,13,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,3,8,2,9,2,9,2,10,2,11,1,11,1,11,0,11,0,12,0,12,-1,11,0,11,0,11,0,11,1,11,1,11,2,11,2,11,3,12,3,12,4,12,4,13,4,13,4,13,5,13]"
2025-08-18 22:19:04.092570,CSI_DATA,687,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,120315471,0,31,0,128,0,"[0,0,13,6,13,5,13,5,13,5,13,4,13,4,13,4,13,3,13,3,13,2,13,1,13,1,14,0,14,0,14,0,15,0,15,0,15,1,16,1,15,2,15,3,14,3,14,4,14,4,13,5,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,8,3,8,4,8,5,9,5,9,6,9,7,9,7,8,8,8,8,8,8,8,8,8,8,8,7,8,7,8,7,9,7,10,6,10,6,10,6,11,6,11,6,12,6,12,5,13,5,13,5]"
2025-08-18 22:19:04.309404,CSI_DATA,688,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,120520274,0,31,0,128,0,"[0,0,-10,-12,-11,-11,-11,-11,-10,-11,-11,-10,-11,-10,-11,-10,-10,-9,-12,-8,-11,-9,-12,-9,-13,-7,-13,-7,-13,-8,-15,-6,-15,-7,-13,-9,-14,-8,-15,-9,-15,-8,-16,-10,-12,-11,-13,-11,-11,-8,-9,-12,-9,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-7,-6,-8,-6,-8,-6,-9,-6,-10,-6,-10,-6,-11,-6,-11,-5,-11,-5,-12,-5,-12,-4,-12,-5,-12,-5,-11,-5,-11,-6,-11,-6,-11,-7,-11,-7,-11,-8,-11,-8,-11,-8,-11,-9,-11,-9,-11,-9,-11,-10,-11]"
2025-08-18 22:19:04.499830,CSI_DATA,689,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,120717151,0,31,0,128,0,"[0,0,10,-11,10,-11,9,-11,9,-11,8,-12,8,-11,8,-12,7,-12,7,-12,7,-12,6,-13,5,-13,5,-13,5,-14,5,-14,5,-14,6,-15,6,-15,7,-15,7,-14,8,-14,8,-13,9,-13,9,-12,9,-11,10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-7,6,-7,7,-7,7,-7,8,-7,9,-7,9,-7,10,-7,10,-6,10,-6,10,-6,10,-6,10,-6,10,-6,10,-6,10,-7,9,-7,9,-8,9,-8,9,-9,10,-9,9,-10,10,-10,9,-11,10,-11,10,-11]"
2025-08-18 22:19:04.701257,CSI_DATA,690,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,120918309,0,31,0,128,0,"[0,0,4,-14,4,-14,4,-14,4,-14,3,-14,3,-14,2,-14,2,-14,2,-14,1,-14,1,-14,0,-14,0,-14,-1,-14,0,-15,-1,-15,0,-16,0,-16,0,-16,1,-16,2,-16,2,-15,3,-15,4,-14,4,-14,5,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-9,3,-9,4,-9,4,-9,5,-10,6,-10,6,-10,6,-10,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,6,-10,7,-10,6,-10,6,-11,5,-11,5,-12,5,-12,5,-12,4,-13,5,-13,5,-13,5,-14]"
2025-08-18 22:19:04.904078,CSI_DATA,691,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,121119727,0,31,0,128,0,"[0,0,11,-10,11,-10,11,-10,11,-11,10,-11,10,-11,9,-11,8,-11,8,-12,8,-12,7,-12,7,-13,7,-13,7,-13,7,-14,7,-14,7,-14,8,-14,8,-15,8,-14,9,-14,9,-13,10,-12,10,-11,10,-10,11,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-6,7,-6,8,-6,8,-6,9,-6,10,-6,11,-5,11,-5,11,-5,11,-4,11,-4,11,-4,11,-4,11,-5,11,-5,11,-5,11,-6,11,-6,10,-7,11,-8,10,-8,11,-9,11,-9,11,-9,11,-9,11,-10]"
2025-08-18 22:19:05.100624,CSI_DATA,692,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,121320718,0,31,0,128,0,"[0,0,14,1,13,0,14,1,14,0,14,0,13,-1,13,-1,13,-2,13,-2,13,-3,13,-3,12,-4,13,-4,13,-4,13,-4,14,-4,14,-4,15,-4,15,-3,15,-3,15,-2,14,-1,14,-1,14,0,13,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,9,0,9,1,9,1,10,2,10,2,10,3,11,3,11,4,10,4,10,4,10,4,10,4,10,4,10,3,10,4,11,3,11,2,11,2,12,2,12,2,12,1,13,1,13,1,13,1,14,0]"
2025-08-18 22:19:05.165907,CSI_DATA,693,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,121381455,0,42,0,128,0,"[0,0,3,-15,3,-15,3,-15,2,-15,2,-15,1,-14,1,-14,0,-14,0,-14,-1,-14,-1,-14,-2,-14,-2,-15,-3,-15,-3,-15,-3,-15,-3,-16,-2,-16,-2,-16,-1,-16,-1,-16,0,-16,1,-15,2,-15,2,-15,3,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-9,2,-9,3,-10,4,-10,4,-10,5,-11,5,-11,6,-11,6,-11,6,-10,7,-10,7,-10,6,-10,6,-10,6,-10,6,-11,5,-11,5,-11,5,-12,4,-12,4,-13,4,-13,3,-14,3,-14,3,-14,3,-14]"
2025-08-18 22:19:05.232365,CSI_DATA,694,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,121446706,0,31,0,128,0,"[0,0,-4,14,-4,14,-4,14,-3,14,-3,14,-2,13,-2,13,-1,13,-1,13,0,13,0,13,1,13,1,14,2,14,2,14,2,15,2,15,1,15,1,15,1,15,0,15,-1,15,-2,14,-2,14,-3,13,-4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-3,9,-4,9,-5,9,-5,9,-6,10,-6,10,-7,10,-7,10,-7,9,-8,9,-8,9,-8,9,-7,9,-7,10,-7,9,-6,10,-6,10,-6,11,-5,11,-5,12,-5,12,-4,13,-5,13,-5,14,-4,14]"
2025-08-18 22:19:05.446901,CSI_DATA,695,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,121649868,0,31,0,128,0,"[0,0,-13,8,-12,8,-12,8,-12,8,-12,8,-11,8,-11,9,-10,9,-10,9,-10,10,-9,10,-9,11,-9,11,-9,11,-9,12,-9,12,-9,12,-10,12,-11,12,-11,11,-12,11,-12,10,-12,9,-12,9,-12,8,-12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5,-8,5,-9,5,-9,4,-10,5,-11,4,-12,4,-12,3,-12,3,-12,3,-12,3,-12,2,-12,3,-12,3,-12,3,-12,3,-12,4,-11,5,-12,5,-12,6,-12,6,-12,6,-12,7,-12,7,-12,7,-13,8]"
2025-08-18 22:19:05.625775,CSI_DATA,696,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,121849325,0,31,0,128,0,"[0,0,10,9,10,9,10,8,10,8,10,9,10,7,10,8,11,6,10,6,11,6,11,5,11,4,12,4,11,4,12,3,13,4,12,5,15,5,13,6,15,5,13,6,11,8,12,8,10,9,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,6,6,5,6,6,7,6,7,5,8,5,9,5,9,5,10,4,10,4,10,4,10,5,10,4,10,5,10,5,9,6,9,6,8,7,9,7,9,7,9,8,9,9,9,9,9,9,9,10,9]"
2025-08-18 22:19:05.842242,CSI_DATA,697,1a:00:00:00:00:00,-47,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,122056252,0,31,0,128,0,"[0,0,1,-15,0,-14,0,-15,0,-14,0,-15,-1,-14,-1,-14,-1,-14,-2,-14,-3,-14,-3,-14,-4,-14,-4,-14,-4,-14,-5,-14,-5,-15,-4,-15,-4,-15,-4,-16,-3,-16,-2,-16,-2,-15,-1,-15,-1,-15,1,-14,1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-10,1,-10,1,-10,2,-10,2,-11,3,-11,3,-12,4,-11,4,-11,4,-11,4,-11,4,-11,4,-11,4,-12,3,-11,3,-12,2,-12,2,-13,2,-13,2,-13,1,-14,1,-14,1,-14,1,-14,1,-15]"
