timestamp,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data 
2025-08-18 22:38:53.293266,CSI_DATA,734,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,127585726,0,31,0,128,0,"[0,0,14,2,13,1,13,1,13,1,13,0,12,0,12,0,12,-1,12,-1,12,-2,12,-2,11,-3,11,-3,12,-4,12,-4,12,-4,13,-4,13,-5,13,-4,14,-4,14,-3,14,-3,14,-2,14,-1,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,10,0,11,1,11,2,11,2,11,3,11,3,11,4,11,4,11,5,11,5,10,5,10,5,10,4,10,4,10,4,11,3,11,3,12,3,12,2,12,2,12,2,13,1,13,2,13,2,14,1]"
2025-08-18 22:38:53.503360,CSI_DATA,735,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,127786846,0,31,0,128,0,"[0,0,-6,-14,-6,-14,-6,-14,-6,-13,-6,-13,-6,-13,-6,-12,-7,-12,-7,-11,-8,-11,-8,-10,-9,-10,-9,-10,-10,-10,-10,-10,-10,-10,-10,-10,-11,-11,-11,-11,-10,-12,-10,-12,-9,-12,-9,-13,-8,-13,-7,-13,-7,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-10,-5,-11,-5,-11,-4,-12,-4,-12,-3,-13,-2,-13,-2,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,-2,-13,-2,-13,-2,-12,-3,-13,-3,-12,-4,-13,-4,-13,-4,-13,-5,-14,-6,-13,-6,-14,-6,-14,-6,-14]"
2025-08-18 22:38:53.699418,CSI_DATA,736,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,127988010,0,31,0,128,0,"[0,0,-12,8,-11,8,-11,8,-11,8,-11,8,-10,8,-10,8,-9,9,-9,9,-7,9,-8,10,-7,10,-7,10,-7,11,-6,11,-7,12,-7,11,-7,12,-8,12,-8,12,-9,11,-9,11,-9,10,-10,10,-10,9,-11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,7,-8,7,-9,6,-10,6,-10,6,-11,6,-12,5,-12,5,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-11,4,-11,5,-11,5,-11,5,-11,6,-11,6,-11,7,-11,7,-11,8,-11,8,-11,8,-12,9]"
2025-08-18 22:38:53.904879,CSI_DATA,737,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,128189359,0,31,0,128,0,"[0,0,-13,-10,-12,-9,-12,-9,-12,-8,-12,-8,-12,-8,-12,-7,-12,-6,-12,-5,-12,-5,-12,-5,-12,-4,-14,-4,-13,-4,-13,-4,-14,-3,-15,-4,-14,-4,-15,-5,-16,-4,-14,-4,-15,-6,-13,-7,-13,-7,-13,-8,-12,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-6,-10,-6,-10,-7,-9,-8,-9,-9,-9,-10,-9,-10,-9,-10,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-10,-8,-10,-8,-10,-9,-10,-9,-9,-10,-9,-10,-9,-10,-9,-11,-9,-12,-9,-12,-9,-12,-9,-12,-9]"
2025-08-18 22:38:54.105896,CSI_DATA,738,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,128390464,0,31,0,128,0,"[0,0,13,-6,12,-6,12,-6,12,-6,12,-7,11,-7,11,-7,10,-7,10,-8,9,-8,9,-8,8,-9,8,-9,8,-10,8,-10,9,-11,8,-11,9,-11,9,-11,10,-11,10,-10,10,-10,11,-9,11,-8,11,-8,12,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-6,9,-6,10,-5,10,-5,11,-4,12,-4,12,-3,12,-3,12,-2,11,-2,12,-2,12,-2,12,-2,11,-2,11,-2,11,-3,11,-3,11,-4,12,-4,11,-5,12,-5,12,-5,12,-6,12,-6,12,-6,13,-6]"
2025-08-18 22:38:54.161764,CSI_DATA,739,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,128451259,0,42,0,128,0,"[0,0,13,-5,13,-4,13,-4,12,-5,12,-5,12,-6,11,-6,11,-6,10,-6,10,-7,10,-7,9,-8,9,-8,9,-9,9,-9,10,-9,10,-9,10,-10,10,-10,11,-10,11,-9,11,-8,12,-8,12,-7,12,-6,12,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-5,10,-4,10,-4,11,-3,11,-3,11,-2,12,-2,12,-2,12,-1,12,0,12,0,12,0,12,0,11,0,11,-1,11,-1,11,-2,11,-2,12,-3,12,-3,12,-4,12,-4,13,-4,13,-4,13,-4,13,-4]"
2025-08-18 22:38:54.227014,CSI_DATA,740,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,128517254,0,31,0,128,0,"[0,0,-4,14,-4,13,-4,13,-4,13,-3,13,-3,12,-3,12,-2,12,-2,12,-1,11,0,12,0,12,1,12,1,12,1,12,2,12,1,13,1,13,1,14,1,14,0,14,-1,14,-1,14,-2,13,-3,13,-3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,10,-2,10,-3,10,-4,10,-4,11,-5,11,-6,11,-6,10,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-6,10,-6,10,-6,10,-5,10,-5,11,-5,11,-5,12,-5,12,-4,13,-4,13,-4,13,-4,13]"
2025-08-18 22:38:54.433237,CSI_DATA,741,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,128718296,0,31,0,128,0,"[0,0,14,-2,13,-3,13,-3,13,-3,13,-3,12,-3,12,-4,11,-4,11,-5,11,-5,10,-6,10,-6,10,-6,10,-7,10,-7,11,-8,11,-8,11,-8,12,-8,12,-8,12,-7,12,-6,12,-6,13,-5,13,-5,13,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-4,10,-3,10,-2,11,-2,11,-1,12,-1,12,0,12,0,12,1,12,1,11,2,11,1,11,1,11,1,11,1,11,0,11,0,12,-1,12,-1,12,-1,12,-2,13,-2,13,-2,13,-2,13,-2,14,-3]"
2025-08-18 22:38:54.632758,CSI_DATA,742,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,128919465,0,31,0,128,0,"[0,0,0,-15,-1,-15,0,-14,-1,-14,-1,-14,-1,-14,-2,-13,-2,-13,-3,-12,-4,-12,-4,-12,-5,-12,-5,-12,-5,-12,-6,-12,-6,-12,-6,-13,-6,-13,-6,-13,-6,-14,-5,-14,-5,-14,-4,-14,-4,-14,-3,-14,-2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-11,-1,-11,0,-12,1,-12,1,-12,2,-12,3,-13,3,-12,3,-13,4,-12,4,-12,4,-12,4,-12,3,-12,3,-12,2,-12,2,-12,1,-13,1,-13,1,-13,1,-13,0,-14,0,-14,0,-14,0,-14,0,-14]"
2025-08-18 22:38:54.825962,CSI_DATA,743,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,129120596,0,31,0,128,0,"[0,0,6,13,6,12,6,12,6,12,7,12,6,11,7,11,7,10,7,9,8,9,8,8,9,8,9,8,9,8,10,8,10,8,11,8,11,8,11,9,11,9,10,10,10,10,9,10,9,11,8,11,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,5,9,5,10,4,11,4,11,3,11,3,12,2,12,2,12,2,12,1,12,1,12,2,12,2,11,2,12,2,11,3,11,3,11,4,12,4,12,5,12,5,12,6,12,6,13,6,12,7,12]"
2025-08-18 22:38:55.031000,CSI_DATA,744,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,129321933,0,31,0,128,0,"[0,0,8,-12,8,-12,7,-12,7,-12,6,-12,6,-12,6,-12,5,-12,4,-12,4,-12,3,-12,3,-12,2,-13,2,-13,2,-13,2,-13,2,-14,2,-14,3,-15,3,-15,4,-14,4,-14,5,-14,5,-13,6,-13,6,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-10,5,-10,6,-10,6,-9,7,-10,8,-9,9,-9,9,-9,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,8,-9,8,-9,8,-10,8,-10,8,-10,7,-10,8,-11,8,-12,8,-12,8,-12,8,-12]"
2025-08-18 22:38:55.233144,CSI_DATA,745,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,129523158,0,31,0,128,0,"[0,0,7,-12,7,-13,7,-13,6,-12,6,-12,5,-12,5,-12,5,-12,4,-12,4,-13,2,-13,2,-13,2,-12,2,-12,1,-13,1,-14,2,-14,1,-15,3,-15,2,-15,2,-15,4,-15,4,-15,5,-13,5,-14,6,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-10,5,-10,6,-10,7,-10,7,-10,8,-9,8,-9,9,-9,9,-9,9,-8,9,-8,9,-8,9,-8,9,-8,8,-8,8,-9,8,-9,7,-10,7,-10,7,-10,7,-11,7,-11,7,-12,7,-12,7,-12,7,-12]"
2025-08-18 22:38:55.432020,CSI_DATA,746,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,129724285,0,31,0,128,0,"[0,0,0,13,0,13,0,13,0,13,1,12,1,12,1,12,2,12,2,11,3,11,3,11,3,11,4,11,4,11,5,11,5,11,5,12,5,12,5,12,5,12,4,13,3,13,3,13,2,13,1,13,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,10,0,11,-1,11,-1,11,-2,11,-3,11,-3,11,-3,11,-4,11,-4,11,-4,11,-4,11,-4,11,-3,11,-3,11,-3,11,-2,11,-2,11,-1,12,-1,12,-1,12,-1,13,0,13,-1,13,0,13]"
2025-08-18 22:38:55.694906,CSI_DATA,747,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,129925402,0,31,0,128,0,"[0,0,12,6,11,6,11,6,12,5,11,5,11,4,11,4,11,3,11,3,11,2,11,2,11,1,11,1,12,0,12,0,13,-1,13,0,13,0,13,0,13,0,13,1,13,1,13,2,13,3,12,3,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,9,4,9,5,9,6,9,6,9,7,9,8,8,8,8,8,7,9,7,9,7,9,7,8,7,8,8,8,8,7,8,7,9,7,9,7,10,7,10,6,11,6,11,6,11,6,11,6,11,6]"
2025-08-18 22:38:55.701112,CSI_DATA,748,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,129986207,0,42,0,128,0,"[0,0,-9,12,-8,11,-8,12,-7,11,-8,11,-7,11,-6,11,-5,11,-5,11,-4,11,-4,11,-4,11,-3,12,-3,12,-2,12,-2,13,-3,13,-3,13,-3,14,-3,13,-4,13,-5,13,-5,13,-6,12,-6,12,-7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,9,-6,9,-6,8,-8,9,-8,8,-9,9,-9,8,-10,8,-10,8,-10,7,-10,7,-10,7,-10,7,-10,7,-10,8,-9,7,-9,8,-8,8,-9,9,-8,9,-8,10,-8,10,-8,10,-8,11,-9,11,-8,11]"
2025-08-18 22:38:55.765400,CSI_DATA,749,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,130055319,0,31,0,128,0,"[0,0,10,-9,10,-9,10,-9,10,-9,9,-9,9,-9,8,-9,8,-10,7,-10,7,-10,6,-10,6,-11,6,-11,5,-11,5,-12,5,-12,5,-12,6,-12,6,-13,7,-13,7,-12,7,-12,8,-12,8,-11,9,-10,9,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-8,7,-7,8,-7,9,-6,9,-6,10,-6,11,-6,11,-5,11,-5,11,-4,11,-4,11,-4,11,-4,10,-4,10,-5,10,-5,10,-5,10,-6,10,-7,10,-7,10,-7,10,-8,10,-8,10,-9,11,-9,11,-9]"
2025-08-18 22:38:55.974744,CSI_DATA,750,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,130256497,0,31,0,128,0,"[0,0,3,-14,3,-14,3,-14,2,-14,2,-13,2,-13,1,-13,1,-13,0,-13,-1,-13,-1,-12,-2,-13,-2,-13,-3,-13,-3,-13,-3,-13,-4,-14,-3,-14,-3,-14,-3,-15,-2,-15,-2,-15,-1,-15,0,-14,1,-14,1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-11,2,-11,3,-11,4,-11,5,-11,5,-11,6,-11,6,-11,7,-11,7,-11,7,-10,7,-10,7,-10,6,-10,6,-10,5,-11,5,-11,5,-12,4,-12,4,-12,4,-12,4,-13,4,-13,3,-14,4,-14,3,-14]"
2025-08-18 22:38:56.165908,CSI_DATA,751,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,130458039,0,31,0,128,0,"[0,0,14,0,13,0,13,0,13,0,13,0,12,0,12,-1,12,-2,12,-2,11,-3,12,-3,11,-4,11,-4,11,-5,11,-5,12,-5,12,-5,13,-5,13,-5,13,-5,13,-4,13,-3,13,-3,13,-2,13,-2,13,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-2,10,-1,11,0,11,1,11,1,11,2,11,3,11,3,11,3,11,4,11,4,11,4,11,4,11,3,11,3,11,3,11,2,11,2,12,1,12,1,12,1,13,1,13,1,13,0,13,0,14,0]"
2025-08-18 22:38:56.370800,CSI_DATA,752,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,130658837,0,31,0,128,0,"[0,0,-15,1,-14,1,-14,1,-13,1,-14,2,-13,2,-12,2,-12,2,-12,3,-11,4,-11,4,-11,5,-11,5,-11,6,-11,6,-12,6,-12,6,-13,7,-13,6,-13,6,-13,5,-13,5,-13,4,-13,4,-13,3,-14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,2,-11,1,-11,1,-12,0,-12,0,-13,-1,-13,-2,-12,-2,-12,-2,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-2,-11,-2,-12,-1,-12,-1,-13,-1,-13,0,-13,0,-13,0,-13,1,-14,1,-14,1,-14,1]"
2025-08-18 22:38:56.571939,CSI_DATA,753,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,130860001,0,31,0,128,0,"[0,0,-15,2,-14,2,-14,2,-14,2,-14,2,-13,3,-13,3,-12,4,-12,4,-11,5,-11,5,-11,6,-11,6,-11,7,-11,7,-11,7,-11,8,-12,8,-12,8,-12,8,-13,7,-13,6,-13,6,-13,5,-13,4,-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,2,-11,1,-11,1,-12,0,-12,-1,-13,-1,-13,-2,-13,-2,-13,-2,-12,-3,-13,-3,-12,-3,-12,-3,-12,-2,-12,-2,-12,-2,-12,-1,-12,0,-13,0,-13,1,-13,1,-14,1,-14,1,-14,2,-14,1,-15,2]"
2025-08-18 22:38:56.770711,CSI_DATA,754,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,131061155,0,31,0,128,0,"[0,0,8,-12,7,-12,7,-12,7,-11,7,-12,6,-11,6,-11,5,-11,5,-11,4,-12,4,-12,3,-12,3,-12,2,-13,2,-13,2,-13,2,-13,2,-14,3,-14,3,-14,4,-14,4,-14,5,-13,5,-13,6,-12,6,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-10,5,-9,6,-9,6,-9,7,-9,8,-9,8,-9,9,-9,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,8,-8,8,-8,8,-9,7,-9,8,-9,8,-10,7,-10,8,-11,7,-11,7,-12,7,-12,8,-12]"
2025-08-18 22:38:56.966098,CSI_DATA,755,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,131262301,0,31,0,128,0,"[0,0,8,10,8,10,8,10,8,9,8,9,8,9,8,8,9,8,9,7,9,6,9,6,10,6,10,6,10,5,11,5,11,5,11,5,11,5,12,6,12,6,11,7,11,8,11,8,10,8,9,8,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,7,7,7,8,6,8,6,9,6,10,5,10,5,10,5,11,4,11,4,11,4,10,4,10,4,10,4,10,5,10,5,10,6,10,6,10,7,10,7,10,7,10,8,10,8,10,8,10,9,10]"
2025-08-18 22:38:57.172838,CSI_DATA,756,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,131463637,0,31,0,128,0,"[0,0,-7,12,-7,12,-7,12,-6,12,-6,12,-6,11,-5,11,-5,12,-4,11,-3,11,-3,11,-2,12,-2,12,-2,12,-1,12,-1,13,-1,13,-1,14,-2,14,-2,14,-3,14,-3,13,-4,13,-5,13,-5,12,-6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,9,-5,10,-6,9,-7,9,-7,9,-8,9,-9,9,-9,9,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-8,8,-8,9,-7,9,-8,10,-7,10,-7,11,-7,11,-7,11,-7,12,-7,12,-7,12]"
2025-08-18 22:38:57.239833,CSI_DATA,757,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,131524675,0,42,0,128,0,"[0,0,-2,-15,-2,-15,-2,-14,-3,-14,-3,-14,-3,-13,-4,-13,-4,-13,-5,-12,-5,-12,-5,-12,-6,-12,-6,-12,-7,-12,-8,-11,-8,-12,-8,-12,-8,-12,-8,-13,-8,-13,-7,-13,-6,-14,-6,-14,-5,-14,-4,-14,-3,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-11,-2,-11,-2,-12,-1,-12,0,-12,0,-13,1,-13,1,-13,1,-13,2,-13,3,-13,3,-13,2,-12,2,-12,2,-12,1,-13,1,-13,0,-13,0,-13,-1,-13,-1,-14,-1,-14,-2,-14,-2,-14,-2,-15,-2,-15]"
2025-08-18 22:38:57.299965,CSI_DATA,758,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,131589261,0,31,0,128,0,"[0,0,6,-13,6,-13,6,-13,6,-12,5,-13,5,-12,4,-12,4,-12,3,-12,3,-12,2,-13,2,-13,1,-13,1,-13,1,-13,1,-14,1,-14,1,-15,1,-15,2,-14,2,-15,3,-14,3,-14,4,-14,5,-13,5,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-10,4,-11,5,-10,5,-10,6,-10,7,-11,7,-10,7,-10,8,-10,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,7,-9,7,-10,6,-10,7,-11,6,-11,6,-11,6,-12,6,-12,6,-13,6,-13,6,-13]"
2025-08-18 22:38:57.502428,CSI_DATA,759,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,131792724,0,31,0,128,0,"[0,0,-9,11,-9,11,-8,10,-8,11,-8,10,-7,10,-7,11,-5,10,-6,10,-5,11,-4,11,-4,10,-3,11,-4,11,-3,11,-2,12,-4,12,-2,13,-4,13,-3,13,-4,13,-5,13,-5,13,-6,12,-6,11,-7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,8,-6,8,-7,8,-8,8,-8,8,-9,8,-10,7,-10,7,-10,7,-11,6,-11,6,-10,6,-10,6,-10,6,-9,6,-9,7,-9,7,-9,8,-9,8,-9,8,-9,9,-9,9,-9,10,-8,11,-8,10,-8,10]"
2025-08-18 22:38:57.717776,CSI_DATA,760,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,131991476,0,31,0,128,0,"[0,0,12,-6,12,-6,12,-6,12,-6,11,-6,11,-6,10,-6,10,-7,9,-7,9,-8,9,-8,9,-8,8,-9,8,-9,8,-10,8,-10,8,-10,9,-10,9,-10,10,-10,10,-10,10,-9,11,-9,11,-8,11,-7,11,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-6,9,-5,9,-5,10,-4,10,-4,11,-3,11,-3,12,-2,12,-2,11,-1,11,-1,11,-1,11,-1,11,-1,11,-2,11,-2,11,-3,11,-3,11,-4,11,-4,11,-4,12,-5,12,-5,12,-5,12,-5,12,-6]"
2025-08-18 22:38:57.897842,CSI_DATA,761,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,132192621,0,31,0,128,0,"[0,0,7,12,7,11,7,11,7,11,7,11,7,10,7,10,8,9,8,8,8,7,9,8,9,7,9,7,10,7,10,6,11,7,11,7,11,7,11,7,11,8,11,8,10,9,10,9,9,10,9,10,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,5,9,5,9,4,10,4,10,4,11,3,11,3,11,2,12,2,11,2,12,2,11,2,11,2,11,2,11,3,11,3,11,4,11,4,11,5,11,5,11,6,11,6,11,6,12,7,12,7,11]"
2025-08-18 22:38:58.107449,CSI_DATA,762,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,132393796,0,31,0,128,0,"[0,0,-15,-2,-15,-2,-14,-2,-14,-2,-14,-1,-13,-1,-13,-1,-13,0,-13,1,-13,1,-13,2,-12,2,-13,3,-12,3,-13,4,-13,4,-13,3,-14,4,-14,4,-15,3,-15,2,-15,2,-14,1,-14,1,-14,0,-14,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,-1,-12,-2,-12,-2,-12,-3,-12,-3,-12,-4,-12,-4,-12,-5,-12,-6,-12,-6,-11,-5,-11,-5,-11,-5,-11,-5,-12,-4,-12,-4,-12,-4,-13,-3,-13,-3,-13,-3,-14,-3,-14,-2,-15,-2,-14,-2,-15,-2]"
2025-08-18 22:38:58.304549,CSI_DATA,763,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,132595160,0,31,0,128,0,"[0,0,12,-5,12,-5,12,-5,11,-5,11,-6,11,-6,11,-5,10,-6,10,-6,10,-8,9,-8,9,-8,9,-8,8,-9,9,-9,9,-9,9,-9,10,-10,11,-9,10,-9,11,-9,12,-9,11,-8,11,-7,11,-7,11,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-6,9,-5,10,-5,10,-4,11,-4,11,-4,11,-2,11,-2,12,-2,12,-2,11,-2,11,-1,11,-2,11,-2,11,-2,11,-2,11,-3,11,-3,11,-3,11,-4,12,-4,12,-4,12,-5,12,-5,12,-5,12,-5]"
2025-08-18 22:38:58.508644,CSI_DATA,764,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,132796278,0,31,0,128,0,"[0,0,1,-14,1,-14,1,-14,1,-13,1,-14,0,-13,-1,-13,-1,-13,-2,-12,-2,-12,-2,-12,-3,-12,-3,-12,-4,-12,-4,-12,-5,-13,-5,-13,-5,-13,-5,-14,-5,-13,-4,-14,-3,-14,-3,-14,-2,-14,-1,-14,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-11,2,-11,2,-11,3,-11,4,-12,4,-12,4,-12,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,4,-11,4,-11,4,-11,3,-12,3,-12,2,-12,2,-13,2,-13,2,-14,2,-14,2,-14,2,-14]"
2025-08-18 22:38:58.707891,CSI_DATA,765,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,132997405,0,31,0,128,0,"[0,0,-13,6,-13,6,-13,6,-12,6,-12,7,-12,6,-11,6,-11,7,-10,7,-10,8,-9,8,-9,9,-8,9,-8,9,-8,10,-8,10,-9,10,-9,11,-10,11,-10,10,-10,10,-11,10,-11,9,-11,9,-11,8,-12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,5,-10,5,-11,4,-11,4,-12,4,-12,3,-13,2,-13,2,-13,1,-13,1,-13,1,-12,1,-12,2,-12,2,-12,2,-12,2,-12,3,-12,3,-12,4,-12,4,-12,5,-12,5,-13,6,-13,6,-13,6,-13,6]"
2025-08-18 22:38:58.766208,CSI_DATA,766,1a:00:00:00:00:00,-42,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,133058175,0,42,0,128,0,"[0,0,0,14,0,13,0,13,0,13,1,13,1,12,1,12,2,12,2,11,2,11,3,11,3,11,4,11,5,11,5,11,5,11,5,11,5,12,5,12,4,12,4,13,4,13,3,13,2,13,1,13,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,10,0,10,-1,11,-1,11,-2,11,-3,11,-3,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-3,11,-3,11,-3,11,-2,11,-2,12,-1,12,-1,12,-1,13,-1,13,0,13,-1,13,0,13]"
2025-08-18 22:38:58.836294,CSI_DATA,767,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,133125946,0,31,0,128,0,"[0,0,11,-8,11,-8,10,-8,10,-8,10,-9,9,-9,9,-9,8,-9,8,-9,7,-9,7,-10,6,-10,6,-10,6,-11,6,-11,6,-12,6,-12,7,-12,7,-12,7,-12,8,-12,8,-11,9,-11,9,-10,9,-10,10,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-7,8,-7,8,-7,9,-7,9,-6,10,-6,10,-5,11,-5,11,-5,11,-4,11,-4,11,-4,11,-4,11,-4,10,-4,10,-5,10,-5,10,-6,10,-6,10,-7,10,-7,10,-7,10,-8,11,-8,11,-8,11,-8]"
2025-08-18 22:38:59.033175,CSI_DATA,768,1a:00:00:00:00:00,-43,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,133327006,0,31,0,128,0,"[0,0,9,10,9,9,9,9,9,9,9,8,9,8,9,7,9,7,9,6,10,5,10,5,10,5,10,5,11,4,11,4,11,4,12,4,12,4,12,5,12,5,12,6,11,7,11,7,11,7,10,8,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,7,6,7,7,7,8,7,8,7,9,6,10,6,10,6,10,5,9,5,10,5,10,5,10,5,9,5,9,5,9,6,9,6,9,7,9,7,9,8,9,8,9,9,9,9,9,9,9,9,9]"
