timestamp,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
2025-08-18 23:14:57.604338,CSI_DATA,262,1a:00:00:00:00:00,-9,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,44641057,0,31,0,128,0,"[0,0,-8,13,-7,13,-7,13,-6,12,-6,12,-6,12,-6,12,-5,11,-4,11,-4,11,-3,12,-3,12,-3,12,-3,12,-2,12,-2,12,-2,13,-3,12,-4,12,-4,11,-4,11,-4,11,-5,10,-5,10,-5,9,-6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,10,-5,10,-6,10,-6,11,-8,10,-9,10,-9,10,-10,9,-10,9,-10,9,-11,10,-10,9,-10,9,-10,9,-9,9,-9,10,-9,10,-8,10,-9,10,-8,11,-8,11,-8,12,-8,12,-8,13,-8,13,-8,13]"
2025-08-18 23:14:57.800600,CSI_DATA,263,1a:00:00:00:00:00,-10,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,44843998,0,31,0,128,0,"[0,0,10,9,11,9,11,8,11,7,11,8,10,8,10,7,10,7,10,5,11,5,11,5,11,4,11,4,11,4,11,4,12,4,12,4,12,5,11,5,11,5,10,6,10,6,9,6,9,6,8,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,8,6,9,7,9,7,9,8,8,9,8,10,7,10,7,10,7,10,7,11,7,10,7,10,7,10,7,10,8,10,8,9,8,9,9,9,9,9,9,9,10,9,10,9,11,9,11,9,12,9]"
2025-08-18 23:14:58.205389,CSI_DATA,264,1a:00:00:00:00:00,-9,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,45043514,0,31,0,128,0,"[0,0,7,12,7,12,7,12,7,11,7,11,7,11,7,10,7,10,7,9,8,9,9,9,9,8,9,8,9,9,9,8,10,9,9,8,9,9,9,9,8,9,7,10,6,10,6,10,6,10,5,9,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,6,9,6,9,6,10,5,11,5,12,4,12,3,12,3,12,3,12,3,13,3,12,3,12,3,12,3,12,4,12,4,12,4,11,4,12,5,12,5,12,6,12,6,11,7,13,8,13,8,13]"
2025-08-18 23:14:58.224404,CSI_DATA,265,1a:00:00:00:00:00,-10,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,45244686,0,31,0,128,0,"[0,0,14,-1,14,-1,14,-1,13,-2,13,-2,13,-2,12,-2,12,-2,11,-3,11,-3,12,-5,11,-4,11,-5,11,-5,11,-5,12,-6,11,-5,12,-5,12,-4,11,-4,11,-3,11,-3,10,-2,11,-2,10,-1,10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-2,11,-1,11,-1,12,0,12,0,13,2,13,2,12,3,12,3,12,3,13,3,13,3,13,3,12,3,12,3,12,2,13,2,12,1,13,1,13,1,13,1,13,0,13,0,15,-1,14,-2,15,-1]"
2025-08-18 23:14:58.426933,CSI_DATA,266,1a:00:00:00:00:00,-10,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,45445887,0,31,0,128,0,"[0,0,-4,-15,-5,-16,-5,-15,-5,-14,-5,-14,-5,-14,-5,-13,-5,-13,-6,-12,-6,-12,-7,-12,-7,-12,-7,-11,-8,-12,-8,-11,-9,-12,-9,-12,-8,-12,-8,-12,-7,-12,-7,-12,-6,-12,-5,-12,-5,-12,-4,-12,-3,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-11,-3,-11,-2,-12,-2,-13,-1,-13,0,-14,0,-14,1,-14,0,-14,1,-14,1,-14,1,-14,1,-14,0,-13,1,-13,0,-14,-1,-14,-1,-13,-1,-14,-2,-14,-3,-14,-3,-14,-3,-14,-4,-16,-4,-15,-4,-16]"
2025-08-18 23:14:58.674806,CSI_DATA,267,1a:00:00:00:00:00,-10,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,45647068,0,31,0,128,0,"[0,0,-6,13,-5,13,-5,14,-4,12,-5,13,-4,13,-4,12,-3,12,-3,12,-2,11,-1,12,-1,12,-1,12,0,12,-1,12,0,13,0,13,-1,12,-1,13,-1,12,-2,12,-3,12,-3,11,-3,11,-4,10,-4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,10,-5,10,-5,10,-6,11,-7,10,-8,11,-8,11,-9,10,-9,10,-9,9,-9,10,-9,10,-9,10,-8,10,-8,10,-8,10,-8,11,-7,10,-7,11,-7,11,-6,12,-6,12,-6,12,-6,14,-5,14,-6,14]"
2025-08-18 23:14:58.681005,CSI_DATA,268,1a:00:00:00:00:00,-10,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,45706947,0,42,0,128,0,"[0,0,-12,-9,-12,-9,-12,-9,-12,-8,-12,-8,-12,-8,-12,-7,-11,-7,-12,-6,-12,-5,-12,-5,-12,-5,-12,-4,-12,-4,-12,-4,-13,-4,-13,-4,-13,-5,-13,-5,-12,-5,-12,-6,-11,-6,-11,-6,-10,-6,-9,-7,-8,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-6,-10,-7,-10,-8,-10,-8,-10,-9,-10,-10,-9,-10,-9,-11,-9,-11,-8,-11,-9,-11,-9,-11,-8,-11,-9,-11,-9,-11,-9,-10,-9,-10,-9,-9,-10,-10,-10,-10,-10,-9,-11,-9,-11,-9,-12,-9,-13,-9,-12,-10]"
2025-08-18 23:14:58.737327,CSI_DATA,269,1a:00:00:00:00:00,-10,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,45773778,0,31,0,128,0,"[0,0,5,-14,4,-15,4,-15,3,-14,3,-14,3,-14,2,-13,2,-13,1,-13,1,-13,1,-13,0,-13,0,-13,0,-13,0,-13,0,-14,-1,-13,0,-13,1,-13,1,-13,1,-13,2,-12,2,-12,2,-12,3,-10,3,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-11,3,-12,4,-12,4,-12,5,-12,6,-12,7,-12,7,-12,7,-11,7,-11,8,-12,7,-12,8,-12,7,-11,7,-11,7,-12,6,-12,5,-12,6,-12,6,-13,5,-13,5,-13,5,-13,4,-15,4,-15,5,-15]"
2025-08-18 23:14:58.944780,CSI_DATA,270,1a:00:00:00:00:00,-10,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,45974843,0,31,0,128,0,"[0,0,-12,-10,-12,-10,-12,-10,-12,-9,-12,-9,-12,-9,-12,-8,-11,-8,-12,-6,-11,-6,-12,-6,-12,-5,-12,-5,-13,-5,-13,-5,-14,-5,-13,-5,-13,-6,-13,-6,-12,-6,-12,-7,-11,-7,-11,-7,-10,-7,-9,-7,-9,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-7,-9,-8,-9,-8,-10,-9,-9,-10,-9,-11,-9,-11,-8,-11,-8,-11,-7,-11,-8,-12,-8,-12,-8,-12,-8,-11,-8,-11,-8,-11,-9,-11,-8,-10,-9,-11,-10,-10,-10,-10,-10,-10,-10,-10,-12,-10,-12,-10,-12,-11]"
2025-08-18 23:14:59.141366,CSI_DATA,271,1a:00:00:00:00:00,-10,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,46176356,0,31,0,128,0,"[0,0,-15,1,-15,1,-15,2,-14,2,-14,2,-14,2,-13,2,-13,2,-12,3,-12,3,-12,4,-12,4,-12,5,-12,5,-12,5,-13,5,-12,5,-13,5,-13,4,-12,4,-13,3,-12,3,-12,2,-12,2,-11,1,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,1,-12,1,-12,0,-13,0,-13,-1,-13,-2,-14,-2,-13,-3,-13,-3,-13,-3,-14,-3,-13,-3,-13,-3,-13,-3,-13,-3,-14,-2,-13,-2,-13,-1,-14,-1,-14,0,-14,0,-14,0,-14,0,-15,1,-15,2,-15,1]"
2025-08-18 23:14:59.347603,CSI_DATA,272,1a:00:00:00:00:00,-10,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,46377610,0,31,0,128,0,"[0,0,-11,-11,-12,-11,-11,-11,-11,-10,-10,-10,-10,-10,-10,-9,-10,-9,-11,-8,-11,-7,-12,-7,-11,-7,-11,-6,-12,-7,-12,-6,-13,-6,-12,-6,-12,-7,-12,-7,-11,-7,-11,-8,-10,-8,-10,-8,-10,-8,-9,-8,-8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-8,-9,-9,-8,-9,-9,-10,-8,-11,-8,-12,-7,-12,-7,-13,-6,-12,-6,-12,-7,-13,-7,-12,-7,-12,-7,-12,-7,-12,-8,-12,-7,-12,-8,-11,-8,-12,-9,-12,-9,-11,-9,-12,-10,-11,-11,-12,-11,-11,-11,-11]"
2025-08-18 23:14:59.542036,CSI_DATA,273,1a:00:00:00:00:00,-9,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,46578560,0,31,0,128,0,"[0,0,-7,12,-7,13,-7,13,-6,12,-6,12,-6,12,-5,12,-5,11,-4,11,-4,11,-3,12,-3,11,-3,11,-3,12,-2,12,-2,12,-2,12,-3,12,-4,12,-3,11,-4,11,-4,11,-5,10,-5,10,-5,9,-6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,10,-5,10,-6,10,-6,11,-7,10,-8,10,-9,10,-10,9,-9,9,-9,9,-10,10,-9,9,-10,9,-9,9,-9,9,-9,10,-9,10,-8,9,-8,10,-8,11,-8,11,-7,12,-7,11,-7,13,-7,13,-8,13]"
2025-08-18 23:14:59.751590,CSI_DATA,274,1a:00:00:00:00:00,-10,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,46779643,0,31,0,128,0,"[0,0,9,11,10,10,9,10,9,9,9,9,9,9,9,8,9,8,9,7,10,7,10,6,10,6,10,6,11,6,11,6,12,6,11,6,11,6,11,7,10,6,10,7,9,8,8,8,8,7,7,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,7,8,7,9,6,10,6,11,6,11,5,11,5,11,4,11,5,12,5,12,5,11,5,11,5,11,6,11,6,11,6,10,7,11,7,11,7,11,8,10,8,10,9,11,10,11,10,11]"
2025-08-18 23:14:59.946849,CSI_DATA,275,1a:00:00:00:00:00,-10,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,46980820,0,31,0,128,0,"[0,0,1,-15,0,-16,0,-16,0,-14,0,-15,0,-14,-1,-14,-1,-13,-2,-13,-2,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-4,-14,-4,-13,-3,-14,-3,-14,-2,-13,-2,-13,-1,-13,-1,-13,-1,-13,0,-12,1,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-12,0,-12,1,-13,1,-13,2,-13,3,-14,3,-14,4,-13,4,-13,4,-13,4,-14,4,-13,4,-13,3,-13,4,-13,3,-13,3,-13,2,-13,2,-14,2,-14,2,-14,1,-15,1,-14,0,-16,0,-16,1,-16]"
2025-08-18 23:15:00.147304,CSI_DATA,276,1a:00:00:00:00:00,-8,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,47181964,0,31,0,128,0,"[0,0,1,-15,0,-15,1,-16,0,-14,0,-14,0,-14,-1,-14,-1,-13,-1,-13,-2,-13,-3,-14,-3,-13,-3,-13,-3,-13,-3,-13,-3,-14,-4,-13,-3,-13,-3,-14,-2,-13,-2,-13,-1,-13,-1,-12,0,-12,0,-11,1,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,1,-12,1,-12,2,-13,3,-13,4,-13,4,-13,5,-13,5,-13,5,-12,5,-14,4,-13,5,-13,4,-13,4,-12,4,-13,3,-13,3,-12,3,-14,3,-14,2,-14,2,-14,1,-14,1,-16,0,-16,1,-16]"
2025-08-18 23:15:00.205697,CSI_DATA,277,1a:00:00:00:00:00,-9,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,47241877,0,42,0,128,0,"[0,0,-12,8,-11,10,-11,9,-11,9,-10,9,-11,9,-9,9,-9,9,-8,9,-8,9,-8,10,-7,10,-7,10,-7,10,-7,11,-7,11,-7,11,-8,11,-8,11,-8,10,-9,9,-8,9,-9,8,-9,8,-9,7,-9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,7,-9,6,-10,7,-11,7,-11,6,-12,5,-13,5,-13,4,-13,4,-13,4,-13,4,-13,4,-13,4,-12,4,-12,4,-12,5,-12,5,-11,5,-12,6,-12,7,-12,7,-11,7,-12,8,-12,9,-12,9,-12,9]"
2025-08-18 23:15:00.273589,CSI_DATA,278,1a:00:00:00:00:00,-9,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,47310237,0,31,0,128,0,"[0,0,12,-7,12,-8,12,-8,11,-8,11,-8,11,-8,10,-8,10,-8,9,-8,9,-9,9,-10,9,-9,8,-10,9,-10,9,-10,9,-11,9,-10,9,-10,10,-9,9,-9,10,-8,10,-8,10,-7,10,-7,9,-6,10,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-7,10,-7,10,-6,11,-6,12,-5,13,-5,13,-4,13,-3,13,-3,12,-3,13,-3,13,-3,13,-3,12,-3,12,-3,12,-4,12,-4,11,-5,12,-5,12,-5,12,-6,12,-6,12,-6,13,-8,13,-8,13,-8]"
2025-08-18 23:15:00.474089,CSI_DATA,279,1a:00:00:00:00:00,-10,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,47511448,0,31,0,128,0,"[0,0,-12,8,-12,9,-12,9,-10,9,-11,8,-10,8,-9,8,-9,8,-8,8,-8,8,-8,10,-7,9,-7,9,-7,10,-7,10,-7,11,-7,10,-8,10,-8,10,-8,9,-8,9,-8,8,-8,8,-8,8,-8,6,-9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,7,-10,7,-11,7,-12,7,-12,6,-13,5,-13,5,-13,4,-13,4,-13,4,-14,4,-13,5,-13,4,-13,4,-13,4,-13,5,-13,5,-12,5,-12,6,-12,6,-12,6,-12,7,-12,7,-12,9,-12,9,-12,9]"
2025-08-18 23:15:00.680818,CSI_DATA,280,1a:00:00:00:00:00,-10,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,47712520,0,31,0,128,0,"[0,0,-4,-14,-4,-14,-4,-14,-5,-13,-5,-13,-5,-13,-5,-13,-5,-12,-6,-11,-6,-11,-7,-12,-7,-11,-7,-11,-7,-11,-8,-11,-8,-12,-8,-12,-7,-12,-7,-12,-7,-11,-6,-12,-5,-12,-4,-12,-4,-12,-3,-11,-3,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-11,-3,-12,-3,-13,-2,-13,-2,-14,-1,-14,0,-14,1,-14,0,-13,1,-13,1,-14,0,-14,1,-14,0,-13,0,-13,-1,-13,-1,-13,-1,-13,-1,-14,-2,-14,-2,-13,-3,-14,-3,-14,-4,-15,-4,-14,-3,-15]"
2025-08-18 23:15:00.884567,CSI_DATA,281,1a:00:00:00:00:00,-10,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,47915959,0,31,0,128,0,"[0,0,-14,-5,-15,-4,-15,-4,-14,-3,-14,-4,-14,-3,-13,-3,-13,-3,-13,-2,-13,-1,-13,-1,-13,0,-13,0,-13,0,-13,0,-14,0,-13,0,-13,0,-13,-1,-13,-1,-13,-1,-12,-2,-12,-2,-11,-3,-11,-3,-10,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-3,-12,-4,-13,-4,-13,-5,-13,-6,-13,-7,-13,-7,-12,-8,-12,-8,-12,-8,-13,-8,-12,-8,-12,-8,-12,-7,-12,-7,-13,-7,-12,-6,-12,-6,-13,-6,-13,-6,-13,-5,-14,-5,-14,-5,-15,-4,-15,-4,-15,-5]"
2025-08-18 23:15:01.082670,CSI_DATA,282,1a:00:00:00:00:00,-10,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,48114850,0,31,0,128,0,"[0,0,-9,-12,-10,-12,-10,-12,-9,-10,-9,-11,-9,-11,-9,-10,-9,-9,-9,-9,-10,-8,-11,-8,-10,-8,-10,-7,-11,-8,-11,-7,-12,-8,-11,-8,-11,-8,-11,-9,-10,-8,-10,-9,-9,-9,-8,-9,-8,-9,-7,-9,-6,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-9,-8,-10,-8,-11,-8,-11,-7,-12,-7,-13,-6,-13,-5,-13,-5,-13,-5,-13,-5,-14,-5,-13,-5,-13,-5,-12,-5,-12,-6,-12,-6,-12,-6,-11,-6,-12,-7,-12,-7,-12,-8,-12,-8,-11,-9,-12,-9,-12,-9,-12]"
2025-08-18 23:15:01.282947,CSI_DATA,283,1a:00:00:00:00:00,-11,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,48316025,0,31,0,128,0,"[0,0,-14,-4,-14,-3,-14,-3,-13,-2,-13,-3,-13,-2,-13,-2,-12,-2,-12,0,-13,-1,-13,0,-12,0,-12,1,-13,1,-13,1,-14,2,-13,1,-13,1,-13,1,-13,1,-13,0,-12,-1,-12,-1,-12,-2,-11,-2,-11,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-3,-13,-4,-13,-5,-14,-5,-13,-6,-13,-7,-13,-8,-12,-8,-12,-8,-12,-9,-13,-9,-12,-8,-12,-8,-11,-8,-11,-8,-12,-7,-12,-7,-12,-6,-12,-6,-13,-6,-13,-5,-13,-5,-13,-5,-15,-5,-14,-4,-15,-4]"
2025-08-18 23:15:01.497018,CSI_DATA,284,1a:00:00:00:00:00,-10,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,48517404,0,31,0,128,0,"[0,0,-3,-14,-3,-14,-4,-14,-4,-13,-4,-14,-4,-13,-4,-12,-4,-12,-5,-11,-5,-11,-6,-12,-6,-12,-7,-11,-7,-12,-7,-11,-8,-12,-7,-12,-7,-12,-7,-13,-6,-12,-5,-13,-5,-12,-4,-12,-4,-13,-3,-12,-2,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-12,-2,-12,-1,-13,-1,-14,0,-13,1,-14,2,-14,2,-13,2,-13,3,-13,2,-14,2,-13,2,-13,1,-12,2,-13,1,-13,1,-13,0,-12,0,-13,0,-13,-1,-13,-1,-13,-2,-13,-2,-14,-3,-14,-3,-15]"
2025-08-18 23:15:01.516716,CSI_DATA,285,1a:00:00:00:00:00,-10,11,0,0,0,0,0,0,0,0,0,-93,0,1,0,48517688,0,31,0,128,0,"[0,0,7,11,8,11,8,11,8,10,8,10,8,10,8,9,8,9,8,8,9,8,10,8,9,7,10,7,10,7,10,7,11,7,11,7,10,8,10,8,10,8,9,9,9,9,8,9,7,9,6,9,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,6,10,5,11,5,11,5,12,4,13,4,13,3,13,3,13,2,12,2,13,3,12,3,12,3,12,3,12,4,12,4,11,4,11,4,11,5,11,5,11,6,11,6,11,7,12,8,11,8,12]"
