timestamp,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data 
2025-08-18 21:44:21.257205,CSI_DATA,514,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,87758639,0,31,0,128,0,"[0,0,12,-10,12,-10,12,-10,11,-10,11,-11,11,-10,11,-10,10,-11,10,-11,9,-11,9,-12,9,-12,9,-13,9,-13,9,-13,9,-13,9,-13,10,-13,11,-12,11,-12,12,-11,12,-10,12,-9,12,-8,12,-7,12,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-5,7,-5,7,-4,8,-4,8,-4,9,-4,9,-4,9,-4,10,-3,10,-3,10,-3,10,-3,10,-4,10,-4,10,-4,10,-5,10,-5,10,-6,10,-6,10,-7,10,-7,11,-8,11,-9,10,-9,11,-9,11,-10]"
2025-08-18 21:44:21.471364,CSI_DATA,515,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,87959743,0,31,0,128,0,"[0,0,-15,-7,-14,-7,-15,-7,-15,-6,-15,-6,-14,-6,-15,-5,-15,-5,-15,-4,-15,-4,-15,-4,-15,-3,-15,-3,-16,-3,-16,-3,-17,-3,-16,-3,-17,-4,-17,-4,-16,-5,-16,-6,-15,-6,-14,-7,-13,-7,-13,-8,-12,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-5,-7,-6,-7,-6,-7,-6,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-7,-8,-7,-9,-8,-9,-8,-8,-8,-8,-9,-8,-8,-8,-9,-8,-10,-7,-10,-7,-11,-7,-12,-7,-12,-7,-13,-6,-13,-6,-14,-7,-14,-7]"
2025-08-18 21:44:21.653306,CSI_DATA,516,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,88162621,0,31,0,128,0,"[0,0,14,-3,13,-4,13,-4,14,-4,14,-4,13,-4,13,-5,13,-5,12,-5,12,-6,12,-7,12,-7,12,-7,12,-8,13,-8,13,-8,13,-8,13,-7,14,-7,14,-6,14,-6,13,-5,13,-4,13,-3,13,-2,13,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,13,-5,18,7,13,-9,13,1,8,3,6,2,9,1,9,2,9,1,9,2,9,2,9,2,9,2,10,2,10,1,10,0,11,0,11,-1,11,-1,11,-2,12,-2,12,-2,13,-3,13,-3,13,-3]"
2025-08-18 21:44:21.858820,CSI_DATA,517,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,88362020,0,31,0,128,0,"[0,0,-14,-8,-14,-7,-14,-7,-14,-7,-14,-7,-14,-6,-14,-6,-14,-5,-14,-5,-14,-4,-14,-4,-15,-3,-15,-3,-15,-3,-15,-3,-16,-3,-16,-3,-17,-4,-16,-4,-16,-5,-15,-6,-15,-6,-14,-7,-13,-7,-12,-8,-12,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-5,-7,-6,-7,-6,-7,-7,-7,-7,-7,-8,-7,-8,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-8,-9,-8,-8,-9,-8,-9,-8,-10,-8,-10,-7,-11,-8,-11,-7,-12,-7,-13,-7,-13,-7,-14,-7]"
2025-08-18 21:44:22.054927,CSI_DATA,518,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,88563184,0,31,0,128,0,"[0,0,-4,15,-4,15,-4,15,-4,15,-3,15,-3,15,-3,15,-2,15,-2,14,-1,15,-1,15,0,15,0,15,0,15,0,16,0,15,0,16,-1,16,-1,17,-2,16,-3,16,-3,15,-4,15,-5,14,-5,13,-6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,8,-4,7,-5,8,-5,8,-5,8,-6,8,-6,8,-7,9,-7,9,-7,8,-7,8,-7,8,-7,9,-7,9,-6,9,-6,9,-6,10,-6,10,-5,11,-5,11,-5,12,-4,13,-4,14,-4,14,-4,14,-4,14]"
2025-08-18 21:44:22.261923,CSI_DATA,519,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,88764395,0,31,0,128,0,"[0,0,-12,-10,-12,-10,-12,-9,-12,-10,-12,-9,-12,-9,-12,-8,-12,-8,-12,-7,-13,-7,-13,-7,-13,-6,-13,-6,-14,-6,-15,-6,-14,-6,-15,-6,-15,-7,-15,-7,-14,-8,-14,-8,-13,-8,-12,-9,-11,-9,-10,-10,-9,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-7,-5,-7,-5,-8,-5,-8,-5,-9,-5,-9,-5,-9,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-9,-6,-10,-6,-9,-7,-9,-8,-9,-8,-9,-9,-9,-10,-9,-10,-9,-10,-9,-11,-9,-11,-9]"
2025-08-18 21:44:22.463580,CSI_DATA,520,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,88965736,0,31,0,128,0,"[0,0,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-6,-13,-7,-13,-7,-13,-8,-12,-8,-12,-8,-12,-9,-12,-9,-12,-10,-12,-10,-12,-10,-12,-9,-12,-9,-13,-9,-13,-8,-14,-8,-13,-7,-14,-6,-13,-5,-13,-4,-13,-3,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-8,-2,-9,-1,-9,-1,-10,-1,-9,-1,-10,0,-11,0,-11,0,-11,0,-11,1,-11,1,-11,0,-11,0,-11,-1,-11,-1,-11,-2,-11,-2,-11,-2,-12,-3,-12,-4,-12,-4,-13,-5,-13,-5,-13,-5,-13,-5,-14]"
2025-08-18 21:44:22.667220,CSI_DATA,521,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,89166788,0,31,0,128,0,"[0,0,-7,14,-6,14,-6,14,-6,14,-6,14,-5,14,-5,14,-4,14,-4,14,-3,14,-3,14,-2,14,-2,14,-2,15,-2,15,-2,15,-2,15,-3,16,-3,16,-4,15,-5,15,-5,14,-6,13,-6,13,-7,12,-8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,7,-5,7,-6,7,-6,7,-7,7,-7,7,-8,7,-8,7,-8,7,-8,7,-9,7,-9,7,-8,7,-8,7,-8,8,-8,8,-7,9,-7,9,-7,10,-7,11,-6,11,-7,11,-6,12,-6,13,-6,13,-6,14]"
2025-08-18 21:44:22.716745,CSI_DATA,522,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,89227248,0,42,0,128,0,"[0,0,0,15,0,14,0,14,0,15,1,14,1,14,1,14,2,14,2,14,3,13,3,13,3,13,4,13,4,14,4,14,4,14,4,14,3,15,3,15,2,15,1,15,1,15,0,14,-1,14,-2,13,-3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,7,-2,8,-2,8,-3,8,-3,9,-3,9,-4,9,-4,9,-5,9,-5,9,-5,9,-5,10,-4,9,-4,10,-4,10,-3,10,-3,10,-2,11,-2,11,-2,12,-1,12,-1,12,-1,13,0,13,-1,14,0,14]"
2025-08-18 21:44:22.784210,CSI_DATA,523,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,89296394,0,31,0,128,0,"[0,0,8,12,8,12,8,12,8,11,9,11,9,11,9,11,9,10,9,10,10,9,10,9,11,9,11,9,11,9,11,9,12,9,11,9,12,10,11,11,10,11,10,11,9,11,8,11,7,11,6,11,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,7,3,7,3,8,3,8,3,9,2,9,2,10,2,10,2,10,2,10,2,10,2,10,2,10,3,10,3,10,4,10,4,10,5,10,5,10,6,10,6,11,7,11,8,11,8,11,8,12]"
2025-08-18 21:44:22.998457,CSI_DATA,524,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,89497475,0,31,0,128,0,"[0,0,14,6,14,5,13,5,14,5,14,5,14,5,14,4,14,4,13,3,14,3,14,2,14,2,14,1,14,1,15,1,15,2,15,2,15,3,16,3,15,4,15,4,14,5,13,6,12,6,12,7,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,4,7,5,7,5,7,5,7,6,7,6,7,7,7,7,7,7,7,8,7,7,7,7,8,7,8,7,8,7,8,6,9,6,10,6,10,6,11,5,11,5,12,5,12,5,13,5,14,5]"
2025-08-18 21:44:23.190914,CSI_DATA,525,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,89699412,0,31,0,128,0,"[0,0,8,-14,8,-14,8,-14,8,-14,7,-15,7,-14,6,-14,6,-14,5,-14,5,-14,4,-15,4,-15,3,-15,3,-16,3,-16,4,-16,4,-16,5,-17,5,-17,6,-16,6,-15,7,-15,7,-14,7,-13,8,-12,9,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-7,6,-7,6,-6,7,-7,7,-7,8,-7,8,-7,9,-6,9,-6,9,-6,9,-6,9,-6,9,-7,9,-7,9,-7,8,-8,8,-8,8,-9,8,-10,8,-10,8,-11,8,-11,8,-12,8,-13,8,-13,8,-14]"
2025-08-18 21:44:23.397125,CSI_DATA,526,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,89899850,0,31,0,128,0,"[0,0,-16,-1,-15,-1,-15,0,-15,0,-16,0,-15,0,-15,0,-15,1,-15,1,-15,2,-15,3,-14,3,-15,3,-15,4,-15,3,-15,3,-16,3,-16,3,-17,2,-16,1,-16,1,-16,0,-15,-1,-15,-1,-14,-2,-14,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-1,-9,-2,-9,-2,-9,-3,-9,-3,-10,-4,-10,-4,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-4,-10,-4,-11,-4,-11,-4,-11,-3,-12,-3,-12,-3,-13,-2,-13,-2,-13,-2,-14,-1,-14,-1,-15,-1,-15,0]"
2025-08-18 21:44:23.598547,CSI_DATA,527,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,90101218,0,31,0,128,0,"[0,0,-14,-10,-13,-9,-14,-9,-13,-9,-14,-9,-13,-8,-14,-8,-14,-7,-14,-7,-14,-6,-14,-6,-15,-5,-15,-5,-15,-5,-15,-5,-16,-6,-15,-6,-16,-6,-16,-7,-15,-8,-15,-8,-14,-9,-13,-9,-12,-9,-11,-10,-11,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-6,-7,-7,-6,-7,-7,-8,-6,-8,-7,-9,-6,-9,-6,-10,-6,-10,-6,-10,-6,-10,-6,-10,-7,-10,-7,-9,-7,-9,-7,-9,-8,-9,-9,-9,-9,-9,-10,-9,-10,-9,-11,-9,-12,-9,-12,-8,-13,-9,-13,-9]"
2025-08-18 21:44:23.788876,CSI_DATA,528,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,90302262,0,31,0,128,0,"[0,0,13,7,13,6,13,6,13,6,13,5,13,5,13,5,13,5,13,4,13,3,14,3,14,2,14,2,14,2,15,2,15,2,15,2,15,3,15,4,15,4,14,5,14,5,13,6,12,6,11,7,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,5,6,5,6,6,6,6,6,7,6,7,6,8,6,8,6,8,6,8,6,8,6,8,6,7,7,7,7,7,8,7,9,7,9,7,10,6,10,6,11,6,11,6,12,6,12,6,13,6]"
2025-08-18 21:44:23.997825,CSI_DATA,529,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,90503418,0,31,0,128,0,"[0,0,-15,8,-14,7,-14,8,-13,8,-13,8,-13,8,-13,8,-12,8,-12,9,-11,9,-11,9,-11,10,-11,10,-11,11,-11,10,-12,11,-12,10,-13,11,-13,10,-14,9,-14,8,-14,7,-13,6,-13,6,-14,5,-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3,-9,3,-9,2,-10,2,-9,2,-11,2,-11,1,-11,2,-11,1,-11,1,-11,1,-11,1,-11,2,-11,2,-11,2,-11,2,-12,3,-11,3,-12,4,-12,5,-12,5,-12,6,-12,6,-13,7,-13,7,-13,8]"
2025-08-18 21:44:24.212532,CSI_DATA,530,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,90704550,0,31,0,128,0,"[0,0,-6,15,-6,15,-6,14,-5,15,-5,15,-5,14,-4,15,-4,14,-3,14,-3,15,-2,15,-2,15,-2,15,-1,15,-1,16,-1,16,-2,16,-2,16,-3,16,-3,16,-4,15,-5,15,-5,14,-6,13,-7,13,-8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,7,-5,7,-6,7,-6,7,-7,7,-7,7,-8,7,-8,8,-8,8,-9,7,-9,7,-9,7,-9,7,-8,8,-8,8,-8,8,-7,9,-7,10,-7,10,-6,11,-6,11,-6,12,-6,13,-6,13,-6,14,-6,14]"
2025-08-18 21:44:24.258584,CSI_DATA,531,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,90765064,0,42,0,128,0,"[0,0,-14,4,-14,5,-13,4,-14,5,-13,5,-13,5,-13,5,-13,5,-12,6,-13,6,-12,7,-11,7,-12,7,-12,8,-12,8,-12,8,-13,8,-13,7,-14,7,-14,7,-14,6,-14,5,-14,4,-13,3,-13,3,-13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,1,-8,1,-9,0,-9,0,-9,0,-10,0,-10,-1,-10,-1,-10,-1,-11,-1,-11,-1,-11,-1,-10,-1,-11,-1,-11,-1,-11,0,-11,0,-11,1,-11,1,-12,2,-12,2,-12,3,-13,4,-13,4,-13,4,-13,4]"
2025-08-18 21:44:24.318751,CSI_DATA,532,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,90830816,0,31,0,128,0,"[0,0,15,2,15,2,15,2,15,1,15,1,14,1,14,0,14,0,14,0,14,-1,14,-2,14,-2,14,-2,15,-3,15,-3,15,-3,15,-2,16,-2,16,-1,16,-1,16,0,15,1,14,2,14,3,13,3,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,8,2,8,3,8,3,8,4,8,4,9,5,9,5,9,5,9,5,9,6,9,5,9,5,9,5,9,5,10,4,10,4,10,3,11,3,11,3,12,3,12,2,13,2,14,2,14,2,15,2]"
2025-08-18 21:44:24.529881,CSI_DATA,533,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,91031866,0,31,0,128,0,"[0,0,-15,-5,-15,-5,-14,-5,-14,-5,-14,-4,-14,-4,-14,-4,-14,-3,-14,-3,-14,-2,-14,-2,-14,-1,-15,-1,-15,-1,-15,-1,-16,-1,-15,-1,-16,-2,-16,-2,-16,-3,-15,-4,-15,-4,-14,-5,-13,-5,-13,-6,-12,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-4,-8,-4,-8,-5,-8,-5,-8,-6,-8,-6,-8,-7,-8,-7,-8,-8,-8,-7,-8,-8,-8,-8,-8,-8,-8,-7,-9,-7,-9,-7,-10,-6,-10,-6,-10,-6,-11,-6,-11,-5,-12,-5,-13,-5,-13,-5,-13,-5,-14,-5]"
2025-08-18 21:44:24.727065,CSI_DATA,534,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,91234811,0,31,0,128,0,"[0,0,12,-9,10,-10,11,-9,11,-9,10,-9,10,-10,9,-10,9,-9,9,-11,9,-10,9,-10,9,-12,9,-12,9,-12,8,-13,8,-13,7,-13,8,-12,10,-13,9,-12,12,-10,10,-12,11,-10,12,-7,12,-7,11,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-4,7,-4,7,-4,7,-4,8,-4,8,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-4,9,-4,9,-5,9,-5,9,-5,9,-6,9,-7,10,-7,10,-8,10,-8,10,-9,11,-9]"
2025-08-18 21:44:24.931325,CSI_DATA,535,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,91434320,0,31,0,128,0,"[0,0,-13,-9,-13,-9,-13,-9,-13,-9,-13,-8,-13,-8,-13,-7,-13,-7,-14,-6,-14,-6,-14,-5,-14,-5,-14,-5,-15,-5,-15,-5,-15,-5,-16,-5,-15,-6,-15,-6,-15,-7,-14,-7,-14,-8,-13,-8,-12,-9,-11,-9,-11,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-6,-6,-6,-6,-7,-6,-7,-6,-8,-6,-9,-6,-9,-6,-9,-6,-9,-6,-10,-6,-10,-6,-10,-6,-9,-6,-9,-7,-9,-7,-9,-8,-9,-8,-9,-9,-9,-10,-8,-10,-9,-11,-8,-12,-8,-12,-8,-12,-8,-12,-8]"
2025-08-18 21:44:25.125609,CSI_DATA,536,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,91635450,0,31,0,128,0,"[0,0,1,15,2,15,2,15,2,15,3,14,2,14,3,14,3,14,4,14,4,13,4,13,5,13,5,13,5,13,6,14,6,14,5,15,5,15,5,15,4,15,3,15,2,15,1,15,0,14,-1,13,-2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,-1,8,-1,9,-1,9,-2,10,-2,10,-3,10,-3,10,-3,10,-4,10,-3,10,-3,10,-3,10,-2,10,-2,11,-2,11,-1,11,-1,12,0,12,0,12,1,13,1,14,1,14,1,14,2,14]"
2025-08-18 21:44:25.331446,CSI_DATA,537,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,91836705,0,31,0,128,0,"[0,0,13,-9,12,-9,12,-9,12,-9,12,-10,11,-10,11,-10,11,-10,10,-11,10,-11,10,-11,9,-12,9,-12,9,-12,9,-13,10,-13,10,-13,11,-13,11,-12,11,-12,11,-11,12,-10,12,-9,12,-8,12,-7,12,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-4,8,-4,8,-4,8,-4,9,-3,10,-3,10,-3,10,-3,10,-3,10,-2,11,-2,11,-2,10,-2,10,-3,11,-3,10,-4,10,-4,10,-5,11,-5,10,-6,11,-7,11,-8,11,-8,12,-8,12,-8,12,-9]"
2025-08-18 21:44:25.534802,CSI_DATA,538,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,92037870,0,31,0,128,0,"[0,0,-14,-6,-14,-5,-14,-5,-14,-5,-14,-5,-14,-4,-14,-4,-14,-4,-14,-3,-14,-3,-14,-2,-14,-2,-14,-2,-15,-1,-15,-1,-15,-1,-16,-2,-16,-2,-16,-3,-16,-3,-15,-4,-15,-5,-14,-5,-13,-6,-13,-6,-12,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-4,-7,-5,-8,-5,-7,-6,-8,-6,-8,-7,-8,-7,-8,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-7,-9,-7,-9,-7,-10,-6,-10,-6,-11,-6,-11,-6,-12,-6,-13,-6,-13,-6,-13,-6,-14,-6]"
2025-08-18 21:44:25.735121,CSI_DATA,539,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,92239013,0,31,0,128,0,"[0,0,11,-10,10,-10,11,-11,11,-10,10,-11,10,-11,10,-11,9,-11,9,-11,8,-12,8,-12,8,-12,8,-12,8,-13,8,-13,8,-13,8,-13,9,-13,10,-13,10,-12,11,-12,11,-11,11,-10,11,-9,11,-8,12,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-5,7,-5,7,-5,7,-5,8,-5,9,-5,9,-4,9,-4,10,-4,9,-4,10,-4,10,-4,10,-4,10,-4,10,-5,9,-5,10,-6,9,-6,10,-7,10,-7,10,-8,10,-8,10,-9,10,-9,10,-10,11,-10]"
2025-08-18 21:44:25.798241,CSI_DATA,540,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,92299383,0,42,0,128,0,"[0,0,-7,-14,-7,-14,-7,-14,-7,-13,-7,-13,-7,-13,-8,-13,-8,-12,-8,-12,-9,-12,-9,-11,-9,-11,-10,-11,-10,-11,-10,-12,-10,-12,-10,-12,-10,-13,-10,-13,-9,-13,-8,-13,-7,-13,-6,-14,-5,-13,-5,-13,-4,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-8,-3,-8,-3,-9,-2,-9,-2,-10,-2,-10,-2,-10,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-2,-11,-2,-11,-2,-11,-3,-11,-4,-11,-4,-12,-5,-12,-5,-12,-6,-12,-6,-13,-6,-13,-6,-13]"
2025-08-18 21:44:25.861109,CSI_DATA,541,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,92366325,0,31,0,128,0,"[0,0,-16,3,-16,3,-15,3,-15,3,-15,4,-15,4,-15,4,-14,5,-14,5,-14,6,-14,6,-13,7,-13,7,-14,7,-14,7,-14,7,-15,7,-15,7,-16,6,-16,6,-16,5,-15,4,-15,3,-15,2,-15,2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0,-9,-1,-10,-1,-10,-1,-10,-2,-11,-2,-11,-2,-11,-3,-11,-3,-11,-3,-11,-3,-11,-2,-12,-2,-12,-2,-12,-1,-12,-1,-12,0,-12,0,-13,1,-13,1,-14,2,-14,2,-15,3,-15,3,-15,3]"
2025-08-18 21:44:26.064267,CSI_DATA,542,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,92567373,0,31,0,128,0,"[0,0,2,14,3,14,2,14,3,14,3,14,3,14,3,13,4,13,4,13,5,13,5,13,6,12,6,13,6,13,7,13,6,13,6,14,6,14,5,14,4,15,3,14,3,14,2,14,1,14,0,13,-1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8,0,8,-1,8,-1,9,-1,9,-2,10,-2,10,-2,10,-3,10,-3,10,-3,10,-3,10,-2,10,-2,10,-2,10,-1,10,0,11,0,11,0,12,1,12,1,12,2,13,2,13,2,13,3,14]"
2025-08-18 21:44:26.260292,CSI_DATA,543,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,92768603,0,31,0,128,0,"[0,0,-6,14,-6,14,-6,14,-5,13,-5,14,-5,13,-4,14,-4,14,-4,13,-2,13,-2,14,-1,14,-1,14,-1,15,-1,14,-2,15,-2,15,-2,16,-3,15,-4,15,-5,15,-5,14,-5,13,-6,13,-6,12,-7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,7,-5,7,-5,7,-6,7,-6,7,-7,7,-7,7,-8,7,-8,7,-8,7,-8,7,-8,7,-7,8,-7,8,-7,8,-7,8,-7,9,-6,9,-6,10,-6,10,-6,11,-6,11,-5,12,-5,13,-5,13,-5,14]"
2025-08-18 21:44:26.456697,CSI_DATA,544,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,92969781,0,31,0,128,0,"[0,0,13,6,13,5,12,5,13,5,13,5,13,5,12,4,13,4,13,3,13,3,13,2,13,2,13,2,13,2,14,1,14,2,15,2,15,3,15,3,14,4,13,5,13,5,12,6,12,6,11,7,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,6,4,6,4,6,5,7,5,6,6,7,6,6,7,7,7,6,7,7,7,7,7,6,7,7,7,7,7,7,6,8,6,9,6,9,6,9,5,10,6,11,5,11,6,12,5,12,5,12,6]"
2025-08-18 21:44:26.668171,CSI_DATA,545,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,93170930,0,31,0,128,0,"[0,0,-15,-6,-15,-6,-14,-6,-15,-6,-15,-5,-14,-5,-14,-4,-14,-4,-15,-3,-15,-3,-15,-3,-15,-2,-15,-2,-15,-1,-16,-2,-16,-2,-16,-2,-16,-3,-16,-3,-16,-4,-16,-4,-15,-5,-14,-6,-13,-6,-13,-7,-12,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-5,-7,-5,-8,-6,-8,-6,-8,-6,-8,-7,-8,-7,-8,-8,-8,-8,-8,-8,-8,-9,-8,-8,-8,-8,-8,-8,-9,-8,-9,-7,-9,-7,-10,-7,-10,-6,-11,-6,-11,-6,-12,-6,-13,-6,-13,-6,-13,-6,-14,-6]"
2025-08-18 21:44:26.866134,CSI_DATA,546,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,93372094,0,31,0,128,0,"[0,0,-15,6,-15,6,-14,6,-14,6,-14,6,-14,7,-13,7,-13,7,-13,7,-13,8,-12,8,-12,9,-12,9,-12,9,-12,10,-13,10,-13,10,-14,9,-14,9,-14,8,-14,7,-14,6,-14,6,-14,5,-14,4,-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,2,-9,2,-9,1,-10,1,-10,1,-11,0,-11,0,-11,0,-11,0,-12,0,-12,0,-12,0,-12,0,-11,0,-11,1,-12,1,-12,1,-12,2,-12,2,-12,3,-13,4,-13,4,-13,5,-14,5,-14,6,-14,6]"
2025-08-18 21:44:27.069272,CSI_DATA,547,1a:00:00:00:00:00,-48,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,93573457,0,31,0,128,0,"[0,0,-16,0,-16,1,-16,1,-16,1,-16,1,-15,1,-15,2,-15,2,-15,3,-15,4,-15,4,-14,5,-14,5,-14,5,-15,5,-15,5,-16,5,-16,5,-17,4,-16,3,-16,2,-16,2,-16,1,-15,0,-15,-1,-14,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-2,-9,-2,-9,-3,-10,-3,-10,-3,-10,-4,-10,-4,-10,-4,-10,-5,-10,-5,-11,-5,-11,-5,-11,-4,-11,-4,-11,-4,-11,-3,-12,-3,-12,-2,-12,-2,-13,-2,-13,-1,-14,-1,-15,0,-15,0,-15,0,-15,0]"
