timestamp,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
2025-08-18 21:00:07.869893,CSI_DATA,1239,1a:00:00:00:00:00,-60,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,214218399,0,31,0,128,0,"[0,0,13,3,12,3,12,2,12,2,12,1,12,0,11,1,11,0,11,0,11,0,11,-1,11,-2,10,-2,10,-3,11,-2,11,-3,11,-3,12,-3,11,-3,11,-2,11,-2,11,-1,10,0,10,0,11,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,1,9,1,10,1,10,1,11,2,12,3,12,2,13,3,12,4,13,5,12,5,12,5,12,5,13,5,13,5,12,5,13,4,13,4,14,4,13,4,14,4,14,4,14,5,13,4,14,3]"
2025-08-18 21:00:08.076465,CSI_DATA,1240,1a:00:00:00:00:00,-56,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,214419374,0,31,0,128,0,"[0,0,-2,-12,-2,-11,-3,-11,-3,-12,-4,-11,-4,-11,-4,-11,-5,-11,-5,-11,-6,-11,-6,-11,-7,-11,-7,-11,-7,-11,-8,-12,-8,-12,-7,-13,-7,-14,-6,-13,-6,-14,-5,-14,-5,-14,-4,-15,-3,-14,-2,-14,-2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-7,1,-6,1,-7,1,-7,1,-8,1,-7,2,-8,1,-8,2,-8,2,-8,2,-8,2,-8,2,-9,2,-9,2,-9,2,-9,1,-9,1,-10,0,-10,1,-10,0,-10,0,-11,-1,-11,-1,-11,-1,-11,-1,-11]"
2025-08-18 21:00:08.128859,CSI_DATA,1241,1a:00:00:00:00:00,-56,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,214479878,0,42,0,128,0,"[0,0,12,6,12,5,12,5,12,4,13,4,12,4,12,3,12,3,12,2,13,2,13,2,13,1,13,1,13,0,14,0,14,1,14,1,15,2,15,2,15,3,14,3,14,4,13,5,13,5,12,6,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,7,3,7,4,7,4,7,4,8,5,8,5,8,5,8,6,8,6,8,6,8,6,8,6,8,6,9,6,9,6,9,6,10,5,10,6,10,6,11,6,11,5,12,5,12,6,12,5,13,5]"
2025-08-18 21:00:08.405636,CSI_DATA,1242,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,214550103,0,31,0,128,0,"[0,0,7,-11,8,-11,7,-11,7,-10,7,-11,6,-11,6,-10,5,-10,6,-11,5,-10,5,-11,5,-11,4,-12,4,-12,5,-12,5,-12,5,-12,6,-12,7,-12,7,-11,7,-11,8,-10,8,-10,9,-9,9,-8,9,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-3,-6,-4,-11,8,-7,1,-35,2,-5,-3,-10,2,-8,4,-10,6,-9,6,-9,6,-10,6,-10,6,-10,6,-10,7,-9,7,-10,6,-10,6,-10,6,-11,6,-11,6,-11,7,-12,7,-12,7,-12,7,-12]"
2025-08-18 21:00:08.411889,CSI_DATA,1243,1a:00:00:00:00:00,-55,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,214751200,0,31,0,128,0,"[0,0,-12,10,-11,9,-10,9,-10,9,-10,9,-9,9,-9,9,-9,9,-8,9,-8,9,-7,10,-7,10,-6,11,-7,11,-6,11,-6,11,-6,11,-7,11,-7,11,-8,11,-8,10,-8,10,-8,9,-8,9,-9,8,-9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,7,-6,8,-7,7,-7,8,-8,8,-9,8,-9,8,-10,8,-10,7,-10,7,-11,7,-11,7,-11,7,-11,7,-11,8,-11,7,-11,7,-11,8,-11,8,-11,8,-11,8,-12,9,-12,9,-11,9,-12,10,-11,9]"
2025-08-18 21:00:08.607609,CSI_DATA,1244,1a:00:00:00:00:00,-53,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,214952343,0,31,0,128,0,"[0,0,-13,9,-12,9,-12,9,-12,9,-11,9,-11,9,-10,9,-10,9,-10,9,-9,9,-9,9,-8,10,-8,10,-8,10,-8,10,-8,11,-8,11,-9,11,-9,11,-9,10,-10,10,-10,10,-10,9,-10,8,-10,7,-11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,7,-8,7,-8,6,-9,6,-9,6,-10,6,-10,6,-11,6,-11,6,-11,5,-11,5,-12,5,-11,5,-11,5,-11,6,-11,6,-11,6,-11,7,-11,7,-11,8,-12,8,-12,8,-12,9,-12,9,-12,9,-12,9]"
2025-08-18 21:00:08.806274,CSI_DATA,1245,1a:00:00:00:00:00,-55,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,215153588,0,31,0,128,0,"[0,0,5,14,5,14,5,14,6,13,6,13,5,13,6,12,6,12,6,11,7,11,7,11,7,11,7,10,8,10,8,10,9,11,8,11,9,11,8,11,8,12,7,12,6,12,5,12,5,12,4,12,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,3,8,2,8,2,9,2,9,2,10,2,10,2,10,2,11,1,11,1,12,1,11,1,11,2,11,2,12,2,12,2,12,3,12,4,12,4,12,4,13,5,13,5,13,5,14,5,14,5,14]"
2025-08-18 21:00:09.022869,CSI_DATA,1246,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,215354737,0,31,0,128,0,"[0,0,-7,14,-7,14,-6,13,-7,14,-6,13,-5,13,-5,12,-4,13,-4,12,-4,13,-3,13,-3,12,-3,12,-2,12,-2,13,-2,13,-2,13,-3,13,-3,13,-3,13,-4,13,-4,12,-5,12,-5,11,-5,11,-6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-3,8,-4,9,-4,9,-5,9,-5,9,-5,10,-6,10,-6,10,-7,10,-7,10,-7,10,-7,10,-7,10,-6,10,-7,11,-7,11,-6,12,-6,12,-6,13,-6,13,-6,13,-6,14,-6,14,-7,14,-6,14]"
2025-08-18 21:00:09.206731,CSI_DATA,1247,1a:00:00:00:00:00,-53,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,215556058,0,31,0,128,0,"[0,0,14,4,14,3,13,3,13,3,13,2,13,2,13,2,12,1,12,1,12,0,12,0,11,1,14,0,12,-3,13,-2,13,-1,12,-1,13,-1,14,-1,14,0,13,0,13,1,12,1,13,2,12,2,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,10,1,10,1,11,2,11,2,11,3,11,3,11,4,11,4,11,4,11,4,11,4,11,4,12,4,12,4,12,4,12,3,12,3,13,3,13,3,14,3,14,3,14,3,14,3,14,3]"
2025-08-18 21:00:09.417592,CSI_DATA,1248,1a:00:00:00:00:00,-53,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,215757191,0,31,0,128,0,"[0,0,-5,-15,-5,-14,-5,-14,-5,-14,-6,-14,-6,-13,-6,-12,-7,-13,-7,-12,-7,-12,-7,-12,-8,-11,-8,-11,-9,-11,-9,-11,-9,-11,-9,-12,-9,-12,-9,-12,-9,-12,-8,-12,-8,-12,-7,-13,-6,-13,-5,-13,-5,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-9,-4,-9,-4,-9,-4,-10,-3,-10,-3,-11,-3,-12,-3,-12,-3,-12,-2,-12,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-13,-4,-13,-4,-13,-4,-14,-4,-13,-5,-14,-5,-14,-5,-14,-4,-15,-5,-15]"
2025-08-18 21:00:09.613328,CSI_DATA,1249,1a:00:00:00:00:00,-53,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,215958328,0,31,0,128,0,"[0,0,14,-4,13,-4,13,-5,13,-5,13,-5,12,-6,12,-6,11,-6,11,-6,11,-6,11,-7,10,-7,10,-7,10,-8,10,-8,11,-9,10,-8,11,-8,12,-8,12,-8,12,-7,12,-7,12,-6,12,-5,12,-5,12,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-5,8,-5,8,-4,9,-4,9,-4,10,-4,11,-3,11,-4,11,-3,11,-3,12,-2,12,-2,12,-2,12,-3,12,-3,12,-3,12,-3,12,-4,13,-4,13,-4,12,-4,13,-5,13,-5,14,-4,14,-5,14,-5]"
2025-08-18 21:00:09.684334,CSI_DATA,1250,1a:00:00:00:00:00,-53,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,216018699,0,42,0,128,0,"[0,0,-14,2,-14,2,-14,2,-14,2,-13,3,-13,3,-12,3,-12,4,-12,4,-11,4,-11,5,-11,5,-11,6,-11,6,-11,6,-11,7,-12,6,-12,6,-12,6,-13,6,-12,5,-12,5,-12,4,-12,4,-12,3,-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,2,-9,2,-9,1,-10,1,-10,1,-11,1,-11,0,-11,0,-12,0,-12,0,-12,0,-12,0,-12,0,-13,0,-13,0,-12,0,-13,1,-13,1,-13,1,-13,1,-13,1,-14,2,-14,2,-14,2,-14,3,-14,2]"
2025-08-18 21:00:09.735449,CSI_DATA,1251,1a:00:00:00:00:00,-53,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,216081918,0,31,0,128,0,"[0,0,9,-12,8,-13,7,-12,8,-12,7,-12,7,-12,6,-12,6,-12,5,-12,5,-12,4,-13,4,-13,4,-13,3,-13,3,-14,3,-14,4,-14,4,-14,5,-14,4,-14,5,-14,5,-13,6,-12,6,-12,7,-12,7,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-9,4,-9,4,-9,5,-9,6,-9,6,-10,7,-9,7,-10,7,-10,8,-9,8,-9,8,-9,8,-9,8,-9,8,-10,8,-10,8,-10,8,-11,8,-11,8,-12,8,-12,8,-12,8,-12,8,-12,9,-13,8,-12]"
2025-08-18 21:00:09.942438,CSI_DATA,1252,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,216282994,0,31,0,128,0,"[0,0,-14,-5,-15,-4,-14,-5,-14,-4,-14,-4,-13,-3,-14,-3,-13,-2,-13,-2,-13,-2,-13,-1,-13,-1,-13,0,-13,0,-13,1,-14,1,-14,1,-15,1,-15,0,-15,0,-14,-1,-14,-1,-14,-1,-14,-2,-14,-3,-14,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-2,-11,-2,-10,-3,-11,-3,-11,-3,-12,-4,-12,-4,-12,-5,-12,-5,-11,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-13,-6,-13,-6,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-15,-5,-15,-5]"
2025-08-18 21:00:10.138191,CSI_DATA,1253,1a:00:00:00:00:00,-53,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,216484166,0,31,0,128,0,"[0,0,-14,6,-13,6,-13,6,-13,6,-12,6,-12,6,-12,6,-11,6,-11,7,-10,7,-10,7,-9,8,-9,8,-9,9,-9,9,-9,9,-9,9,-10,9,-10,9,-10,9,-11,8,-11,8,-11,7,-11,7,-11,7,-12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5,-8,5,-9,5,-10,5,-10,5,-11,5,-11,4,-12,4,-12,4,-12,3,-13,3,-13,3,-13,3,-13,3,-13,3,-12,4,-13,4,-12,4,-13,4,-13,5,-13,5,-13,5,-13,6,-13,6,-14,6,-14,6]"
2025-08-18 21:00:10.347500,CSI_DATA,1254,1a:00:00:00:00:00,-53,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,216685478,0,31,0,128,0,"[0,0,-6,-14,-6,-14,-6,-14,-6,-13,-6,-13,-6,-12,-6,-12,-7,-11,-7,-11,-7,-10,-8,-9,-8,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-10,-9,-10,-9,-10,-9,-10,-10,-9,-10,-9,-10,-8,-10,-8,-10,-7,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-9,-7,-9,-6,-10,-6,-11,-6,-11,-6,-12,-5,-12,-5,-13,-5,-13,-4,-13,-4,-14,-4,-14,-4,-13,-4,-13,-4,-14,-4,-13,-5,-14,-5,-13,-5,-14,-5,-14,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14]"
2025-08-18 21:00:10.539506,CSI_DATA,1255,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,216886592,0,31,0,128,0,"[0,0,-3,15,-3,14,-3,14,-2,13,-2,13,-2,13,-1,12,0,12,0,12,1,11,1,11,2,11,2,11,2,11,3,11,3,11,3,11,3,12,3,12,3,12,3,12,2,12,2,12,1,12,1,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,10,0,10,0,11,-1,11,-1,12,-2,12,-2,12,-3,13,-3,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4,13,-3,13,-3,13,-3,14,-3,14,-2,14,-2,14,-2,15,-2,15,-2,15,-2,15]"
2025-08-18 21:00:10.748164,CSI_DATA,1256,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,217087845,0,31,0,128,0,"[0,0,-12,-10,-12,-9,-12,-9,-12,-9,-11,-8,-11,-8,-11,-7,-11,-6,-11,-6,-11,-5,-11,-5,-12,-4,-11,-4,-12,-4,-12,-3,-12,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-4,-12,-5,-12,-6,-12,-6,-12,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-4,-10,-5,-9,-5,-10,-6,-10,-6,-10,-7,-10,-7,-10,-8,-10,-8,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-11,-9,-11,-9,-11,-9,-12,-9,-12,-9,-12,-9,-13,-9,-12,-9,-13,-9,-13,-9]"
2025-08-18 21:00:10.936138,CSI_DATA,1257,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,217288994,0,31,0,128,0,"[0,0,10,9,10,9,9,9,9,8,9,8,9,8,9,7,10,6,9,6,10,5,10,5,10,5,10,4,10,4,11,4,11,4,11,4,12,4,12,4,11,5,11,5,11,5,10,6,10,6,10,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,5,7,5,7,6,7,6,8,7,7,7,7,8,7,8,7,8,7,9,7,9,7,9,7,9,8,9,8,9,8,9,8,9,9,9,9,9,9,9,9,9,10,9,10,9,10,10,10,9]"
2025-08-18 21:00:11.144138,CSI_DATA,1258,1a:00:00:00:00:00,-53,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,217490135,0,31,0,128,0,"[0,0,12,-9,11,-9,11,-9,11,-9,10,-9,10,-9,9,-9,9,-9,8,-9,8,-10,7,-10,7,-10,7,-11,6,-11,7,-11,7,-11,7,-11,7,-12,7,-12,8,-12,8,-11,8,-11,9,-10,9,-10,9,-9,9,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-7,6,-7,7,-7,7,-7,8,-7,9,-7,9,-7,10,-7,10,-7,10,-6,10,-6,10,-6,11,-6,11,-6,11,-7,11,-7,11,-7,11,-8,11,-8,11,-8,11,-8,11,-9,12,-9,12,-10,12,-9,12,-9]"
2025-08-18 21:00:11.223768,CSI_DATA,1259,1a:00:00:00:00:00,-53,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,217550411,0,42,0,128,0,"[0,0,-14,-9,-13,-11,-11,-8,-13,-11,-12,-8,-12,-7,-11,-8,-12,-7,-10,-7,-13,-8,-14,-4,-12,-1,-16,-6,-8,-2,-16,-1,-13,-4,-14,0,-9,-2,-12,-1,-9,-7,-15,-3,-13,-7,-14,-5,-13,-6,-12,-4,-13,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-5,-9,-5,-9,-6,-9,-6,-10,-7,-9,-7,-9,-8,-9,-9,-10,-9,-9,-10,-9,-10,-9,-10,-9,-10,-9,-9,-9,-9,-10,-9,-10,-9,-11,-9,-11,-9,-11,-9,-11,-9,-12,-9,-12,-9,-12,-9,-12,-10,-12,-10]"
2025-08-18 21:00:11.272043,CSI_DATA,1260,1a:00:00:00:00:00,-53,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,217617506,0,31,0,128,0,"[0,0,-13,9,-13,8,-13,8,-12,8,-12,8,-11,8,-11,8,-10,8,-10,8,-9,9,-9,9,-8,10,-8,10,-8,10,-8,10,-8,11,-8,11,-8,11,-9,11,-9,11,-9,10,-10,10,-10,10,-10,9,-10,9,-11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,6,-8,6,-9,6,-9,6,-10,6,-10,6,-10,5,-11,6,-11,5,-12,5,-12,5,-12,5,-12,5,-12,5,-12,5,-12,6,-12,6,-12,6,-12,7,-13,8,-13,7,-13,8,-13,9,-13,8,-13,9,-13,8]"
2025-08-18 21:00:11.477570,CSI_DATA,1261,1a:00:00:00:00:00,-53,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,217818734,0,31,0,128,0,"[0,0,-1,-16,-1,-15,-1,-15,-1,-15,-2,-14,-2,-14,-2,-14,-3,-13,-3,-13,-4,-12,-4,-12,-5,-12,-5,-12,-5,-12,-6,-12,-6,-13,-6,-13,-6,-13,-6,-14,-5,-13,-5,-14,-4,-14,-4,-14,-3,-14,-3,-13,-2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-10,-3,-10,-2,-10,-2,-11,-2,-11,-1,-12,-1,-12,-1,-13,0,-13,0,-13,0,-13,1,-13,1,-13,0,-13,0,-14,0,-13,0,-14,-1,-14,-1,-14,-1,-15,-1,-15,-1,-15,-2,-15,-1,-16,-1,-16,-1,-16]"
2025-08-18 21:00:11.680601,CSI_DATA,1262,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,218019991,0,31,0,128,0,"[0,0,-14,-9,-13,-9,-13,-9,-13,-8,-13,-8,-12,-7,-12,-7,-12,-6,-13,-6,-12,-5,-13,-5,-12,-4,-13,-4,-13,-4,-14,-3,-14,-3,-14,-3,-14,-3,-14,-4,-14,-4,-14,-5,-14,-5,-14,-5,-13,-6,-13,-7,-12,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-4,-10,-5,-10,-5,-10,-6,-10,-6,-10,-7,-10,-7,-10,-8,-10,-8,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-11,-9,-11,-9,-11,-9,-12,-9,-12,-9,-12,-9,-13,-9,-13,-9,-13,-9,-13,-9,-13,-9,-13,-9]"
