timestamp,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
2025-08-18 22:55:49.957659,CSI_DATA,264,1a:00:00:00:00:00,-38,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,46583195,0,31,0,128,0,"[0,0,-2,-15,-2,-15,-2,-15,-2,-15,-3,-15,-3,-14,-3,-14,-4,-13,-4,-13,-4,-13,-5,-13,-6,-12,-6,-12,-6,-12,-6,-12,-6,-13,-6,-13,-6,-13,-6,-14,-5,-13,-5,-14,-4,-13,-3,-13,-3,-13,-2,-12,-1,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-11,-3,-12,-2,-12,-1,-13,-1,-13,0,-13,1,-13,1,-14,1,-13,2,-13,2,-14,2,-13,2,-13,1,-13,1,-13,1,-13,1,-13,0,-13,-1,-14,-1,-14,-1,-14,-1,-14,-2,-15,-2,-15,-2,-15,-2,-15]"
2025-08-18 22:55:50.150578,CSI_DATA,265,1a:00:00:00:00:00,-38,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,46784302,0,31,0,128,0,"[0,0,3,14,3,13,3,13,4,13,4,13,4,12,4,12,5,11,5,11,5,11,5,11,6,10,6,10,7,10,7,10,7,10,7,10,7,10,7,11,7,11,6,11,6,11,5,11,4,11,3,11,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,10,2,11,1,11,1,11,0,12,0,12,0,12,-1,12,-1,12,-2,12,-2,12,-2,12,-1,12,-1,12,-1,12,0,12,1,12,1,12,2,12,2,12,3,13,3,13,3,13,3,14,3,13]"
2025-08-18 22:55:50.356614,CSI_DATA,266,1a:00:00:00:00:00,-38,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,46985437,0,31,0,128,0,"[0,0,7,-13,7,-13,7,-13,7,-13,6,-13,6,-13,5,-13,5,-13,4,-12,4,-12,3,-13,3,-13,3,-13,2,-13,2,-13,2,-13,2,-14,3,-14,3,-14,3,-13,4,-13,4,-13,5,-12,5,-11,5,-11,6,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-10,4,-10,5,-10,6,-10,6,-11,7,-10,8,-11,8,-10,8,-10,9,-9,9,-9,9,-9,9,-9,8,-9,8,-9,8,-9,8,-10,7,-10,7,-11,7,-11,7,-12,7,-12,7,-12,7,-13,7,-13,7,-13]"
2025-08-18 22:55:50.573900,CSI_DATA,267,1a:00:00:00:00:00,-38,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,47186582,0,31,0,128,0,"[0,0,0,-15,0,-16,0,-15,0,-15,0,-15,-1,-14,-1,-14,-1,-14,-2,-13,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-14,-3,-14,-3,-14,-2,-13,-2,-13,-1,-13,-1,-12,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-11,0,-12,1,-12,1,-12,2,-13,3,-13,3,-13,3,-13,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,3,-12,3,-12,2,-13,2,-13,2,-14,1,-14,1,-14,1,-14,1,-15,0,-15,1,-15]"
2025-08-18 22:55:50.617733,CSI_DATA,268,1a:00:00:00:00:00,-38,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,47247060,0,42,0,128,0,"[0,0,10,-11,10,-11,9,-11,9,-11,9,-11,8,-11,8,-11,7,-11,7,-11,6,-11,6,-12,6,-12,5,-12,5,-12,5,-13,5,-13,5,-13,5,-13,6,-13,6,-12,6,-12,7,-12,7,-11,7,-10,8,-9,8,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-9,7,-9,8,-8,8,-8,9,-8,10,-8,10,-7,10,-7,11,-7,11,-7,11,-6,11,-6,11,-6,11,-6,10,-7,10,-7,10,-7,9,-8,9,-9,10,-9,9,-9,10,-10,10,-10,10,-10,10,-11,10,-11]"
2025-08-18 22:55:50.689248,CSI_DATA,269,1a:00:00:00:00:00,-38,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,47316536,0,31,0,128,0,"[0,0,-15,0,-15,1,-15,0,-14,1,-14,1,-14,1,-14,1,-13,2,-13,2,-13,3,-13,3,-12,3,-12,4,-12,4,-12,5,-13,5,-13,5,-13,4,-13,4,-13,4,-14,3,-13,2,-13,2,-13,1,-12,1,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,1,-11,1,-12,0,-12,-1,-12,-1,-13,-2,-13,-2,-13,-3,-13,-3,-13,-4,-13,-4,-12,-4,-12,-4,-12,-3,-12,-3,-12,-3,-13,-2,-13,-2,-13,-2,-13,-1,-14,-1,-14,-1,-14,0,-15,0,-15,0,-15,0]"
2025-08-18 22:55:50.907787,CSI_DATA,270,1a:00:00:00:00:00,-38,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,47521344,0,31,0,128,0,"[0,0,-14,-7,-14,-7,-14,-7,-13,-7,-13,-6,-13,-6,-13,-6,-13,-5,-13,-4,-13,-3,-13,-3,-13,-3,-13,-3,-13,-2,-13,-2,-14,-2,-14,-2,-14,-2,-14,-3,-14,-3,-14,-4,-13,-5,-12,-4,-12,-5,-11,-5,-11,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-4,-11,-5,-10,-6,-11,-7,-11,-7,-11,-8,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-9,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-8,-11,-8,-11,-8,-11,-8,-12,-7,-12,-7,-13,-7,-13,-7,-13,-7,-14,-7]"
2025-08-18 22:55:51.090165,CSI_DATA,271,1a:00:00:00:00:00,-38,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,47716567,0,31,0,128,0,"[0,0,0,-15,-1,-16,-1,-15,-1,-15,-1,-15,-2,-15,-2,-14,-2,-14,-3,-14,-3,-13,-4,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-14,-5,-13,-5,-14,-4,-14,-4,-14,-3,-14,-3,-13,-2,-13,-2,-13,-1,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-11,-1,-11,0,-12,0,-12,1,-13,2,-13,2,-13,3,-13,3,-13,3,-13,3,-13,4,-12,3,-13,3,-13,3,-12,3,-13,2,-13,1,-13,1,-14,1,-14,0,-14,0,-14,-1,-15,-1,-15,-1,-15,0,-15]"
2025-08-18 22:55:51.288374,CSI_DATA,272,1a:00:00:00:00:00,-38,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,47917623,0,31,0,128,0,"[0,0,-10,11,-10,11,-10,11,-9,11,-9,11,-9,10,-8,11,-7,11,-7,11,-7,11,-6,11,-5,11,-5,11,-5,12,-5,12,-5,12,-5,12,-5,12,-6,12,-6,12,-7,11,-7,11,-7,11,-7,10,-8,9,-8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,9,-7,8,-8,8,-8,8,-9,8,-10,8,-10,7,-11,7,-11,7,-11,6,-11,6,-11,6,-11,7,-11,7,-11,7,-10,7,-10,8,-10,8,-10,8,-10,9,-10,9,-10,10,-10,10,-10,11,-10,11,-10,11]"
2025-08-18 22:55:51.494534,CSI_DATA,273,1a:00:00:00:00:00,-37,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,48118769,0,31,0,128,0,"[0,0,-15,-5,-15,-5,-15,-5,-15,-4,-15,-4,-14,-4,-14,-3,-14,-3,-14,-2,-14,-1,-14,-1,-14,0,-14,0,-14,0,-14,0,-14,0,-15,0,-15,0,-15,-1,-15,-1,-15,-1,-14,-2,-14,-3,-14,-3,-13,-3,-12,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-2,-11,-3,-11,-4,-11,-5,-12,-5,-12,-6,-12,-6,-12,-7,-12,-7,-11,-7,-11,-8,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-12,-6,-13,-6,-13,-6,-13,-5,-14,-5,-14,-5,-15,-4,-15,-4,-15,-4,-15,-4]"
2025-08-18 22:55:51.685353,CSI_DATA,274,1a:00:00:00:00:00,-38,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,48319929,0,31,0,128,0,"[0,0,4,14,4,14,4,14,4,13,4,13,4,13,4,12,5,12,5,12,6,11,6,10,6,10,7,11,7,10,7,10,7,10,7,11,7,11,7,11,7,11,6,11,6,12,5,12,4,11,3,11,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,9,2,10,2,10,2,11,1,11,0,12,0,12,0,12,-1,12,-1,12,-1,12,-1,12,0,12,0,12,0,12,1,12,1,12,2,12,2,12,3,12,3,13,4,13,4,13,4,14,4,14]"
2025-08-18 22:55:51.899530,CSI_DATA,275,1a:00:00:00:00:00,-38,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,48521157,0,31,0,128,0,"[0,0,-3,15,-3,14,-3,14,-3,13,-3,14,-2,13,-2,13,-1,13,-1,12,0,12,0,12,1,12,1,12,2,13,1,12,1,13,1,12,1,13,1,13,0,13,0,13,-1,13,-1,12,-1,12,-2,11,-3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,10,-2,10,-3,10,-3,11,-4,11,-5,12,-5,11,-6,11,-6,11,-6,11,-6,11,-6,11,-6,11,-6,11,-6,11,-5,10,-5,11,-4,11,-4,12,-4,12,-4,13,-4,13,-3,13,-3,14,-3,14,-3,14]"
2025-08-18 22:55:52.093407,CSI_DATA,276,1a:00:00:00:00:00,-38,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,48722347,0,31,0,128,0,"[0,0,8,-13,7,-13,7,-13,7,-13,6,-13,6,-13,6,-12,5,-13,5,-12,4,-12,4,-13,3,-13,3,-13,2,-13,2,-13,2,-13,2,-13,2,-14,3,-13,3,-13,4,-13,4,-12,4,-12,4,-11,5,-11,5,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-11,4,-11,5,-11,6,-11,6,-11,7,-11,8,-11,9,-11,9,-10,9,-10,9,-10,9,-9,9,-10,9,-10,9,-10,8,-10,8,-10,8,-11,8,-11,8,-12,8,-12,7,-12,7,-13,7,-13,7,-13,8,-14]"
2025-08-18 22:55:52.157369,CSI_DATA,277,1a:00:00:00:00:00,-38,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,48782823,0,42,0,128,0,"[0,0,-16,-2,-15,-2,-15,-2,-15,-1,-15,-1,-14,-1,-14,-1,-14,0,-13,0,-13,1,-13,2,-13,2,-12,2,-12,3,-13,3,-13,3,-13,3,-13,3,-14,3,-13,2,-13,2,-13,1,-13,1,-13,0,-12,0,-12,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-12,-1,-12,-2,-13,-2,-13,-3,-13,-3,-13,-4,-13,-5,-13,-5,-13,-6,-13,-5,-13,-6,-13,-5,-13,-5,-13,-5,-13,-4,-13,-4,-13,-4,-14,-3,-14,-3,-14,-3,-15,-2,-15,-2,-15,-2,-16,-2,-16,-2]"
2025-08-18 22:55:52.227350,CSI_DATA,278,1a:00:00:00:00:00,-38,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,48851519,0,31,0,128,0,"[0,0,-16,-7,-17,-6,-14,-6,-13,-7,-16,-5,-12,-6,-13,-4,-12,-5,-13,-3,-12,-4,-10,-2,-12,-3,-12,-2,-11,-2,-12,-1,-12,-2,-14,-1,-12,-3,-14,-2,-12,-2,-15,-1,-11,-3,-14,-4,-13,-5,-13,-5,-12,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-3,-11,-4,-11,-4,-11,-5,-11,-6,-11,-7,-11,-7,-11,-8,-11,-8,-11,-8,-10,-8,-10,-8,-10,-8,-10,-8,-11,-8,-10,-8,-11,-7,-11,-7,-12,-7,-12,-7,-12,-6,-14,-6,-14,-6,-14,-6,-14,-7,-14,-6]"
2025-08-18 22:55:52.433100,CSI_DATA,279,1a:00:00:00:00:00,-38,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,49057320,0,31,0,128,0,"[0,0,10,-11,9,-11,9,-11,9,-11,8,-11,8,-11,7,-11,7,-11,6,-11,6,-11,5,-11,5,-11,5,-12,4,-12,4,-12,4,-12,5,-12,5,-13,5,-13,5,-12,6,-12,6,-11,6,-11,7,-10,7,-9,7,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-9,7,-9,7,-9,8,-8,9,-8,9,-8,10,-8,10,-8,11,-7,11,-7,11,-7,11,-6,10,-7,10,-7,10,-7,10,-7,9,-8,9,-8,9,-9,9,-9,9,-10,9,-10,9,-10,9,-11,10,-11,10,-11]"
2025-08-18 22:55:52.626393,CSI_DATA,280,1a:00:00:00:00:00,-37,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,49252102,0,31,0,128,0,"[0,0,-15,-3,-15,-3,-15,-3,-15,-2,-14,-2,-14,-2,-14,-2,-14,-1,-13,-1,-13,0,-13,1,-13,1,-13,2,-13,2,-13,2,-14,2,-14,2,-14,2,-14,2,-14,1,-14,1,-14,0,-13,-1,-13,-1,-13,-1,-12,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-1,-12,-2,-12,-3,-12,-3,-12,-4,-12,-5,-12,-6,-13,-6,-12,-6,-12,-6,-12,-7,-12,-7,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-13,-4,-13,-4,-13,-4,-14,-4,-14,-4,-15,-3,-15,-3,-15,-3,-15,-3]"
2025-08-18 22:55:52.828539,CSI_DATA,281,1a:00:00:00:00:00,-37,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,49453272,0,31,0,128,0,"[0,0,-13,-8,-13,-8,-13,-7,-13,-8,-13,-7,-12,-6,-12,-6,-12,-5,-12,-5,-12,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-2,-13,-2,-14,-3,-14,-3,-14,-3,-14,-3,-13,-4,-13,-4,-12,-5,-12,-5,-11,-6,-11,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-5,-10,-6,-10,-6,-10,-7,-10,-8,-10,-8,-9,-9,-9,-9,-9,-10,-9,-10,-8,-10,-8,-10,-8,-10,-8,-10,-9,-9,-9,-9,-9,-9,-10,-8,-10,-8,-11,-8,-11,-8,-12,-8,-12,-8,-13,-8,-13,-8,-13,-8]"
2025-08-18 22:55:53.221399,CSI_DATA,282,1a:00:00:00:00:00,-37,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,49654493,0,31,0,128,0,"[0,0,6,-14,5,-14,5,-14,5,-14,4,-14,4,-13,4,-13,3,-13,2,-13,2,-13,2,-13,1,-14,1,-13,0,-13,0,-14,0,-14,0,-15,0,-14,0,-15,1,-15,1,-14,1,-14,3,-14,3,-13,4,-12,4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-10,4,-10,5,-11,6,-10,6,-11,7,-10,8,-10,8,-10,8,-10,9,-9,9,-9,9,-9,9,-9,8,-9,8,-10,7,-10,7,-10,7,-11,6,-11,6,-12,6,-12,6,-13,6,-13,6,-13,6,-13,6,-14]"
2025-08-18 22:55:53.226598,CSI_DATA,283,1a:00:00:00:00:00,-38,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,49855620,0,31,0,128,0,"[0,0,10,10,10,10,9,10,10,9,10,9,9,9,9,8,10,8,10,7,10,7,10,6,10,6,11,6,11,5,11,5,11,5,12,6,11,6,12,6,11,7,11,7,10,7,10,8,9,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,8,6,8,7,7,8,8,9,7,9,7,10,6,10,6,11,6,11,6,11,5,11,6,11,6,10,6,10,6,10,6,10,7,10,7,10,8,10,8,10,9,10,9,10,10,10,10,10,10,10]"
2025-08-18 22:55:53.429717,CSI_DATA,284,1a:00:00:00:00:00,-38,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,50056984,0,31,0,128,0,"[0,0,1,-15,1,-15,1,-15,1,-15,1,-15,0,-14,0,-14,-1,-13,-1,-13,-2,-13,-2,-13,-3,-13,-3,-13,-3,-13,-4,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-2,-13,-2,-13,-1,-13,-1,-12,0,-12,1,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-11,0,-12,1,-12,2,-12,2,-13,3,-13,3,-13,4,-13,4,-13,5,-12,5,-12,5,-12,5,-12,5,-12,4,-12,4,-12,3,-12,3,-13,3,-13,2,-14,2,-14,2,-14,2,-15,2,-15,2,-15,2,-15]"
2025-08-18 22:55:53.637269,CSI_DATA,285,1a:00:00:00:00:00,-37,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,50258054,0,31,0,128,0,"[0,0,14,4,14,3,14,3,14,3,13,2,13,2,13,2,13,1,13,1,13,0,12,-1,12,-1,12,-1,12,-1,13,-2,13,-2,13,-2,13,-1,13,-1,13,0,13,0,13,1,12,1,12,1,11,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,10,2,10,2,10,3,10,4,10,4,11,5,10,6,10,6,10,6,10,6,10,6,10,6,10,6,10,6,10,5,11,5,11,4,11,4,12,4,12,4,13,4,13,3,13,3,14,3,14,3]"
2025-08-18 22:55:53.694010,CSI_DATA,286,1a:00:00:00:00:00,-37,11,0,0,0,0,0,0,0,0,0,-92,0,1,0,50318476,0,42,0,128,0,"[0,0,-6,-15,-6,-14,-6,-14,-6,-14,-6,-14,-6,-13,-6,-13,-7,-13,-7,-12,-8,-11,-8,-11,-8,-11,-8,-11,-9,-11,-9,-11,-9,-11,-9,-12,-9,-12,-9,-12,-8,-12,-8,-12,-7,-12,-6,-12,-6,-12,-5,-12,-4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-9,-5,-10,-5,-11,-4,-11,-4,-12,-3,-12,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-1,-13,-2,-13,-2,-12,-2,-13,-2,-12,-3,-13,-3,-13,-4,-13,-4,-13,-5,-13,-5,-14,-6,-14,-6,-14,-6,-14,-6,-14]"
