timestamp,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
2025-08-18 21:57:39.139220,CSI_DATA,255,1a:00:00:00:00:00,-54,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,44114898,0,31,0,128,0,"[0,0,-1,14,0,14,0,14,0,14,1,14,1,14,1,14,2,14,2,13,3,14,3,13,3,13,4,13,4,13,5,14,5,13,5,15,4,14,4,15,3,15,3,15,3,15,2,15,1,15,0,14,-1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,9,-2,9,-2,10,-3,10,-3,10,-4,10,-5,10,-5,10,-5,10,-6,10,-6,9,-6,9,-5,9,-5,9,-4,9,-4,10,-4,10,-3,10,-3,11,-2,12,-2,12,-1,12,-1,13,-1,13,-1,13,-1,13]"
2025-08-18 21:57:39.336985,CSI_DATA,256,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,44316227,0,31,0,128,0,"[0,0,11,8,11,7,12,7,12,7,12,7,12,7,12,6,12,6,12,6,12,4,13,4,13,4,13,4,14,4,14,4,14,4,14,4,14,4,14,5,14,5,14,6,13,6,12,6,13,6,12,7,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,8,6,8,7,8,8,8,8,8,9,7,10,6,10,6,10,5,10,5,10,5,10,5,10,6,9,6,9,6,8,7,8,7,8,8,8,8,8,9,8,9,8,10,7,11,8,11,7,12,7]"
2025-08-18 21:57:39.423610,CSI_DATA,257,1a:00:00:00:00:00,-51,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,44379030,0,42,0,128,0,"[0,0,-15,-2,-15,-2,-15,-2,-15,-1,-15,-1,-15,0,-15,0,-14,1,-15,1,-14,2,-15,2,-14,2,-15,2,-15,3,-15,4,-15,4,-16,4,-16,3,-16,4,-16,3,-16,3,-16,2,-16,1,-16,0,-16,-1,-16,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-2,-11,-3,-12,-4,-11,-5,-12,-6,-11,-6,-12,-7,-11,-7,-11,-7,-11,-8,-10,-8,-10,-8,-10,-8,-10,-7,-10,-7,-10,-6,-10,-5,-11,-5,-11,-5,-12,-4,-12,-4,-13,-3,-13,-3,-14,-3,-14,-3,-14,-2]"
2025-08-18 21:57:39.465698,CSI_DATA,258,1a:00:00:00:00:00,-51,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,44442975,0,31,0,128,0,"[0,0,2,14,3,13,3,13,3,13,4,13,4,13,4,12,4,12,4,12,5,12,5,11,6,11,6,12,6,11,7,12,7,12,7,12,7,12,6,12,6,12,5,12,5,13,4,13,4,13,3,12,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,2,11,2,11,1,12,0,12,-1,13,-1,13,-2,13,-3,13,-3,12,-3,12,-3,12,-3,12,-2,11,-2,11,-2,11,-1,11,-1,11,0,12,1,12,1,12,1,12,2,13,2,13,2,14,3,13]"
2025-08-18 21:57:39.673939,CSI_DATA,259,1a:00:00:00:00:00,-51,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,44644045,0,31,0,128,0,"[0,0,-1,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-13,-4,-12,-4,-12,-4,-12,-5,-12,-5,-12,-6,-12,-6,-12,-7,-12,-7,-12,-7,-12,-7,-13,-7,-13,-7,-13,-7,-13,-6,-13,-6,-13,-5,-13,-5,-14,-4,-13,-3,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-11,-2,-11,-1,-12,0,-12,1,-13,2,-13,2,-13,3,-13,3,-13,4,-12,4,-12,4,-12,4,-11,3,-11,3,-11,3,-11,2,-11,2,-11,1,-12,1,-12,0,-12,0,-13,0,-12,-1,-13,-1,-13,-1,-13]"
2025-08-18 21:57:39.867293,CSI_DATA,260,1a:00:00:00:00:00,-51,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,44845217,0,31,0,128,0,"[0,0,10,8,10,8,10,7,11,7,11,7,11,7,11,6,11,6,11,5,12,5,12,5,12,4,12,4,12,4,13,4,13,4,14,4,13,5,14,5,13,5,13,6,12,6,12,7,12,7,11,7,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,8,6,8,7,7,8,7,9,7,9,7,10,6,10,5,10,5,11,5,10,4,10,5,10,5,9,5,9,5,9,5,8,6,8,7,8,7,8,8,8,8,8,9,8,10,8,10,8,10,8]"
2025-08-18 21:57:40.073450,CSI_DATA,261,1a:00:00:00:00:00,-53,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,45046369,0,31,0,128,0,"[0,0,12,-7,11,-7,12,-7,12,-8,10,-8,11,-8,10,-8,9,-8,9,-9,9,-9,9,-10,8,-10,8,-11,8,-11,8,-11,8,-12,8,-11,9,-12,9,-12,9,-11,9,-11,9,-11,10,-10,10,-9,10,-9,11,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-7,9,-6,10,-6,11,-5,12,-4,13,-4,13,-3,13,-3,12,-2,12,-1,12,-1,12,-1,11,-1,11,-1,11,-2,10,-2,11,-2,10,-3,11,-4,11,-4,11,-5,10,-5,11,-6,12,-5,12,-5,12,-7]"
2025-08-18 21:57:40.271472,CSI_DATA,262,1a:00:00:00:00:00,-51,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,45247521,0,31,0,128,0,"[0,0,-1,12,-1,13,-1,12,0,13,0,12,0,12,0,12,1,12,1,12,2,12,2,12,3,12,3,12,3,12,4,13,3,12,4,13,3,13,3,13,3,13,2,14,2,14,1,14,1,13,0,13,-1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,10,-2,11,-3,10,-3,11,-4,10,-5,11,-5,11,-6,10,-6,10,-6,10,-6,9,-6,9,-5,9,-5,9,-5,9,-4,9,-4,10,-3,10,-3,10,-2,11,-2,11,-2,12,-1,12,-1,12,-1,12]"
2025-08-18 21:57:40.474473,CSI_DATA,263,1a:00:00:00:00:00,-51,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,45448893,0,31,0,128,0,"[0,0,6,-11,5,-12,5,-12,5,-12,5,-12,5,-12,4,-12,4,-12,3,-12,3,-12,2,-12,1,-13,1,-13,1,-13,1,-14,1,-14,1,-14,2,-14,2,-15,3,-15,3,-14,4,-14,4,-14,4,-14,5,-13,6,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-10,4,-10,5,-10,6,-9,7,-10,8,-9,9,-9,9,-8,9,-8,9,-8,9,-7,9,-7,9,-7,8,-7,8,-7,8,-7,7,-7,7,-8,7,-8,7,-9,6,-9,6,-10,6,-10,6,-11,6,-11,6,-12]"
2025-08-18 21:57:40.677975,CSI_DATA,264,1a:00:00:00:00:00,-51,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,45649990,0,31,0,128,0,"[0,0,4,-13,3,-14,3,-13,3,-14,2,-13,2,-13,1,-13,1,-13,0,-13,0,-13,-1,-13,-2,-13,-2,-13,-2,-14,-2,-14,-2,-14,-2,-15,-2,-15,-1,-15,-1,-15,0,-15,0,-15,0,-14,0,-14,1,-13,2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-12,2,-12,3,-12,4,-12,5,-12,6,-12,7,-12,7,-12,8,-11,8,-11,8,-10,8,-10,8,-10,7,-10,6,-10,7,-10,6,-10,5,-11,5,-11,5,-11,5,-12,4,-12,4,-13,4,-13,4,-13,4,-13]"
2025-08-18 21:57:40.877350,CSI_DATA,265,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,45851114,0,31,0,128,0,"[0,0,9,-11,8,-11,8,-11,8,-11,7,-11,7,-11,7,-11,6,-11,6,-12,5,-12,5,-12,4,-12,4,-13,4,-13,4,-13,4,-14,4,-14,5,-14,5,-14,5,-14,6,-14,6,-13,6,-13,6,-12,7,-12,7,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-10,7,-10,8,-9,9,-9,10,-9,11,-9,11,-8,12,-7,12,-6,12,-6,12,-5,12,-5,11,-5,11,-5,10,-5,10,-5,10,-6,9,-7,9,-7,9,-8,9,-8,9,-8,8,-9,9,-9,9,-10,9,-10]"
2025-08-18 21:57:40.952895,CSI_DATA,266,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,45914822,0,42,0,128,0,"[0,0,-13,2,-13,2,-12,2,-13,3,-12,3,-12,3,-12,3,-12,4,-12,4,-12,5,-11,6,-11,6,-11,6,-11,7,-12,7,-11,7,-12,8,-12,7,-13,8,-13,7,-13,7,-13,6,-14,6,-13,6,-14,5,-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,2,-11,1,-12,0,-12,-1,-12,-2,-12,-2,-13,-3,-12,-4,-12,-4,-12,-5,-12,-4,-11,-4,-11,-4,-11,-4,-10,-4,-11,-3,-10,-2,-11,-2,-11,-2,-11,-1,-11,-1,-12,0,-12,0,-12,1,-12,1,-12,1]"
2025-08-18 21:57:41.007455,CSI_DATA,267,1a:00:00:00:00:00,-51,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,45980258,0,31,0,128,0,"[0,0,-11,7,-11,8,-10,7,-10,8,-10,8,-9,9,-9,9,-9,9,-9,9,-8,10,-8,10,-7,11,-7,11,-7,12,-7,12,-7,12,-7,13,-8,13,-8,13,-9,13,-9,13,-9,12,-10,12,-10,11,-11,10,-11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,7,-10,7,-11,5,-10,5,-9,-6,-13,3,-13,4,-14,3,-13,3,-13,2,-13,1,-13,1,-12,1,-12,1,-11,2,-12,2,-11,3,-11,3,-11,4,-11,4,-11,5,-11,5,-11,6,-11,6,-11,7,-11,7]"
2025-08-18 21:57:41.201963,CSI_DATA,268,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,46180867,0,31,0,128,0,"[0,0,9,9,9,8,10,8,10,7,10,7,10,6,11,6,11,5,11,5,11,4,12,4,12,4,13,4,14,3,13,3,14,3,14,3,14,3,14,3,14,4,14,4,14,5,13,5,13,6,13,6,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,8,8,9,8,11,7,11,7,12,5,12,5,13,5,13,4,13,3,12,3,12,3,12,3,12,4,11,3,10,4,10,4,10,5,10,6,10,6,9,7,9,7,9,8,9,8,9,9,8]"
2025-08-18 21:57:41.402389,CSI_DATA,269,1a:00:00:00:00:00,-51,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,46382117,0,31,0,128,0,"[0,0,12,5,11,4,11,5,11,4,12,3,11,3,12,3,12,2,12,2,12,1,12,1,12,0,13,0,13,0,13,0,13,-1,14,0,14,0,14,0,14,1,14,1,14,2,13,2,13,2,13,3,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,9,3,9,5,9,6,9,6,9,7,9,8,8,8,8,9,8,9,7,9,7,9,7,9,7,8,7,8,7,7,7,7,8,7,8,7,9,6,9,6,9,6,10,5,10,5,11,5,11,5]"
2025-08-18 21:57:41.611238,CSI_DATA,270,1a:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,46583598,0,31,0,128,0,"[0,0,11,-8,10,-8,10,-8,10,-9,10,-9,9,-9,9,-10,8,-10,8,-10,7,-11,8,-11,7,-12,7,-12,7,-13,7,-13,7,-13,7,-13,7,-13,8,-13,8,-13,8,-13,9,-12,9,-12,9,-11,9,-10,10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-7,9,-7,10,-6,11,-5,11,-5,12,-4,12,-3,13,-3,13,-2,12,-2,12,-2,12,-1,12,-1,11,-2,11,-2,11,-2,11,-3,10,-4,11,-4,11,-5,10,-5,11,-6,10,-6,11,-7,11,-7,11,-7]"
2025-08-18 21:57:41.829229,CSI_DATA,271,1a:00:00:00:00:00,-49,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,46784539,0,31,0,128,0,"[0,0,-11,-6,-11,-7,-12,-6,-11,-6,-11,-5,-11,-5,-11,-5,-11,-4,-11,-4,-11,-3,-11,-3,-12,-2,-12,-2,-12,-1,-12,-1,-13,-1,-12,-1,-13,-1,-13,-2,-13,-2,-13,-2,-12,-3,-12,-3,-12,-3,-11,-3,-11,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-2,-5,-2,-15,-9,-14,-12,-7,-1,-9,-4,-9,-10,-9,-9,-9,-8,-8,-10,-8,-10,-8,-10,-8,-9,-8,-9,-8,-8,-8,-9,-8,-9,-8,-7,-9,-8,-10,-7,-10,-7,-10,-7,-11,-7,-11,-7,-11,-7,-12,-7]"
2025-08-18 21:57:42.012229,CSI_DATA,272,1a:00:00:00:00:00,-51,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,46985657,0,31,0,128,0,"[0,0,-13,5,-13,5,-12,5,-12,5,-12,5,-12,6,-11,6,-10,6,-10,7,-10,7,-10,8,-9,8,-9,8,-9,9,-9,9,-9,9,-9,9,-10,9,-10,10,-10,9,-10,9,-10,8,-10,8,-11,7,-11,7,-11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,5,-10,5,-11,4,-11,4,-12,3,-13,3,-13,2,-13,2,-13,1,-13,0,-14,0,-13,0,-13,0,-13,0,-12,0,-13,1,-12,1,-12,2,-12,2,-12,3,-12,3,-13,3,-13,4,-13,4,-13,4,-13,5]"
2025-08-18 21:57:42.213083,CSI_DATA,273,1a:00:00:00:00:00,-51,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,47186809,0,31,0,128,0,"[0,0,13,-4,13,-5,12,-4,12,-5,12,-5,12,-6,11,-6,11,-6,10,-7,10,-7,10,-7,10,-8,10,-8,9,-9,10,-9,9,-9,10,-9,10,-9,10,-9,11,-9,11,-8,11,-8,11,-7,11,-7,11,-6,11,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-6,11,-5,12,-4,12,-3,13,-3,13,-2,14,-1,14,0,14,0,13,1,13,2,13,2,13,1,12,1,12,1,12,0,12,0,12,-1,12,-1,12,-2,12,-2,12,-3,13,-3,13,-3,13,-3,13,-4]"
2025-08-18 21:57:42.414100,CSI_DATA,274,1a:00:00:00:00:00,-51,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,47387974,0,31,0,128,0,"[0,0,9,-10,8,-10,8,-10,8,-11,7,-11,7,-11,6,-11,6,-11,5,-11,5,-12,5,-12,4,-12,4,-12,3,-13,3,-13,4,-13,3,-13,4,-14,4,-14,4,-13,5,-13,5,-13,5,-12,6,-12,6,-11,6,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-9,7,-9,8,-8,9,-8,9,-8,10,-7,11,-7,11,-6,11,-6,11,-5,11,-5,11,-5,11,-5,10,-5,10,-5,10,-6,10,-6,9,-7,9,-7,9,-8,9,-8,9,-8,9,-9,9,-10,9,-9,9,-10]"
2025-08-18 21:57:42.492932,CSI_DATA,275,1a:00:00:00:00:00,-51,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,47450665,0,42,0,128,0,"[0,0,-12,-8,-12,-7,-12,-7,-12,-7,-13,-7,-12,-6,-12,-6,-13,-5,-12,-4,-13,-4,-13,-4,-13,-3,-13,-3,-14,-3,-14,-2,-14,-2,-14,-2,-14,-3,-15,-3,-14,-3,-14,-3,-14,-4,-13,-4,-13,-5,-12,-5,-12,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-5,-11,-6,-11,-7,-11,-8,-10,-9,-10,-10,-10,-10,-9,-11,-9,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-10,-8,-10,-9,-10,-9,-9,-9,-9,-10,-9,-10,-8,-11,-8,-11,-8,-12,-8,-12,-8,-12,-8]"
2025-08-18 21:57:42.535927,CSI_DATA,276,1a:00:00:00:00:00,-51,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,47515443,0,31,0,128,0,"[0,0,10,6,10,6,10,6,10,6,10,5,10,5,10,5,10,4,10,3,10,3,10,3,11,2,11,2,11,2,12,1,12,1,12,2,12,2,12,3,12,3,12,3,11,4,11,4,11,5,10,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,9,6,21,7,3,12,18,13,13,4,10,8,4,6,10,8,7,9,8,9,8,9,8,9,8,8,8,8,7,8,7,8,8,7,8,7,9,7,8,7,10,6,10,7,10,6,10,7,11,6]"
2025-08-18 21:57:42.742174,CSI_DATA,277,1a:00:00:00:00:00,-51,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,47716641,0,31,0,128,0,"[0,0,12,-5,12,-5,11,-5,11,-6,11,-6,11,-6,10,-6,10,-7,9,-7,9,-8,8,-9,8,-9,8,-9,8,-9,8,-10,8,-10,8,-10,8,-11,9,-11,9,-10,9,-10,9,-9,9,-9,9,-9,9,-8,10,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-6,9,-6,10,-5,11,-5,12,-4,13,-4,13,-2,13,-2,13,-1,13,0,13,-1,13,0,12,0,12,-1,12,-1,12,-1,12,-2,12,-2,12,-2,12,-3,12,-3,12,-4,12,-4,12,-5,12,-5,12,-5]"
2025-08-18 21:57:42.950493,CSI_DATA,278,1a:00:00:00:00:00,-50,11,0,0,0,0,0,0,0,0,0,-94,0,1,0,47918108,0,31,0,128,0,"[0,0,-8,-12,-8,-12,-9,-12,-9,-11,-9,-11,-9,-10,-9,-10,-9,-10,-10,-9,-10,-8,-11,-8,-11,-8,-11,-8,-12,-8,-12,-8,-12,-8,-13,-8,-12,-8,-13,-8,-12,-9,-12,-9,-11,-10,-11,-10,-10,-10,-10,-10,-9,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-8,-8,-9,-7,-10,-7,-10,-7,-11,-6,-12,-5,-13,-5,-13,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-3,-12,-4,-12,-4,-12,-4,-12,-5,-12,-5,-12,-6,-12,-7,-12,-7,-12,-7,-12,-8,-12,-8,-12,-8,-12]"
